ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,2613206,São João,SÃO JOÃO DEL REI - MG,201632300009,JAIME MARTINS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"270.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2613206,São João,SÃO JOÃO DE MERITI - RJ,201627860004,MARCELO MATOS,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"279.758,85","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2613206,São João,SÃO JOÃO BATISTA - SC,201618810022,CESAR SOUZA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2613206,São João,SÃO JOÃO - PR,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"320.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2613206,São João,SÃO JOÃO DA BARRA - RJ,201615080019,LEONARDO PICCIANI,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"350.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2613206,São João,SÃO JOÃO DE MERITI - RJ,201615040008,JULIO LOPES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"396.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2613206,São João,MATA DE SÃO JOÃO - BA,201636870007,JOAO GUALBERTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"408.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2613206,São João,CEDRO DE SÃO JOÃO - SE,201623310003,MARIA DO CARMO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"450.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2613206,São João,SÃO JOÃO DO PARAÍSO - MG,201627690013,ZE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"497.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2613206,São João,SÃO JOÃO EVANGELISTA - MG,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Saúde,Saneamento básico rural,"499.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2613206,São João,SÃO JOÃO DE MERITI - RJ,201627860003,MARCELO MATOS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"499.978,68","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2613206,São João,SÃO JOÃO DA BOA VISTA - SP,201625340013,PAULO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento tecnológico e engenharia,"545.870,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2613206,São João,MATA DE SÃO JOÃO - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"640.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2613206,São João,SÃO JOÃO DO SUL - SC,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Comércio e serviços,Turismo,"975.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2613206,São João,MATA DE SÃO JOÃO - BA,201636870008,JOAO GUALBERTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.663.218,00","1.663.218,00","1.663.218,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2613206,São João,SÃO JOÃO DE MERITI - RJ,201630850005,DR. JOAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.608.909,00","556.470,00","556.470,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2613206,São João,SÃO JOÃO DE MERITI - RJ,201627860001,MARCELO MATOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"3.198.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2613206,São João,SÃO JOÃO DE MERITI - RJ,201627860002,MARCELO MATOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"4.000.000,00","4.000.000,00","4.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2613206,São João,SÃO JOÃO DE MERITI - RJ,201630850006,DR. JOAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"4.642.436,00","4.642.436,00","4.642.436,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
