ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2025,4208005,Itá,SANTA RITA DO PASSA QUATRO - SP,202528020002,JONAS DONIZETTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"299.972,00","299.972,00","299.972,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,ITAPETINGA - BA,202527370010,ANTONIO BRITO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,ITANHANDU - MG,202529240014,STEFANO AGUIAR,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"300.000,00","297.000,00","297.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,SANTA RITA - PB,202527110005,AGUINALDO RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,ITAQUAQUECETUBA - SP,202540360002,LUIZ PHILIPPE DE ORLEANS E BRAGANCA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,ITATIBA - SP,202544050004,KIKO CELEGUIM,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"399.970,00","399.970,00","399.970,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,ITATIAIA - RJ,202537650011,SORAYA SANTOS,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"499.626,08","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,ITAITUBA - PA,202536920006,JOAQUIM PASSARINHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"499.927,00","499.927,00","499.927,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,ITAPITANGA - BA,202513310018,ALICE PORTUGAL,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,ITAUBAL - AP,202543580012,DORINALDO MALAFAIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,EPITACIOLÂNDIA - AC,202540780015,MARCIO BITTAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,SANTA RITA DE CÁSSIA - BA,202528710013,AFONSO FLORENCE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,ITACARÉ - BA,202513310023,ALICE PORTUGAL,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"60,00","594.000,00","594.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,EPITACIOLÂNDIA - AC,202544800007,SOCORRO NERI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"647.604,00","647.604,00","647.604,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,ITATIAIA - RJ,202537650007,SORAYA SANTOS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"675.945,55","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,ITAPERUNA - RJ,202530420003,ALTINEU CORTES,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"955.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,ITAJUBÁ - MG,202514070011,ODAIR CUNHA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"999.999,99","1.415,50","707,75",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,IBITITÁ - BA,202513310024,ALICE PORTUGAL,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"100,00","99,00","99,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,SÃO CAITANO - PE,202539850005,FERNANDO RODOLFO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,BOM JESUS DO ITABAPOANA - RJ,202592190010,FLAVIO BOLSONARO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,SÃO CAITANO - PE,202539850008,FERNANDO RODOLFO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,EPITACIOLÂNDIA - AC,202543300004,CORONEL ULYSSES,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"100,00","99,00","99,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,ITABERABA - BA,202528710008,AFONSO FLORENCE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,MESQUITA - RJ,202537660013,SOSTENES CAVALCANTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,BOM JESUS DO ITABAPOANA - RJ,202544300009,MAX LEMOS,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"120,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,SANTA RITA - PB,202542700001,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.299.489,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,ITALVA - RJ,202541580004,LUIZ LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.322.024,00","1.322.024,00","1.322.024,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,ITAPERUNA - RJ,202592190024,FLAVIO BOLSONARO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.382.137,00","1.382.137,00","1.382.137,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,BOM JESUS DO ITABAPOANA - RJ,202592190008,FLAVIO BOLSONARO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"150,00","150,00","150,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,MESQUITA - RJ,202543380007,DR. DANIEL SORANZ,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"150,00","150,00","150,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,MESQUITA - RJ,202543380013,DR. DANIEL SORANZ,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"150,00","150,00","150,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,ITAGUAÍ - RJ,202541580007,LUIZ LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"150,00","150,00","150,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,ITATIRA - CE,202544910011,YURY DO PAREDAO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"200,00","198,00","198,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,ITAPIPOCA - CE,202591620003,ROBERIO MONTEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"200,00","200,00","200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,BOM JESUS DO ITABAPOANA - RJ,202537660008,SOSTENES CAVALCANTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200,00","200,00","200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,ITAPEVI - SP,202515680010,GILBERTO NASCIMENTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200,00","200,00","200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,MESQUITA - RJ,202592190003,FLAVIO BOLSONARO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200,00","200,00","200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,EPITACIOLÂNDIA - AC,202544630003,ROBERTO DUARTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"2.178.363,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,ITAPECURU MIRIM - MA,202541200006,MARRECA FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"250,00","250,00","250,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,ITATIAIA - RJ,202592190005,FLAVIO BOLSONARO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.862.008,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,ITAREMA - CE,202591620025,ROBERIO MONTEIRO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"400,00","396,00","396,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,4208005,Itá,ITAPEVI - SP,202543720005,FELIPE BECARI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000,00","1.000,00","1.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
