ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,4208005,Itá,HUMAITÁ - AM,202316190006,ATILA LINS,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"25,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,NOVA ITABERABA - SC,202337860007,DARIO BERGER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"299.564,00","299.564,00","299.564,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,EPITACIOLÂNDIA - AC,202330360019,ALAN RICK,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITAPEMA - SC,202328560021,ROGERIO PENINHA MENDONCA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITABORAÍ - RJ,202337650005,SORAYA SANTOS,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ARGIRITA - MG,202323680015,FABIO RAMALHO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITAÍ - SP,202325320005,PAULINHO DA FORCA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"325.841,00","325.841,00","325.841,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,SANTA RITA - PB,202324490009,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"325.841,00","325.841,00","325.841,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITAJUBÁ - MG,202327590015,EROS BIONDINI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"325.841,00","325.841,00","325.841,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITAPEVI - SP,202315810017,JEFFERSON CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"325.841,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITABERAÍ - GO,202337040004,LUCAS VERGILIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"399.937,00","399.937,00","399.937,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITAÍBA - PE,202337470003,RICARDO TEOBALDO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITACOATIARA - AM,202341090025,JOSE RICARDO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"40,00","40,00","40,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,CAPITÃO ANDRADE - MG,202332970001,MAURO LOPES,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"40,00","40,00","40,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITABORAÍ - RJ,202337650002,SORAYA SANTOS,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"404.897,00","404.897,00","404.897,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,BARRA BONITA - SC,202325690024,CELSO MALDANER,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"407.302,00","407.302,00","407.302,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITAOCARA - RJ,202339420003,CHRIS TONIETTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"444.602,00","444.602,00","444.602,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITAPEVA - SP,202315810016,JEFFERSON CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"488.762,00","488.762,00","488.762,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITAPISSUMA - PE,202310740007,ANDRE DE PAULA,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Preservação e conservação ambiental,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,LAGOA DE ITAENGA - PE,202323920004,FERNANDO COELHO FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITAPOROROCA - PB,202337390017,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITACARÉ - BA,202313310009,ALICE PORTUGAL,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"600.000,00","600.000,00","600.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITATIM - BA,202338950004,ABILIO SANTANA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"600.000,00","600.000,00","600.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITARARÉ - SP,202323660008,VANDERLEI MACRIS,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"617.470,00","617.470,00","617.470,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,IBIRAPUITÃ - RS,202341210004,NEREU CRISPIM,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"651.683,00","651.683,00","651.683,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,BOM JESUS DO ITABAPOANA - RJ,202337660010,SOSTENES CAVALCANTE,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Extensão rural,"699.611,96","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,BOM JESUS DO ITABAPOANA - RJ,202324970009,CHICO D'ANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"814.476,00","814.476,00","814.476,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,BARRA BONITA - SP,202327990005,ELI CORREA FILHO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"814.604,00","814.604,00","814.604,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITATIBA DO SUL - RS,202341210008,NEREU CRISPIM,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"814.604,00","814.604,00","814.604,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITAMBÉ - BA,202327450015,JOSE NUNES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"814.604,00","814.604,00","814.604,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,SANTA RITA DO PASSA QUATRO - SP,202323660012,VANDERLEI MACRIS,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"843.930,00","843.930,00","843.930,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,CORONEL FREITAS - SC,202325690005,CELSO MALDANER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"977.525,00","977.525,00","977.525,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITAMBÉ - BA,202327450016,JOSE NUNES,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"977.525,00","977.525,00","977.525,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITANAGRA - BA,202341700005,PROFESSORA DAYANE PIMENTEL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Vigilância epidemiológica,"110,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITAUBAL - AP,202330450003,ANDRE ABDON,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.115.386,00","1.115.386,00","1.115.386,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,PALMITAL - SP,202337590006,SAMUEL MOREIRA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.140.446,00","1.140.446,00","1.140.446,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITAREMA - CE,202390650010,HEITOR FREIRE,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.225.891,00","1.225.891,00","1.225.891,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITAGUAÍ - RJ,202324970004,CHICO D'ANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.303.367,00","1.303.367,00","1.303.367,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITABORAÍ - RJ,202337660012,SOSTENES CAVALCANTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"150,00","150,00","150,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITAPAGÉ - CE,202342500021,JULIO VENTURA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.537.973,00","1.537.973,00","1.537.973,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,CAPITÃO POÇO - PA,202341240004,PAULO BENGTSON,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.629.209,00","1.629.209,00","1.629.209,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,BOM JESUS DO ITABAPOANA - RJ,202326160015,GLAUBER BRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.629.209,00","1.629.209,00","1.629.209,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITAUBAL - AP,202330450001,ANDRE ABDON,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.737.106,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITAUBAL - AP,202330450010,ANDRE ABDON,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"2.000.000,00","2.000.000,00","2.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITAJOBI - SP,202315680001,GILBERTO NASCIMENTO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"2.443.813,00","2.443.813,00","2.443.813,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,EPITACIOLÂNDIA - AC,202340380003,MARA ROCHA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"2.671.626,00","115.806,00","115.806,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITAREMA - CE,202390650002,HEITOR FREIRE,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"3.665.720,00","3.665.720,00","3.665.720,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITAQUAQUECETUBA - SP,202327990020,ELI CORREA FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"4.073.023,00","4.073.023,00","4.073.023,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITATIBA - SP,202328150005,RICARDO IZAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"4.887.627,00","4.887.627,00","4.887.627,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITABAIANA - SE,202371270006,BANCADA DE SERGIPE,,,Emenda de Bancada,Habitação,Habitação urbana,"5.898.681,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,ITABORAÍ - RJ,202330420006,ALTINEU CORTES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"7.371.049,00","7.371.049,00","7.371.049,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4208005,Itá,BOM JESUS DO ITABAPOANA - RJ,202371200013,BANCADA DO RIO DE JANEIRO,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"10.000.000,00","10.000.000,00","10.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
