ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,4208005,Itá,ITAPERUNA - RJ,201827930008,WALNEY ROCHA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"299.999,34","1.400,00","1.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAPEVA - SP,201837770007,VITOR LIPPI,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAPETINGA - BA,201827380005,ANTONIO IMBASSAHY,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,SANTA RITA - PB,201835300004,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAUEIRA - PI,201811680010,PAES LANDIM,,,Emenda Individual - Transferências com Finalidade Definida,Administração,Administração geral,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAMBÉ - PE,201837260007,MARINALDO ROSENDO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"313.919,68","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,LAGOA DE ITAENGA - PE,201837670001,TADEU ALENCAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"343.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAÚNA - MG,201819280011,BONIFACIO DE ANDRADA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"349.972,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAUBAL - AP,201837870009,DAVI ALCOLUMBRE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"375.958,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAPITANGA - BA,201830280002,BEBETO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"398.376,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITACARÉ - BA,201835640007,NELSON PELLEGRINO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"399.999,29","1.400,00","1.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,SÃO FRANCISCO DE ITABAPOANA - RJ,201827860023,MARCELO MATOS,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"399.999,29","1.400,00","1.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAPECURU MIRIM - MA,201836980016,JUNIOR MARRECA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"399.999,29","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,TEIXEIRA DE FREITAS - BA,201834770019,JUTAHY JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITATIAIA - RJ,201814730011,DELEY,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"40,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAPERUNA - RJ,201838600005,MARCELO DELAROLI,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,CACHOEIRO DE ITAPEMIRIM - ES,201838580001,NORMA AYUB,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"40,00","40,00","40,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,CAPITÃO LEÔNIDAS MARQUES - PR,201830840003,DIEGO GARCIA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"42,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAPECERICA DA SERRA - SP,201815680017,GILBERTO NASCIMENTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"449.550,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAPERUNA - RJ,201832680013,LAURA CARNEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"449.999,38","1.400,00","1.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,MESQUITA - RJ,201835780007,RODRIGO MAIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"456.910,00","456.910,00","456.910,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAPEVA - SP,201828010009,GUILHERME MUSSI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"499.246,20","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAPERUNA - RJ,201826160012,GLAUBER BRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"499.512,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITACOATIARA - AM,201811470003,CARLOS SOUZA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"499.885,00","499.885,00","499.885,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAGUAÍ - RJ,201835780005,RODRIGO MAIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"499.940,00","499.940,00","499.940,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITACOATIARA - AM,201811470002,CARLOS SOUZA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"499.970,00","499.970,00","499.970,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAPECURU MIRIM - MA,201836980017,JUNIOR MARRECA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"499.999,38","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAJUÍPE - BA,201835640004,NELSON PELLEGRINO,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"499.999,38","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,MESQUITA - RJ,201837070009,LUIZ CARLOS RAMOS,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"499.999,38","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,CAPITÃO LEÔNIDAS MARQUES - PR,201819680018,GIACOBO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITABUNA - BA,201835640018,NELSON PELLEGRINO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAIPAVA DO GRAJAÚ - MA,201836980007,JUNIOR MARRECA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,MESQUITA - RJ,201817750014,JANDIRA FEGHALI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAPECURU MIRIM - MA,201836980018,JUNIOR MARRECA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"588.056,05","5.492,56","5.492,56",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAPETIM - PE,201812180002,GONZAGA PATRIOTA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"599.999,48","1.400,00","1.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,IBIRAPITANGA - BA,201838120022,DAVIDSON MAGALHAES,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"599.999,48","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITANAGRA - BA,201835640019,NELSON PELLEGRINO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"60,00","60,00","60,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAPICURU - BA,201837950006,OTTO ALENCAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"60,00","60,00","60,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITABUNA - BA,201834870015,IRMAO LAZARO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"60,00","60,00","60,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITABERABA - BA,201837950003,OTTO ALENCAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"600.000,00","600.000,00","600.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITABORAÍ - RJ,201813080012,AROLDE DE OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"649.793,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,MESQUITA - RJ,201813080009,AROLDE DE OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"65,00","65,00","65,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,SÃO CAITANO - PE,201810740010,ANDRE DE PAULA,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Recursos hídricos,"700.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,TEIXEIRA DE FREITAS - BA,201827380011,ANTONIO IMBASSAHY,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"700.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,EPITACIOLÂNDIA - AC,201830720018,CESAR MESSIAS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"726.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,CAPITÃO LEÔNIDAS MARQUES - PR,201819680002,GIACOBO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"799.999,51","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAOCARA - RJ,201815040007,JULIO LOPES,,,Emenda Individual - Transferências com Finalidade Definida,Indústria,Promoção industrial,"799.999,51","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,CACHOEIRO DE ITAPEMIRIM - ES,201814130013,CARLOS MANATO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"80,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITABORAÍ - RJ,201838620001,DEJORGE PATRICIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"800.000,00","800.000,00","800.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAMARAJU - BA,201834770014,JUTAHY JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"90,00","90,00","90,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITANHAÉM - SP,201836900016,JOAO PAULO PAPA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"90,00","90,00","90,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,PITANGA - PR,201819680006,GIACOBO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"999.814,40","135.570,78","135.570,78",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITABORAÍ - RJ,201830420005,ALTINEU CORTES,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"999.999,39","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAPIPOCA - CE,201820250003,TASSO JEREISSATI,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"999.999,39","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,MESQUITA - RJ,201838320006,WILSON BESERRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAPERUNA - RJ,201827860002,MARCELO MATOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITABORAÍ - RJ,201837660003,SOSTENES CAVALCANTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAGUAÍ - RJ,201838320005,WILSON BESERRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAPEVI - SP,201822950018,JOSE SERRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITABORAÍ - RJ,201838280011,ZE AUGUSTO NALIN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITAPERUNA - RJ,201827860017,MARCELO MATOS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,ITABORAÍ - RJ,201838320004,WILSON BESERRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4208005,Itá,SANTA TEREZINHA DE ITAIPU - PR,201828450008,NELSON PADOVANI,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.383.135,90","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
