ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2024,4208005,Itá,BOM JESUS DO ITABAPOANA - RJ,202444300025,MAX LEMOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAPOROROCA - PB,202427110009,AGUINALDO RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"300.000,00","286.500,00","286.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,SANTA RITA - PB,202443170010,CABO GILBERTO SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITANHANDU - MG,202429240014,STEFANO AGUIAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"323.812,00","323.812,00","323.812,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAPIRAPUÃ PAULISTA - SP,202425170009,VINICIUS CARVALHO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"350.000,00","350.000,00","350.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,EPITACIOLÂNDIA - AC,202440780008,MARCIO BITTAR,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"35,00","35,00","35,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,MESQUITA - RJ,202444110003,LUCIANO VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"350.000,00","350.000,00","350.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAGUAÇU DA BAHIA - BA,202443190016,CAPITAO ALDEN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"388.926,00","388.926,00","388.926,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,JITAÚNA - BA,202427370004,ANTONIO BRITO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"399.946,00","399.946,00","399.946,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAGIMIRIM - BA,202444080018,LEO PRATES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"40,00","40,00","40,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,SANTA RITA - PB,202440880005,VENEZIANO VITAL DO REGO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"40,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAPECERICA DA SERRA - SP,202442290010,ELY SANTOS,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"42,00","42,00","42,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAJUBÁ - MG,202441480006,IGOR TIMO,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Atenção básica,"449.902,33","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITABUNA - BA,202413310006,ALICE PORTUGAL,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Preservação e conservação ambiental,"459.900,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAPITANGA - BA,202413310014,ALICE PORTUGAL,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Preservação e conservação ambiental,"477.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,SANTA RITA - PB,202442700011,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,EPITACIOLÂNDIA - AC,202440780020,MARCIO BITTAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAPIRANGA - AM,202416190007,ATILA LINS,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,EPITACIOLÂNDIA - AC,202440780014,MARCIO BITTAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITACARÉ - BA,202413310010,ALICE PORTUGAL,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"60,00","60,00","60,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITABAIANA - SE,202443910004,ICARO DE VALMIR,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"685.792,00","685.792,00","685.792,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAQUAQUECETUBA - SP,202443720001,FELIPE BECARI,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"70,00","70,00","70,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,PRESIDENTE EPITÁCIO - SP,202444510009,PROFESSORA LUCIENE CAVALCANTE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"716.158,42","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITABAIANA - SE,202443910007,ICARO DE VALMIR,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"75,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITATIRA - CE,202443730004,FERNANDA PESSOA,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"75,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,MESQUITA - RJ,202443570014,DIMAS GADELHA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"937.333,00","937.333,00","937.333,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,MESQUITA - RJ,202443570015,DIMAS GADELHA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"937.333,00","937.333,00","937.333,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAGUAÍ - RJ,202443570007,DIMAS GADELHA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"937.333,00","937.333,00","937.333,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITABUNA - BA,202426760010,VINICIUS GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"999.973,00","999.973,00","999.973,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAPIPOCA - CE,202443030007,ANDRE FERNANDES,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITABORAÍ - RJ,202442100013,CARLOS PORTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,BOM JESUS DO ITABAPOANA - RJ,202437660012,SOSTENES CAVALCANTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,SANTA RITA DE CÁSSIA - BA,202428710010,AFONSO FLORENCE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAGUAÍ - RJ,202444110008,LUCIANO VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAPEVI - SP,202428120023,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITABORAÍ - RJ,202430420004,ALTINEU CORTES,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAPERUNA - RJ,202444350008,MURILLO GOUVEA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,MESQUITA - RJ,202443380007,DR. DANIEL SORANZ,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,JITAÚNA - BA,202443950006,IVONEIDE CAETANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAITINGA - CE,202439610021,DR. JAZIEL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.069.929,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,NOVA ITARANA - BA,202443950008,IVONEIDE CAETANO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.400.000,00","1.400.000,00","1.400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAPEVI - SP,202415680001,GILBERTO NASCIMENTO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"150,00","150,00","150,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,MESQUITA - RJ,202437660007,SOSTENES CAVALCANTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.500.000,00","1.500.000,00","1.500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAPETININGA - SP,202444790017,SIMONE MARQUETTO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.600.000,00","1.600.000,00","1.600.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,SÃO FRANCISCO DE ITABAPOANA - RJ,202443570010,DIMAS GADELHA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.639.498,00","937.333,00","937.333,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,EPITACIOLÂNDIA - AC,202444630019,ROBERTO DUARTE,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.700.000,00","1.700.000,00","1.700.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITABORAÍ - RJ,202430420015,ALTINEU CORTES,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"195,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAGUAÇU DA BAHIA - BA,202443190005,CAPITAO ALDEN,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.952.000,00","1.952.000,00","1.952.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAPIPOCA - CE,202444910016,YURY DO PAREDAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"200,00","200,00","200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAPEVI - SP,202415810012,JEFFERSON CAMPOS,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"2.000.000,00","2.000.000,00","2.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAQUAQUECETUBA - SP,202437170015,MARCIO ALVINO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"2.000.000,00","2.000.000,00","2.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,EPITACIOLÂNDIA - AC,202444630014,ROBERTO DUARTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"2.100.000,00","2.100.000,00","2.100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAREMA - CE,202491620019,ROBERIO MONTEIRO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"260,00","260,00","260,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,EPITACIOLÂNDIA - AC,202440780007,MARCIO BITTAR,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"3.000.000,00","3.000.000,00","3.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAPEVI - SP,202443720015,FELIPE BECARI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"300,00","300,00","300,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,CAPITÃO POÇO - PA,202442660006,BETO FARO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"300,00","300,00","300,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAREMA - CE,202491620020,ROBERIO MONTEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"300,00","300,00","300,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAQUAQUECETUBA - SP,202445120007,SAULO PEDROSO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"300,00","300,00","300,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAPIPOCA - CE,202443030009,ANDRE FERNANDES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"300,00","300,00","300,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,BOM JESUS DO ITABAPOANA - RJ,202492190015,FLAVIO BOLSONARO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"300,00","200,00","200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,MESQUITA - RJ,202492190014,FLAVIO BOLSONARO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"3.115.250,00","150,00","150,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAIPULÂNDIA - PR,202419680007,GIACOBO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"4.787.260,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,SÃO CAITANO - PE,202439850012,FERNANDO RODOLFO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"500,00","500,00","500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAPIPOCA - CE,202440810022,CID GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500,00","500,00","500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITAPEVI - SP,202428120024,PR. MARCO FELICIANO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"700,00","700,00","700,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,4208005,Itá,ITABAIANA - SE,202471270003,BANCADA DE SERGIPE,,,Emenda de Bancada,Habitação,Habitação urbana,"1.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
