ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,-1,Sem informação,1AAYKJ,"TÍTULO: CENTELHA 3 AP - SUBVENÇÃO                                     SELECIONAR PROPOSTAS NO NÍVEL ESTADUAL PARA ESTÍMULO, ORIENTAÇÃO E    PROMOÇÃO DA CRIAÇÃO DE EMPRESAS DE BASE TECNOLÓGICA INOVADORA E DE    ALTO CRESCIMENTO ATRAVÉS DO PROGRAMA NACIONAL DE APOIO À GERAÇÃO DE   EMPREENDIMENTOS INOVADORES, BUSCANDO DISSEMINAR A CULTURA DO          EMPREENDEDORISMO INOVADOR ARTICULADOS AOS ATORES NO ECOSISTEMAS LOCAL.",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAYAJ,"TÍTULO: REDE VALOR AMAPÁ: ESTRUTURANDO ALIANÇAS PARA FORTALECIMENTO DEARRANJOS PRODUTIVOS LOCAIS NO ARQUIPÉLAGO DO BAILIQUE.                O OBJETIVO GERAL DO PROJETO É CONTRIBUIR PARA O DESENVOLVIMENTO       SUSTENTÁVEL DAS COMUNIDADES DO ARQUIPÉLAGO DO BAILIQUE, NO AMAPÁ, POR MEIO DA VALORIZAÇÃO E VALORAÇÃO DAS CADEIAS SOCIOPRODUTIVAS DE AÇAÍ,  DE ÓLEO DE PRACAXI E DE ÓLEO DE ANDIROBA. O PROJETO BUSCA IMPLEMENTAR",2053884.85,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,981863,"Apoio a Realizacao da Copa de Campeoes e Master de Futsal, no Estado do Amapa",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420010,SECRETARIA-EXECUTIVA/MINC,13,Cultura,983976,"Realizacao de sete eventos culturais e turisticos gratuitos no Estado do Amapa, alinhado as diretrizes do Ministerio da Cultura a serem realizados nos anos de 2025 e 2026:",5200000.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAZTC,AÇÕES DE RESPOSTAO AO GOVERNO DO ESTADO DO AMAPA,2537625.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130100,SUPERINT.DE AGRICULTURA E PECUARIA - SFA/AP,20,Agricultura,991327,"Atender, extraordinariamente, acoes emergenciais do Governo Federal e dos Orgaos Executores de Sanidade Agropecuaria, de prevencao e combate as emergencias agropecuarias em curso e relacionadas as pragas, Moniliophthora roreri, Bactrocera carambolae e Rhizoctonia theobromae.",560025.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,153978,INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS,12,Educação,976497,"Apoiar os Estados e o Distrito Federal, no controle de qualidade de dados declarados ao Censo escolar da educacao Basica, com vistas ao aprimoramento continuo das informacoes estatisticas educacionais, nos anos letivos de 2025 e 2026.",290970.3,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-01,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAWLU,EXECUÇÃO DE AÇÕES DE RESPOSTA NO ESTADO DO AMAPÁ,538350.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAXII,AÇOES DE RESPOSTA AO ESTADO DO AMAPA,431640.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200450,SECRETARIA NACIONAL DE ACESSO A JUSTICA -SAJU,-1,Sem informação,981058,Modernizar a infraestrutura tecnologica da Procuradoria-Geral do Estado do Amapa - PGE/AP.,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,977973,Construcao de Escola de Educacao Infantil no Municpio de Macapa - FNDE Pre Escola Tipo II,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,977969,"Construcao da Creche de Educacao Infantil,no Municipio de Macapa/AP  FNDE  Creche Tipo 2",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,984996,Requalificacao de Arena Esportiva no Municipio de Macapa/AP.,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,533013,SUPERINTEND. DO DESENVOLVIMENTO DA AMAZONIA,-1,Sem informação,981038,Capacitacao socioproficionalizante  e aquisicao de kits empreendendor para fins de atividade profissional das participantes das capacitacoes - Projeto Forca Mulher.,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1ABAFL,AÇÕES DE RESPOSTA AO ESTADO DO AMAPA - AP,3702000.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,46000,Ministério da Gestão e da Inovação em Serviços Públicos,200476,CAIXA ECONOMICA FEDERAL - MGI,-1,Sem informação,984453,Emissao de Carteiras de Identidade Nacional - CIN no Estado do Amapa.,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,983227,Implementacao e Desenvolvimento do Projeto Descobrindo Talentos em Campo no Municipio de Macapa/AP,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,990619,ACOES DE VIGILANCIA EM SAUDE E AMBIENTE,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,65000,Ministério das Mulheres,810012,MMULHERES,-1,Sem informação,987015,"Custeio dos servicos essenciais a implantacao, estruturacao e funcionamento da Casa da Mulher Brasileira no Estado do Amapa, assegurando atendimento humanizado e integrado asmulheres em situacao de violencia.",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,991523,AQUISICAO DE EQUIPAMENTOS NO AMBITO DA SAUDE DIGITAL E TELESSAUDE,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200450,SECRETARIA NACIONAL DE ACESSO A JUSTICA -SAJU,-1,Sem informação,981056,Convenio aguardando detalhamento das informações. Fonte: LC131.,482255.93,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAZNC,"TITULO:IMPLANTAÇÃO DO PARQUE TECNOLÓGICO DO AMAPÁ                     O PRINCIPAL OBJETIVO DO PROJETO É IMPLANTAR O PARQUE TECNOLÓGICO DO   AMAPÁ COMO UM POLO DE EXCELÊNCIA EM INOVAÇÃO, PESQUISA E              DESENVOLVIMENTO TECNOLÓGICO, COM FOCO NAS ÁREAS DE BIOECONOMIA,       BIOTECNOLOGIA E TECNOLOGIAS LIMPAS. A INICIATIVA BUSCA CRIAR UMA      INFRAESTRUTURA MODERNA E FUNCIONAL QUE PROMOVA A INTEGRAÇÃO ENTRE",6277576.08,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,989746,"Modernizacao do sistema de iluminacao do Complexo de Lazer e Esportes Glicerio Marques, incluindo o campo de futebol, vias do entorno com iluminacao em LED e sistema de telegestao via NB-IoT, promovendo eficiencia energetica, seguranca e solucoes urbanas inteligentes no Municipio de Macapa.",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,982832,Urbanizacao da Orla do Rio Amazonas no Municipio de Macapa/AP,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,TRANSFERENCIA LEGAL,ADIMPLENTE,28000,"Ministério do Desenvolvimento, Indústria, Comércio e Serviços",183023,INSTITUTO NAC.DE METROLOG. QUALID. E TECNOLOG,22,Indústria,1ABALJ,"ESTE CONVÊNIO TEM POR OBJETO A COOPERAÇÃO TÉCNICO-ADMINISTRATIVA ENTREO INMETRO E CONVENTE, DORAVANTE DENOMINADO ÓRGÃO EXECUTOR, MENDIANTE ADELEGAÇÃO DE COMPETÊNCIAS PREVISTA NAS LEIS Nº 5.966/1973 E 9.933/1999BEM COMO O COMPARTILHAMENTO DA RECEITA PROVENIENTE DA REALIZAÇÃO DAS ATIVIDADE DELEGADAS, CONFORME DEFINIDO NO PLANO DE TRABALHO E NO PLANO DE APLICAÇÃO, QUE INTEGRAM ESTE INSTRUMENTO.",1336532.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200329,CEF - SENASP/MJ,-1,Sem informação,986797,Construcao do 7o Grupamento Bombeiro Militar no Municipio de Oiapoque - AP,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420048,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",12,Educação,986142,Implementacao da Acao Arte e Cultura na Educacao de Tempo Integral no Estado do Amapa,1089296.22,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,964003,"Construcao de Centro Olimpico e Paraolimpico, no Municipio de Macapa/AP.",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAYKI,"TÍTULO: CENTELHA 3 AP - AÇÃO TRANSVERSAL                              SELECIONAR PROPOSTAS NO NÍVEL ESTADUAL PARA ESTÍMULO, ORIENTAÇÃO E    PROMOÇÃO DA CRIAÇÃO DE EMPRESAS DE BASE TECNOLÓGICA INOVADORA E DE    ALTO CRESCIMENTO ATRAVÉS DO PROGRAMA NACIONAL DE APOIO À GERAÇÃO DE   EMPREENDIMENTOS INOVADORES, BUSCANDO DISSEMINAR A CULTURA DO          EMPREENDEDORISMO INOVADOR ARTICULADOS AOS ATORES NO ECOSISTEMAS LOCAL.",109298.01,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,20,Agricultura,982730,"Promover a regularizacao fundiaria de imoveis rurais em areas produtivas de agricultores familiares no Estado do Amapa, visando a titulacao definitiva das areas de dominio estadual, promovendo sustentabilidade, inclusao social, seguranca juridica e governanca territorial, alinhado a PNDR e apoiando infraestrutura produtiva, capacitacao e tecnologias, visando dinamizar cadeias produtivas.",13997802.35,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,985212,Requalificacao da Orla do Municipio de Oiapoque/AP.,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,420010,SECRETARIA-EXECUTIVA/MINC,13,Cultura,979553,"Fomento a realizacao do Festival Equinocio da Primavera 2025, evento cultural de carater estruturante, destinado a fomentar, difundir e preservar as expressoes artisticas e culturais do Estado do Amapa, fortalecendo a identidade local e ampliando o acesso da populacao as diversas manifestacoes culturais.",1477206.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200474,CEF - SECRETARIA DE ACESSO A JUSTICA,-1,Sem informação,981055,Construcao do novo forum da Justica Estadual da Comarca de Mazagao,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,980604,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,979185,Construcao de creche de Educacao Infantil no Municipio de Macapa/Ap - FNDE- Creche tipo 2.,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1ABABO,EXECUCAO DE ACOES DE RESPOSTA NO ESTADO DO AMAPÁ-AP,2238482.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,976238,"Ampliacao de Arena Esportiva, no Municipio de Macapa/AP",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,986067,"Construcao da Creche de Educacao Infantil, no Municipio de Macapa/AP  FNDE  Creche Tipo 2",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAXMA,AÇÕES DE RESPOSTA AO MUNICIPIO,1407160.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,533013,SUPERINTEND. DO DESENVOLVIMENTO DA AMAZONIA,-1,Sem informação,980566,"Implantacao da biofabrica de plantas medicinais do IEPA, em Macapa-AP",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,533013,SUPERINTEND. DO DESENVOLVIMENTO DA AMAZONIA,-1,Sem informação,980579,"instituir um processo integrado de pesquisa cientifica e producao de mudas sadias de mandioca, banana e abacaxi, mediante a revitalizacao e adequacao do Laboratorio de Biotecnologia do Instituto de Pesquisas Cientificas e Tecnologicas do Estado do Amapa  IEPA.",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,984238,"Implantacao, Estruturacao e Fortalecimento do Ecossistema de Inovacao, Desenvolvimento Tecnologico e Empreendedorismo Sustentavel no Estado do Amapa",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,-1,Sem informação,983207,"Implantacao do CEU da Cultura, no municipio de Laranjal do Jari/AP (Novo PAC)",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,986113,Realizacao de Obra de Macrodrenagem em Canal na Cidade de Macapa-AP,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-02,Não se aplica,EM EXECUÇÃO,24000,"Ministério da Ciência, Tecnologia e Inovação",364102,CONSELHO NAC DE DESENV CIENT E TECNOLOGICO,10,Saúde,968328,"Apoiar financeiramente projetos de pesquisa na implementacao da oitava edicao do PPSUS no Amapa (AP), que promovam a melhoria da qualidade da atencao a saude, proporcionando significativa contribuicao para o desenvolvimento da Ciencia Tecnologia e Inovacao em Saude (CT&IS) no contexto do Sistema Unico de Saude (SUS) local.",150.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,977253,"Aquisicao e distribuicao de sistemas completos de energia solar off-grid, portateis e modulares, destinados ao uso produtivo de agricultores e agricultoras familiares no estado do Amapa, com foco no fortalecimento da agricultura sustentavel, melhoria da qualidade de vida e inclusao produtiva em comunidades rurais isoladas.",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,976093,"Aquisicao de uma cozinha movel, para atender as demandas do Sebrae Amapa.",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,980411,"Execucao de obras e servicos de engenharia em estradas vicinais, no Municipio de Macapa/AP",0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAXNI,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,453136.0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-01,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAWIS,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,9287285.32,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200329,CEF - SENASP/MJ,-1,Sem informação,986793,Construcao do 12o Batalhao de Policia Militar - BPM no Municipio de Oiapoque - AP,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,-1,Sem informação,991260,Implantacao do Equipamento Cultural MovCEU do Programa Territorios da Cultura no Municipio de Macapa/AP.,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,984636,Construcao de arena esportiva no municipio de Macapa-Ap.,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,533013,SUPERINTEND. DO DESENVOLVIMENTO DA AMAZONIA,-1,Sem informação,981420,IMPLANTACAO DE MICROESTACOES DE TRATAMENTO DE AGUA.,0,1600303,MACAPÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
