ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,987995,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,269349.45,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,344041,FUNDACAO CULTURAL PALMARES,13,Cultura,978356,"Projeto Afoxe e Identidade CT serao aulas gratuitas de teoria e pratica musical, danca e corte/costura a jovens e adolescentes em vulnerabilidade social no bairro Cidade Tiradentes na cidade de Sao Paulo/SP",100000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-06,Não se aplica,NORMAL,24000,"Ministério da Ciência, Tecnologia e Inovação",364102,CONSELHO NAC DE DESENV CIENT E TECNOLOGICO,19,Ciência e Tecnologia,975453,"O apoio pleiteado para este item destina-se a instalacao de 2.000m2 de tenda para a Ala 1 da ExpoT&C e complementa o investimento na locacao de tendas adicionais, se for o caso, piso, iluminacao, geradores de energia, ar-condicionado, cabeamento, sistema eletrico, caixas de distribuicao, sistema de seguranca, extintores, internet cabeada para os estandes e a rede interna das tendas de wi-fi para o publico visitante e",3700000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810027,SECRETARIA NAC. DIR. PESSOAS LGBTQIA+ - MDHC,14,Direitos da cidadania,986666,"Realizar curso intensivo em letramento algoritmico, seguranca digital e combate a desinformacao voltado a formacao de liderancas e comunicadores LGBTQIA+.",300000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,40000,Ministério do Trabalho e Emprego,380908,"SECRETARIA NACIONAL QUALIF., EMP. E JUVENTUDE",11,Trabalho,985692,"O objeto do presente Termo de fomento e a concessao de apoio da administracao publica federal para a execucao do projeto voltado ao desenvolvimento de acoes de qualificacao social e profissional para trabalhadores e trabalhadoras, no ambito do Programa Manuel Querino de Qualificacao Social e Profissional  PMQ, de forma a contribuir com a formacao geral, acesso e permanencia no mundo do trabalho, nos termos da Resoluc",1440000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810006,SEC.NAC. DE PROMOCAO E DEFESA DOS DIR.HUMANOS,-1,Sem informação,991810,Execucao de um equipamento do Cidadania PopRua - Ponto de Apoio a Populacao em Situacao de Rua (PAR) e Centro de Acesso a Direitos e Inclusao Social na Politica sobre Drogas (CAIS) no Municipio de Sao Paulo/SP.,1239316.67,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340030,SECRETARIA DA ECONOMIA CRIATIVA/FNC,13,Cultura,985323,"Realizacao de 32 aulas de musica, sendo 16 de canto e 16 de violao na Cidade de Sao Paulo para 40 pessoas de qualquer faixa etaria.",150000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,373066,SUPERINTENDENCIA REG. DE SAO PAULO - SR(SP),21,Organização agrária,985441,"O presente Convenio tem por objeto ofertar uma turma em Curso de Mestrado em Desenvolvimento Territorial na America Latina e Caribe, conforme detalhado no Plano de Trabalho.",325000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,977094,"Realizar formacao e melhoria da infraestrutura para producao e comercializacao de milho crioulo e artesanato junto a artesas e agricultoras do municipio de Guapiara, estado de Sao Paulo, integrado ao Programa de Organizacao Produtiva e Economica de Mulheres Rurais.",100000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340030,SECRETARIA DA ECONOMIA CRIATIVA/FNC,13,Cultura,985679,"Producao de um livro, criacao e gestao de um site colaborativo e realizacao de duas oficinas para jovens em escolas publicas.",150000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAXIQ,"TITULO:RECUPERAÇÃO DA INFRAESTRUTURA CIENTÍFICA E TECNOLÓGICA DA UNESPO OBJETIVO DESTE SUBPROJETO É RECUPERAR E ATUALIZAR SEU PARQUE DE     EQUIPAMENTOS PARA ENFRENTAR OS DESAFIOS DA CIÊNCIA E TECNOLOGIA,      MANTENDO SUA ATUAÇÃO NA FRONTEIRA DO CONHECIMENTO E SUA EXCELÊNCIA    ACADÊMICA. ESPECIFICAMENTE, NESTE PROJETO ESTAMOS SOLICITANDO         INVESTIMENTOS PARA LABORATÓRIOS/EQUIPAMENTOS DAS ÁREAS DE ENGENHARIA",6000410.33,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200330,SECRETARIA NACIONAL DE SEG. PUBLICA - SENASP,-1,Sem informação,989072,"Estruturar a Policia Militar do Estado de Sao Paulo - PMESP por meio da aquisicao de uma aeronave, destinada ao apoio aereo as acoes de seguranca publica para o Comando de Aviacao da Policia Militar do Estado de Sao Paulo (CAvPM).",0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976466,"Apoio a Realizacao do Evento Brincando de Atletismo & Copa Futuro  Formacao, Inclusao e Descoberta de Talentosno Municipio de Sao Paulo",98000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,343009,"SUPERINTENDENCIA DO IPHAN SAO PAULO, IPHAN-SP",13,Cultura,988880,"Contratacao de servicos especializados de arquitetura e engenharia para elaboracao do Plano Diretor de Arquitetura do imovel tombado que abriga a Superintendencia Estadual do IPHAN em Sao Paulo, incluindo diagnostico tecnico, definicao de diretrizes de uso, acessibilidade, fluxos de circulacao e bases para futuras intervencoes compativeis com as normas de preservacao do patrimonio.",200000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,977729,"Realizar festividade popular tradicional Sao Joao do Chico Bento, com acoes de difusao cultural como apresentacoes artisticas, promovendo expressoes das Culturas Tradicionais ePopulares em espaco publico acessivel na cidade de Sao Paulo.",450000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,976091,"Realizar 04 apresentacoes de Bateria de Escola de Samba de SP, a cada uma delas acompanhada de grupo de danca, voltado a salvaguardar e proteger um dos principais elementos da manifestacao cultural Carnaval, patrimonio cultural imaterial do estado de Sao Paulo, e promover a valorizacao da diversidade cultural presente nessa tradicao. Todas as apresentacoes serao de acessototalmente gratuito.",200000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340030,SECRETARIA DA ECONOMIA CRIATIVA/FNC,13,Cultura,985810,"Realizar encontros formativos com o tema Mulheres na Cultura Popular: Vozes, Saberes e Protagonismos em unidades da rede publica de ensino da cidade de Sao Paulo - SP",100000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810010,SEC.NAC. DOS DIR. P/A CRIANCA E O ADOLESCENTE,14,Direitos da cidadania,987851,"Oferecer a criancas e adolescentes vivencias artisticas por meio das oficinas de musica instrumentos de percussao e teatro, promovendo o desenvolvimento integral.",600000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,44000,Ministério do Meio Ambiente e Mudança do Clima,440202,SEC.MEIO AMBIENTE URBANO QUALIDADE AMBIENTAL,18,Gestão ambiental,986301,"O Termo de Fomento destina-se a implantacao de areas verdes vivas e comestiveis em parques, pracas e hortas urbanas de Sao Paulo, promovendo biodiversidade alimentar, paisagismo comestivel e educacao ambiental. Inclui a criacao de uma colecao com 80 especies de PANCs, capacitacoes e materiais tecnicos para fortalecer a agricultura urbana sustentavel.",375000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,980635,"Implementacao e Desenvolvimento do Projeto Mobilidade - Esporte e Bem-Estar, no Estado Sao Paulo",588000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-03,Não se aplica,PRESTAÇÃO DE CONTAS EM COMPLEMENTAÇÃO,51000,Ministério do Esporte,180009,SECRETARIA NACIONAL DE EXCELENCIA ESPORTIVA,27,Desporto e lazer,973854,World Boxing Cup - Foz do Iguacu  Brazil - 2025,493000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-06,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAYKE,"TÍTULO: IMPLANTES BIOMIMÉTICOS DE FUSÃO ESPINHAL PARA DORES LOMBARES  O OBJETIVO GERAL DESSA PROPOSTA É PROJETAR UMA CAGE REGENERATIVA DE   FUSÃO DA COLUNA VERTEBRAL A PARTIR DE MATERIAIS INOVADORES BASEADOS EMMETAIS ABSORVÍVEIS,  OSTEOINDUTORES, CAPAZES DE SUPORTE CARGA E COM   ATIVIDADE ANTI-INFLAMATÓRIA. ESSE DISPOSITIVO VISA PROMOVER A FUSÃO   ÓSSEA COMPLETA DAS VÉRTEBRAS E, AO MESMO TEMPO, AUMENTAR A ESTABILIDA-",11260874.91,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAYYV,"TÍTULO: DESENVOLVIMENTO DE PLATAFORMA COM RECEPTORES QUIMÉRICOS DE AN-(CAR) PARA TUMORES SÓLIDOS DE ALTA PREVALÊNCIA NA POPULAÇÃO BRASILEIRAPADRONIZAR PLATAFORMAS DE PRODUÇÃO DE DIFERENTES TIPOS DE CÉLULAS     MODIFICADAS PARA EXPRESSAR RECEPTORES CAR, TAIS COMO CÉLULAS T-CAR,   CÉLULAS NK-CAR E CÉLULAS ESTROMAIS MESENQUIMAIS (DO INGLÊS,           MESENCHYMAL STROMAL CELLS - MSC-CAR), A FIM DE ESTABELECER A MELHOR",2395246.05,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976444,Implementacao e Desenvolvimento do Projeto Esporte e Lazer no Municipio de Sao Paulo/SP,196000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240106,INSTITUTO NACIONAL DE PESQ. ESPACIAIS-INPE,19,Ciência e Tecnologia,1ABAYJ,GESTÃO ADMINISTRATIVA E FINANCEIRA DA FUNDAÇÃO NO APOIO À EXECUÇÃO DO PROJETO DENOMINADO PREDICTION AND RESEARCH MOORED ARRAY IN THE        TROPICAL ATLANTIC - PIRATA,595257.31,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-07,Não se aplica,EM EXECUÇÃO,39000,Ministério dos Transportes,275075,"VALEC ENGENHARIA, CONSTRUCOES E FERROVIAS S.A",26,Transporte,973915,"O objeto do presente Termo de Colaboracao e a formalizacao de parceria, com transferencia de recursos, entre a ADMINISTRACAO PUBLICA e a OSC, visando o estudo e avaliacao tecnica dos dormentes monoblocos de concreto protendido fissurados fornecidos no ambito do Contrato no 060/2010, Lote 07 da Ferrovia de Integracao Oeste Leste - FIOL, a fim de realizar diagnostico das patologias encontradas, e que compreendam ensaio",2992849.18,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAXTN,"TÍTULO: INOVA TB: IMPLEMENTAÇÃO DE UMA PLATAFORMA INALATÓRIA COM SIS- TEMAS LIPÍDICOS NANOESTRUTURADOS MICROENCAPSULADOS PARA ADMINISTRAÇÃO PULMONAR DE FÁRMACOS                                                  DESENVOLVER E ESTABELECER UMA PLATAFORMA INOVADORA PARA O TRATAMENTO  EFICAZ DA TUBERCULOSE, UTILIZANDO MICROPARTÍCULAS INALATÓRIAS DE ÁCIDOHIALURÔNICO (AH) E QUITOSANA (QS) CONTENDO ISONIAZIDA (INH) LIVRE E",12434677.1,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,84000,Ministério dos Povos Indígenas,840007,SECRET. DIR. AMBIENT. TERRIT. INDIGENAS MPI,14,Direitos da cidadania,977622,"Acoes para capacitacao de monitores em terras indigenas, implementando programa de protecao territorial com capacitacao e aquisicoes de equipamentos visando a promocao dos direitos humanos por intermedio de monitoramento que garanta protecao territorial, capacitacao e treinamento de indigenas; prover com aquisicao de materiais apoio e melhoria da infraestrutura para as TIs.",1750000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,-1,Sem informação,1AAYYD,"TÍTULO:MODERNIZANDO O PARQUE DE EQUIPAMENTOS DO BUTANTAN ATRAVÉS DE RECUPERAÇÃO E ATUALIZAÇÃO DE EQUIPAMENTOS                               O OBJETIVO DESTE PROJETO É RECUPERAR E ATUALIZAR UMA PARTE            SIGNIFICANTE DO PARQUE DE EQUIPAMENTOS DO INSTITUTO BUTANTAN, O QUE   CONTRIBUIRÁ SIGNIFICATIVAMENTE PARA GERAR MELHORIAS NA PESQUISA       CIENTÍFICA E NA PÓS-GRADUAÇÃO REALIZADAS NO INSTITUTO BUTANTAN, VISTO",3391027.28,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180009,SECRETARIA NACIONAL DE EXCELENCIA ESPORTIVA,27,Desporto e lazer,991664,Implantacao e desenvolvimento de Centro de Treinamento de Alto Rendimento para atletas na modalidade Judo no Municipio de Sao Caetano do Sul/SP,196000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810006,SEC.NAC. DE PROMOCAO E DEFESA DOS DIR.HUMANOS,14,Direitos da cidadania,984635,"Fortalecimento do protagonismo de pessoas de comunidades urbanas, especialmente mulheres e jovens, na luta e na defesa dos direitos e dos territorios, na critica ao sistema endividamento assegurando por meio da promocao de direitos e a cultura em direitos humanos, com uma abordagem de educacao nao formal pautada no feminismo comunitario, antirracista e orientada por uma perspectiva da universalidade, indivisibilidade",800000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,344041,FUNDACAO CULTURAL PALMARES,13,Cultura,978351,"Realizacao de ciclo de oficinas e workshops sobre musica reggae, contemplando aspectos historicos, de teoria musical e danca. Oficinas de capoeira angola e de toque de tambores afrocentrados. Workshop sobre elaboracao de projetos.",180000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420014,SEC.DE FOMENTO E INCENTIVO A CULTURA/MINC,13,Cultura,985237,"Realizar 10 apresentacoes de Bateria de Escola de Samba de SP, a cada uma delas acompanhada de grupo de danca, voltado a salvaguardar e proteger um dos principais elementos da manifestacao cultural Carnaval, patrimonio cultural imaterial do estado de Sao Paulo, e promover a valorizacao da diversidade cultural presente nessa tradicao. Todas as apresentacoes serao de acesso totalmente gratuito.",500000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200246,FUNDO NACIONAL ANTIDROGAS,06,Segurança pública,982256,"Estruturar a Superintendencia da Policia Tecnico-Cientifica do Estado de Sao Paulo (SPTC) por meio da aquisicao de solucao para analise forense de substancias entorpecentes por meio de cromatografo gasoso acoplado a espectrometro de massa (CG-MS), compreendendo servicos de instalacao, treinamento com o equipamento e software, garantia on site minima de dois anos (cobrindo despesas com mao de obra e pecas) e suporte t",1750980.1,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,991177,REFORMA DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,977105,Implementacao e Desenvolvimento do Projeto Esportivo Felicidade no Municipio de Sao Paulo,2450000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976607,Implementacao e Desenvolvimento do Projeto DOJO do Brasil 3 no Estado do Rio de Janeiro,294000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976385,"Implementacao e Desenvolvimento do Projeto Esporte da Vila - Edicao III, no Municipio de Sao Paulo/SP",293999.92,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810006,SEC.NAC. DE PROMOCAO E DEFESA DOS DIR.HUMANOS,14,Direitos da cidadania,978024,"Fortalecimento da empregabilidade e inclusao social de pessoas em situacao de rua, com enfoque na populacao LGBTQIA+, da cidade de Sao Paulo, por meio de estrategias intersetoriais que articulem governos, sociedade civil e setor privado.",500000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,989834,REFORMA DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,983630,Implementacao e Desenvolvimento do Projeto Impulso no Municipio de Sao Paulo/SP.,196000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340030,SECRETARIA DA ECONOMIA CRIATIVA/FNC,13,Cultura,985324,"O presente projeto tem como objetivo central, revisitar, valorizar e difundir o legado artistico de Jose Carlos Capinan, atraves do apoio da producao de um novo album em estudio e a circulacao e atualizacao de sua obra, atraves da realizacao de 2 shows e de 2 rodas de conversas com a presenca de importantes parceiros do poeta, discutindo sobre a criacao artistica brasileira desde os tempos da Tropicalia.",600000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-06,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,-1,Sem informação,974723,"Producao de unidades habitacionais de interesse social no Municipio de Tiete, no ambito de parceria firmada entre CDHU e Prefeitura Municipal, com apoio de repasse de recursos financeiros do Programa MCMVC FNHIS Sub 50.",0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,42000,Ministério da Cultura,340033,SECRETARIA DO AUDIOVISUAL/FNC,13,Cultura,975542,"Realizacao da 2a. temporada da Mostra de cinema Role 22,  na cidade de Itanhaem. O projeto preve a exibicao de 10 filmes nacionais, entre longas e curtas metragens.",120000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,51000,Ministério do Esporte,550029,SECRETARIA NACIONAL DE PARADESPORTO,27,Desporto e lazer,980200,"Apoio a participacao no evento internacional IBSA-Women s-Blind-Football-World-Championship 2025 que sera realizado em Kochi/India, entre os dias 02 e 12 de outubro de 2025.",71920.23,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,984128,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180009,SECRETARIA NACIONAL DE EXCELENCIA ESPORTIVA,27,Desporto e lazer,990309,"Realizar congressos tecnicos, clinicas de capacitacao e torneios de avaliacao na modalidade de Basquete 5x5 no Estado de Sao Paulo.",1127000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200401,FUNDO DE DEFESA DE DIREITOS DIFUSOS,14,Direitos da cidadania,955700,"Fortalecimento da Comunidade ELLA, uma rede de mulheres que nasce do campo da cultura e da comunicacao para pensar, articular e coletivizar os feminismos como solucao transversal para os desafios civilizatorios colocados hoje.",1337900.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976415,Implementacao e Desenvolvimento do Projeto Garotada de Talento II no Estado de Sao Paulo,196000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,977110,Apoio a Realizacao da Copa Sao Paulo de Judo Sub-13 e Sub-15,394042.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,44000,Ministério do Meio Ambiente e Mudança do Clima,447002,FUNDO NACIONAL SOBRE MUDANCA DO CLIMA,18,Gestão ambiental,986343,"Estruturacao de iniciativas para adaptacao inclusiva da Regiao Leste de Diadema as mudancas climaticas, envolvendo SBN, para melhoria da qualidade socioambiental no municipio de Diadema",2500000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976184,"Implementacao e Desenvolvimento do Projeto Um Passe Para Educacao, no Municipio de Sao Vicente/SP",195996.12,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420006,ECRETARIA DO AUDIOVISUAL/MINC,13,Cultura,975729,"Realizacao de cinema itinerante nos municipios Sul Fluminence e Rio de Janeiro no estado do Rio de Janeiro, que ira percorrer 21 localidades.Realizacao de 21 workshops (roda de conversa) (1 em cada localidade do cinema itinerante.",1200000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420048,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",13,Cultura,977790,Realizacao de OFICINAS e SEMINARIO voltados para formacao e capacitacao cultural em Sao Paulo (SP).,550000.0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-06,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,-1,Sem informação,974729,"Producao de unidades habitacionais de interesse social no Municipio de Monte Alto, no ambito de parceria firmada entre CDHU e Prefeitura Municipal, com apoio de repasse de recursos financeiros do Programa MCMVC FNHIS Sub 50.",0,3550308,SÃO PAULO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
