ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARZO,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ENCANTANDO/RS.,211849.65,4306809,ENCANTADO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-03,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAREI,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ENCANTADO - RS,785076.49,4306809,ENCANTADO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,973400,"CONSTRUCAO DE CRECHE - EMEI LAGO AZUL, PADRAO FNDE - TIPO II, no municipio de Encantado/RS",1347269.2,4306809,ENCANTADO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASOQ,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ENCANTADO RS,236183.7,4306809,ENCANTADO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASAL,"TRANSFERENCIA DE RECURSOS, AUTORIZADOS POR MEIO DA PORTARIA 1648,     DE 16 DE MAIO DE 2024 (SEI 5072164) PUBLICADA NO DOU DE 16/05/2024    (SEI 5075462).",464051.2,4306809,ENCANTADO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATYG,AÇÕES DE RECUPERAÇÃO DE DANOS,2544604.77,4306809,ENCANTADO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASJL,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ENCANTADO/RS,443430.2,4306809,ENCANTADO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAULP,EXECUÇÃO DE AÇÕES DE RESPOSATA NO MUNICÍPIO DE ENCANTADO RS,56584.77,4306809,ENCANTADO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,971570,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,402250.0,4306809,ENCANTADO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,964006,"Construcao de infraestrutura turistica de acesso a Orla da Lagoa da Garibaldi, no Municipio de Encantado/RS",0,4306809,ENCANTADO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATCN,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ENCANTADO RS,723987.45,4306809,ENCANTADO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASBK,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ENCANTADO/RS,181233.77,4306809,ENCANTADO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASHC,"TRANSFERENCIA DE RECURSOS, AUTORIZADA POR MEIO DA PORTARIA 1.882,     DE 28 DE MAIO DE 2024 (SEI 5099449) PUBLICADA NO DOU DE 29/05/2024    (SEI 5105939).",45000.0,4306809,ENCANTADO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-03,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARBZ,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,463253.25,4306809,ENCANTADO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASDN,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ENCANTADO/RS,391955.75,4306809,ENCANTADO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASBN,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ENCANTADO/RS,886496.04,4306809,ENCANTADO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAULK,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ENCANTADO RS,778167.72,4306809,ENCANTADO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-02,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAQYI,AÇÕES DE RESPOSTA,62652.8,4306809,ENCANTADO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,-1,Sem informação,1AAUWF,EXECUCAO DE ACOES DE RECONSTRUÇÃO NO MUNICIPIO DE ENCANTADO-RS,720081.09,4306809,ENCANTADO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAUUT,EXECUCAO DE ACOES DE RECONSTRUÇÃO NO MUNICIPIO DE ENCANTADO-RS,1407000.13,4306809,ENCANTADO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASDR,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ENCANTADO-RS,26635.47,4306809,ENCANTADO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,17,Saneamento,968221,"Drenagem area central, da rua Bahia com a rua Erich Franz Anner ate rio Taquari(Bairro Santa Clara), bem como a rua Aurelio Moesch e Travessa da Lagoa(Bairro Porto Quinze), e acoes complementares, Programa Novo PAC, area urbana de Encantado/RS",942837.51,4306809,ENCANTADO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARXL,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICIPIO DE ENCANTADO-RS,308372.4,4306809,ENCANTADO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
