ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202139660012,DRA. SORAYA MANATO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","159.734,54","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202127730007,LAURIETE,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"170.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202139830002,FELIPE RIGONI,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"173.790,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202139830003,FELIPE RIGONI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"199.993,78","28.618,90","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202192040004,MARCOS DO VAL,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa naval,"199.996,25","23.789,66","23.789,66",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202133120003,HELDER SALOMAO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"199.999,99","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202141800003,FABIANO CONTARATO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"199.999,99","199.999,99","199.999,99",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202139660015,DRA. SORAYA MANATO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202192040001,MARCOS DO VAL,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Formação de recursos humanos,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202133120004,HELDER SALOMAO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"22,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202192040005,MARCOS DO VAL,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"25,00","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202139660011,DRA. SORAYA MANATO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","287.103,98","13.124,46","10.670,46",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202139660014,DRA. SORAYA MANATO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202133120005,HELDER SALOMAO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202140970001,TED CONTI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Assistência hospitalar e ambulatorial,"300.000,00","299.800,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202130930011,EVAIR VIEIRA DE MELO,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Promoção comercial,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202139830008,FELIPE RIGONI,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Preservação e conservação ambiental,"366.945,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202130930010,EVAIR VIEIRA DE MELO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","399.800,33","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202192040007,MARCOS DO VAL,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Promoção comercial,"40,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202192040003,MARCOS DO VAL,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto de rendimento,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202139830009,FELIPE RIGONI,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Controle ambiental,"411.250,00","411.250,00","411.250,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202130930005,EVAIR VIEIRA DE MELO,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Ordenamento territorial,"462.286,80","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202192040014,MARCOS DO VAL,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Assistência hospitalar e ambulatorial,"489.992,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202139480004,DA VITORIA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"498.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202139120007,AMARO NETO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202127730019,LAURIETE,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"586.087,42","213.581,47","2.946,96",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202139660003,DRA. SORAYA MANATO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"599.505,40","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202140970003,TED CONTI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"600.000,00","600.000,00","600.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202139480005,DA VITORIA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"791.455,48","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202139830005,FELIPE RIGONI,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Promoção comercial,"840.771,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202130930006,EVAIR VIEIRA DE MELO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"983.338,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202140970002,TED CONTI,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Extensão rural,"1.050.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202140970022,TED CONTI,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"1.200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202114180006,NEUCIMAR FRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"130,00","130,00","130,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202192040016,MARCOS DO VAL,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Controle ambiental,"140,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202133120010,HELDER SALOMAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.449.953,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202130930004,EVAIR VIEIRA DE MELO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202171090001,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Educação,Ensino superior,"1.804.984,18","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202138010007,ROSE DE FREITAS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202139830007,FELIPE RIGONI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"2.479.988,87","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202192040015,MARCOS DO VAL,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"300,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202171090009,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Transporte,Planejamento e orçamento,"3.360.064,00","70.867,01","70.867,01",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202171090014,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Transporte,Transporte rodoviário,"7.840.149,00","3.210.898,74","3.210.898,74",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202171090003,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Comunicações,Tecnologia da informação,"8.120.153,99","8.120.153,99","8.120.153,99",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202171090008,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Urbanismo,infra-estrutura urbana,"10.112.343,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202171090004,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Educação,Ensino profissional,"21.289.086,01","11.213.324,27","10.422.973,35",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202171090010,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"22.150.693,00","22.150.693,00","22.150.693,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202171090002,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Transporte,Transporte rodoviário,"56.001.061,00","943.886,85","943.886,85",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202171090015,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Agricultura,Promoção da produção agropecuária,"61.708.440,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
