ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201833120008,HELDER SALOMAO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Assistência hospitalar e ambulatorial,"195.268,99","195.268,99","84.369,99",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201827740009,PAULO FOLETTO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"199.053,49","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201827740005,PAULO FOLETTO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201838010011,ROSE DE FREITAS,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201827720001,DR. JORGE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","20,00","10,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201838010009,ROSE DE FREITAS,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201833120003,HELDER SALOMAO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","25,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201827720016,DR. JORGE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"300.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201833120002,HELDER SALOMAO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201814130020,CARLOS MANATO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"348.662,60","293.378,82","293.378,82",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201832640012,GIVALDO VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"359.849,04","117.224,33","54.310,24",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201830930014,EVAIR VIEIRA DE MELO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"40,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201830930015,EVAIR VIEIRA DE MELO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"40,00","202.119,98","202.119,98",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201820290008,MAGNO MALTA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201837620019,SERGIO VIDIGAL,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"489.997,62","419.567,82","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201827720018,DR. JORGE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"499.942,90","458.414,15","296.153,73",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201837620012,SERGIO VIDIGAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"499.997,00","499.997,00","499.997,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201837620002,SERGIO VIDIGAL,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201828990010,RICARDO FERRACO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201837620021,SERGIO VIDIGAL,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"60,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201837620018,SERGIO VIDIGAL,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento científico,"60,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201830930013,EVAIR VIEIRA DE MELO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"750.000,00","503.026,00","461.595,28",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201827740007,PAULO FOLETTO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"999.480,46","161.766,13","149.966,23",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201820290007,MAGNO MALTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.076.151,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201828990008,RICARDO FERRACO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"1.099.554,68","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201832640006,GIVALDO VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Reforma agrária,"1.141.379,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201827720010,DR. JORGE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"1.279.949,36","96.363,29","78.194,36",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201827720009,DR. JORGE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.586.110,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201824910009,LELO COIMBRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"160,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201828990003,RICARDO FERRACO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.786.136,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201837620011,SERGIO VIDIGAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.949.866,00","372.200,00","372.200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201830930011,EVAIR VIEIRA DE MELO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.966.139,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201827740001,PAULO FOLETTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.149.799,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),S/I,Sem informação,,,Emenda de Bancada,Transporte,Transporte rodoviário,"2.365.195,00","334.878,96","334.878,96",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201838010002,ROSE DE FREITAS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"310,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201834460013,MARCUS VICENTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"3.279.896,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201871090014,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"22.180.415,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201871090013,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Educação,Ensino superior,"7.700,00","1.856.031,57","1.786.311,39",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
