ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201614130013,CARLOS MANATO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"241.430,53","49.219,58","49.219,58",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201614130005,CARLOS MANATO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"241.912,00","185.532,00","94.435,48",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201614130004,CARLOS MANATO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"245.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201632640014,GIVALDO VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"250.880,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201638010009,ROSE DE FREITAS,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","256.295,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201635140024,MAX FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","269.400,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201634460022,MARCUS VICENTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"299.803,63","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201627740005,PAULO FOLETTO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201614130012,CARLOS MANATO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"338.677,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201630930010,EVAIR DE MELO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"350.000,00","292.031,03","106.220,22",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201632640018,GIVALDO VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"369.644,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201630930003,EVAIR DE MELO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"382.000,00","382.000,00","382.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201635140025,MAX FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"416.089,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201627720005,DR. JORGE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"459.870,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201634460021,MARCUS VICENTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"483.228,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201627720010,DR. JORGE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"499.828,34","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201635140001,MAX FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"521.369,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201614130009,CARLOS MANATO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"525.294,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201633120014,HELDER SALOMAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"586.950,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201628990008,RICARDO FERRACO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"599.498,97","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201637620012,SERGIO VIDIGAL,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"612.964,38","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201635140003,MAX FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"628.600,00","511.000,00","511.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201624910011,LELO COIMBRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"664.286,00","664.286,00","664.286,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201635140007,MAX FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"73,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201635140005,MAX FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"73,00","73,00","73,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201614130011,CARLOS MANATO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"870.882,92","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201635140011,MAX FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"898.000,00","730.000,00","730.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201633120016,HELDER SALOMAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"978.710,00","455.000,00","455.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201637620007,SERGIO VIDIGAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"999.750,00","999.750,00","999.750,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201637620008,SERGIO VIDIGAL,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"999.999,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201635140016,MAX FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.033.245,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),S/I,Sem informação,,,Emenda de Relator,Assistência social,Assistência comunitária,"1.036.558,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201630930009,EVAIR DE MELO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"150,00","408.876,03","305.931,91",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201632640011,GIVALDO VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.569.707,07","558.358,00","556.267,87",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201627740002,PAULO FOLETTO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"159,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201624910010,LELO COIMBRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.667.412,00","1.364.000,00","1.364.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201620290014,MAGNO MALTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.966.740,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201627740008,PAULO FOLETTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.799.497,00","772.533,90","672.600,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201630930002,EVAIR DE MELO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"2.999.999,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201638010008,ROSE DE FREITAS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"4.364.579,18","299.950,00","299.950,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201637620006,SERGIO VIDIGAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"4.488.667,60","1.400.000,00","1.400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),201628990001,RICARDO FERRACO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"5.350.000,00","399.800,00","399.800,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),S/I,Sem informação,,,Emenda de Bancada,Agricultura,Promoção da produção agropecuária,"16.126.628,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2403509,Espírito Santo,ESPÍRITO SANTO (UF),S/I,Sem informação,,,Emenda de Relator,Saúde,Assistência hospitalar e ambulatorial,"43.401.791,00","43.401.791,00","43.401.791,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
