ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202339660002,DRA. SORAYA MANATO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"763.956,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202333120018,HELDER SALOMAO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"814.604,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202333120002,HELDER SALOMAO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"814.604,00","814.604,00","814.604,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202339830004,FELIPE RIGONI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"843.988,00","189.900,00","189.900,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202339480004,DA VITORIA,,,Emenda Individual - Transferências com Finalidade Definida,Comunicações,Tecnologia da informação,"1.050.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202339830002,FELIPE RIGONI,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento tecnológico e engenharia,"1.227.900,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202327730005,LAURIETE,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"1.303.367,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202327730003,LAURIETE,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"1.352.447,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202338580014,NORMA AYUB,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","1.629.209,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202314180004,NEUCIMAR FRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"1.918.309,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202327730004,LAURIETE,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"200,00","200,00","200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202371090006,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Educação,Assistência hospitalar e ambulatorial,"2.949.944,82","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202371090003,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Segurança pública,Policiamento,"4.210.966,10","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202314180005,NEUCIMAR FRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Promoção comercial,"4.789.427,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202339120003,AMARO NETO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"4.887.627,00","1.742.627,00","1.742.627,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202371090001,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Educação,Ensino superior,"7.149.951,00","4.817.045,04","3.115.011,69",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202371090005,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Transporte,Transporte rodoviário,"7.636.662,00","274.981,08","15.833,80",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202392040004,MARCOS DO VAL,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"14.937.243,80","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202371090011,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Agricultura,Promoção da produção agropecuária,"28.015.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202371090004,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Transporte,Transporte rodoviário,"3.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2403509,Espírito Santo,ESPÍRITO SANTO (UF),202371090009,BANCADA DO ESPIRITO SANTO,,,Emenda de Bancada,Educação,Ensino profissional,"6.730,00","51.159.644,64","49.537.847,52",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
