ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1ABCDM,"TÍTULO: AQUA VIRIDI - PRIMEIRA BIORREFINARIA DE MICROALGAS COM OTIMIZAÇÃO POR IA NA AMAZÔNIA                                                 DESENVOLVER A PRIMEIRA BIORREFINARIA DE MICROALGAS COM OTIMIZAÇÃO PORIA E DADOS DA AMAZÔNIA, INTEGRANDO BIOTECNOLOGIA, AUTOMAÇÃO E         INTELIGÊNCIA ARTIFICIAL PARA OTIMIZAR TODO O CICLO PRODUTIVO, DO      CULTIVO À EXTRAÇÃO DE BIOATIVOS, E CONSOLIDAR UM MODELO TECNOLÓGICO",1453280.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992809,Implantacao de Sistema de Abastecimento de Agua em comunidades rurais no municipio de Manaquiri/AM,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992810,Implantacao de Sistema de Abastecimento de Agua em comunidades rurais no municipio de Guajara/AM,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992812,Implantacao de Sistema de Abastecimento de Agua em comunidades rurais no municipio de Jurua/AM e Carauari/AM.,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996817,"Construcao  de Escola Estadual Indigena, Santa Isabel do Rio Negro/Curua/AM/ Povo Yanomami   FNDE  Escola Padrao FNDE tipologia IMA3A - escola 3 salas",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-08,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,154039,FUNDACAO UNIVERSIDADE DO AMAZONAS,-1,Sem informação,7AAEGO,,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,154039,FUNDACAO UNIVERSIDADE DO AMAZONAS,-1,Sem informação,7AADMO,Implantacao do Nucleo Permanente de Formacao Escola Ouvindo Conselhos no Estado do Amazonas.,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1ABDAP,"DESENVOLVIMENTO INTEGRADO DE BIOINSUMOS MICROBIOLÓGICOS E COMPOSTOS   ORGANOMINERAIS AMAZÔNICOS: DO ISOLAMENTO À VALIDAÇÃO AGRONÔMICA       O PROJETO TEM COMO OBJETIVO DESENVOLVER, PADRONIZAR E VALIDAR         BIOINSUMOS MICROBIOLÓGICOS E UM NOVO COMPOSTO ORGANOMINERAL A PARTIR  DE MICRORGANISMOS LOCAIS DA AMAZÔNIA, COM APLICAÇÃO EM CULTURAS       ESTRATÉGICAS DA REGIÃO COMO LARANJA, AÇAÍ, FEIJÃO-CAUPI E CAFÉ. A",1504960.15,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,7AADPF,Pavimentacao de Vias Publicas Urbanas no Municipio de Manaus/AM.,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1ABCLP,EXECU  O DE A  ES DE RESPOSTA NO MUNICIPIO DE MANAUS,3122729.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-08,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,154039,FUNDACAO UNIVERSIDADE DO AMAZONAS,-1,Sem informação,7AAEGO,"Fortalecimento da capacidade institucional dos municipios da area de influencia da BR-319, por meio de acoes de diagnostico, capacitacao continuada, formacao de gestores publicos, apoio a elaboracao de projetos, incentivo a inovacao na gestao municipal e producao de informacoes tecnicas para promocao do desenvolvimento sustentavel na Amazonia.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996824,"Construcao  de Escola Estadual Indigena, Tabatinga/Nova Extrema/AM/ Povo Ticuna   FNDE  Escola Padrao FNDE tipologia IMA2A - escola 2 salas.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,7AABBD,"Aquisicao de maquinas e equipamentos, conforme detalhado no Plano de Trabalho",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996839,"Construcao  de Escola Estadual Indigena, Sao Paulo de Olivenca/Decuapo/AM/ Povo Ticuna   FNDE  Escola Padrao FNDE IMA2A - escola 2 salas.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992870,Implantacao de Sistema de Abastecimento de Agua em comunidades rurais no municipio de Presidente Figueiredo/AM,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992868,Implantacao de Sistema de Abastecimento de Agua em comunidades rurais no municipio de Iranduba/AM,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,7AADPF,,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,-1,Sem informação,996307,"Apoiar o desenvolvimento das atividades realizadas na Fazenda da Esperanca, por meio da aquisicao de insumos destinados a panificacao, contribuindo para o preparo de alimentos e para a realizacao de atividades ocupacionais na unidade. A iniciativa busca fortalecer a rotina institucional e oferecer melhores condicoes para o desenvolvimento das acoes de acolhimento, recuperacao e reinsercao social de homens em situacao",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992813,Implantacao de Sistema de Abastecimento de Agua em comunidades rurais no municipio de Humaita/AM,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992869,Implantacao de Sistema de Abastecimento de Agua em comunidades rurais no municipio de Caapiranga/AM,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996808,"Construcao  de Escola Estadual Indigena, Sao Gabriel da Cachoeira/Maia/AM/ Povo Yanomami   FNDE  Escola Padrao FNDE tipologia IMA5A - escola 5 salas",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-08,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,154039,FUNDACAO UNIVERSIDADE DO AMAZONAS,-1,Sem informação,7AAEGO,,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996810,"Construcao  de Escola Estadual Indigena Nossa Senhora da Imaculada Conceicao, Sao Gabriel da Cachoeira/Querari/AM/ Povo Tukano, Tariano, Wanano, Tuyuca, Kubeo, Miriti Tapuya, Dessano, Maku   FNDE  Escola Padrao FNDE tipologia IMA3A - escola 3 salas",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996847,"Construcao  de Escola Estadual Indigena, Atalaia do Norte/Comunidade Sao Meireles/ Povo Mayoruna   FNDE  Escola Padrao FNDE IMA2A - escola 2 salas.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-02,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,154039,FUNDACAO UNIVERSIDADE DO AMAZONAS,12,Educação,991377,"O objeto do presente projeto e apoiar, fortalecer e ampliar as atividades de pesquisa, desenvolvimento, inovacao e extensao conduzidas pelo Centro de Tecnologia Eletronica e da Informacao (CETELI), por meio da disponibilizacao de recursos materiais, tecnologicos, estruturais e operacionais necessarios para a execucao de projetos academicos, cientificos e tecnologicos.O apoio previsto compreende acoes destinadas a mel",1355385.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992806,Implantacao de Sistema de Abastecimento de Agua em comunidades rurais no municipio de Envira/AM.,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-01,Não se aplica,EM EXECUÇÃO,68000,Ministério de Portos e Aeroportos,110591,FUNDO NACIONAL DE AVIACAO CIVIL,-1,Sem informação,982932,"Elaboracao de projeto, fornecimento, instalacao e homologacao de sistema de auxilio visual luminoso tipo PAPI (Precision Approach Path Indicator) na cabeceira 22 do Aeroporto de Carauari, no estado do Amazonas.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,7AADPF,Pavimentacao de Vias Publicas Urbanas no Municipio de Manaus/AM.,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996849,"Construcao  de Escola Estadual Indigena, Autazes/Comunidade Sao Felix/ Povo Mura   FNDE  Escola Padrao FNDE IMA2A - escola 2 salas.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996830,"Construcao  de Escola Estadual Indigena, Benjamin Constant/Sao Leopoldo/AM/ Povo Ticuna   FNDE  Escola Padrao FNDE IMA2A - escola 2 salas.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996815,"Construcao  de Escola Estadual Indigena Sagrada Familia, Santa Isabel do Rio Negro/Comunidade Komixiue/AM/ Povo Yanomami   FNDE  Escola Padrao FNDE tipologia IMA3A - escola 3 salas",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992782,Implantacao de Sistema de Abastecimento de Agua em comunidades rurais no municipio de Atalaia do Norte/AM e no Municipio Benjamin Constant/AM.,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-05,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,-1,Sem informação,1ABCSN,"TITULO: FORTALECIMENTO DA PESQUISA NA UFAM VIA MANUTEN  O DE EQUIPAMENTOS MULTIUSU RIOS                                                     FORTALECER OS LABORAT RIOS DA UFAM, VISANDO CONSOLIDAR A EXCEL NCIA EMPESQUISA, INOVA  O E DESENVOLVIMENTO CIENT FICO E TECNOL GICO NA      REGI O NORTE, POR MEIO DA INTEGRA  O E MODERNIZA  O DA INFRAESTRUTURA LABORATORIAL, DA CAPACITA  O DE RECURSOS HUMANOS ALTAMENTE",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992864,Implantacao de Sistema de Abastecimento de Agua em comunidades rurais no municipio de Tonantins/AM.,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-02,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,154039,FUNDACAO UNIVERSIDADE DO AMAZONAS,12,Educação,991349,Desenvolver e aplicar metodos de Ciencia de Dados e Inteligencia Artificial para identificar padroes relevantes e propor intervencoes personalizadas nos dominios da Saude Oncologica e do Amazonica.,514786.12,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,154039,FUNDACAO UNIVERSIDADE DO AMAZONAS,-1,Sem informação,7AADMO,,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,58000,Ministério da Pesca e Aquicultura,580003,"COORD-GERAL DE ORC,FINANCAS E CONTAB.",-1,Sem informação,993407,"Promover o fortalecimento e o desenvolvimento da cadeia produtiva da pesca artesanal no Estado doAmazonas, mediante a aquisicao de motores e embarcacoes (botes) para atendimento de pescadores epescadoras artesanais.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996806,"Construcao  de Escola Estadual Indigena Imaculada Conceicao, Sao Gabriel da Cachoeira/Maturaca/AM/ Povo Yanomami  FNDE  Escola Projeto Proprio.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996825,"Construcao  de Escola Estadual Indigena, Tabatinga/Sapotal/AM/ Povo Ticuna   FNDE  Escola Padrao FNDE tipologia IMA2A - escola 2 salas.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992866,Implantacao de Sistema de Abastecimento de Agua em comunidades rurais no municipio de Boca do Acre/AM,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992808,"Implantacao de Sistema de Abastecimento de Agua em comunidades rurais nos municipios de Coari/AM, Codajas/AM e Anama/AM.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996826,"Construcao  de Escola Estadual Indigena Cacique Manoel Florentino Mecuracu, Benjamin Constant/Feijoal/AM/ Povo Ticuna   FNDE  Escola  Projeto Proprio.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996828,"Construcao  de Escola Estadual Indigena, Benjamin Constant/Guanabara III/AM/ Povo Ticuna   FNDE  Escola Padrao FNDE IMA2A - escola 2 salas.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996837,"Ampliacao  da Escola Estadual Indigena Poguta, Sao Paulo de Olivenca/Vendaval/AM/ Povo Ticuna e Kokama   FNDE   Escola Projeto Proprio.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,154039,FUNDACAO UNIVERSIDADE DO AMAZONAS,-1,Sem informação,7AADMO,,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240105,INSTIT.NACIONAL DE PESQUISA DA AMAZONIA-INPA,20,Agricultura,1ABCXF,"APOIO NA GESTAO ADMINISTRATIVA E FINANCEIRA PARA EXECUCAO DO PROJETO  REESTRUTURACAO DE SISTEMA DE PRODUCAO DE VIVEIROS ESCAVADOS PARA      EXECUCAO DE ESTUDOS CIENTIFICOS NA FASE FINAL DA ENGORDA DE PEIXES    NATIVOS, CONFORME PLANO DE TRABALHOE AGRICULTURA E O INPA, CONSTANTE  NO PROCESSO SEI 01280.002005/2025-05",250000.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996841,"Construcao  de Escola Estadual Indigena, Santo Antonio do Ica/ Novo Dia/AM/ Povo Ticuna   FNDE  Escola Padrao FNDE IMA2A - escola 2 salas.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,7AADPF,,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992807,Implantacao de Sistema de Abastecimento de Agua em comunidades rurais no municipio de Fonte Boa/AM,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-08,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,154039,FUNDACAO UNIVERSIDADE DO AMAZONAS,-1,Sem informação,7AAEGO,"Fortalecimento da capacidade institucional dos municipios da area de influencia da BR-319, por meio de acoes de diagnostico, capacitacao continuada, formacao de gestores publicos, apoio a elaboracao de projetos, incentivo a inovacao na gestao municipal e producao de informacoes tecnicas para promocao do desenvolvimento sustentavel na Amazonia.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,-1,Sem informação,1ABDOC,"O OBJETIVO GERAL   ESCALONAR UM SISTEMA DE EXTRA  O CONT NUA POR      MICRO-ONDAS BASEADO EM CAVIDADE MULTIMODAL PREVIAMENTE VALIDADO, PARA PRODU  O DE EXTRATOS DE JAMBU RICOS EM ESPILANTOL EM ESCALA           SEMI-INDUSTRIAL. O PROJETO VISA ESTRUTURAR UMA CADEIA PRODUTIVA       AMAZ NICA INTEGRADA E SUSTENT VEL, CONECTANDO PEQUENOS PRODUTORES E   EMPRESAS DO SETOR DE BIOATIVOS PARA O DESENVOLVIMENTO DE NOVOS",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996834,"Construcao  de Escola Estadual Indigena, Sao Paulo de Olivenca/Sao Domingos/AM/ Povo Ticuna   FNDE  Escola Padrao FNDE IMA2A - escola 2 salas.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
