ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,969629,"Apoiar a implementacao/transicao agroecologica na agricultura familiar do Amazonas e Roraima, com foco no empoderamento de jovens e mulheres agricultoras.",3916368.01,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,-1,Sem informação,963508,"Implantacao do CEU da Cultura, no municipio de Barreirinha/AM (Novo PAC).",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,-1,Sem informação,1AAVTT,"PRÓ-INFRA CENTROS TEMÁTICOS                                           OBJETIVO GERAL: CONSTRUIR UM CENTRO INTERDISCIPLINAR DE ENERGIA E     MATERIAIS SUSTENTÁVEIS (CIEMAS) QUE IRÁ OPERAR COMO UM HUB DE INOVAÇÃOE PRESTAÇÃO DE SERVIÇOS, IMPULSIONADO POR STARTUPS FORMADAS POR       PROFESSORES, ESTUDANTES DE GRADUAÇÃO EM ENGENHARIA FÍSICA, ALÉM DE    MESTRANDOS, DOUTORANDOS E EGRESSOS DE FÍSICA, ENGENHARIA E CIÊNCIAS DE",13784810.52,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,973221,"AMPLIACAO E MELHORIAS DO SISTEMA DE ABASTECIMENTO DE AGUA (SAA), NO MUNICIPIO DE ATALAIA DO NORTE/AM.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAROM,"ÓLEOS ESSENCIAIS DA AMAZÔNIA: FORTALECIMENTO DA BASE DA CADEIA PRODUTIVA E INSUMOS PADRONIZADOS PARA O APROVEITAMENTO SUSTENTÁVEL           ESSA PROPOSTA TEM COMO PRINCIPAL OBJETIVO A SELEÇÃO DE PROGÊNIES DE   INTERESSE COMERCIAL (RENDIMENTO E PERFIL DE ÓLEOS ESSENCIAIS) E A     DISPONIBILIDADE DE MATERIAL PROPAGATIVO PARA PLANTIOS RACIONAIS DE    PAU-ROSA (ANIBA ROSEADORA), PRECIOSA (ANIBA CANELILLA) E PUXURI",2683875.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,26000,Ministério da Educação,154039,FUNDACAO UNIVERSIDADE DO AMAZONAS,21,Organização agrária,962194,"Promover, atraves da Assistencia Tecnica, o fortalecimento de cooperativas, associacoes e empreendimentos solidarios da agricultura familiar para a comercializacao e acesso aos mercados no Estado do Amazonas no ambito do Programa Mais Gestao.",2061190.12,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-01,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,26000,Ministério da Educação,154039,FUNDACAO UNIVERSIDADE DO AMAZONAS,20,Agricultura,952189,"Gestao administrativa e financeira do projeto para Desenvolver Protocolo de Adequacao do Processo Produtivo de Queijo Coalho Artesanal a ser adotado em queijarias artesanais da Bacia leiteira de Autazes ligadas a APROQUEIJO (Associacao de Produtores de Queijo de Autazes) e Promover adequacao do LabisLeite (Laboratorio de Analise de leite e derivados - da Faculdade de Ciencias Agrarias), para que este se torne laborat",499740.8,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,343001,"SUPERINTENDENCIA DO IPHAN AMAZONAS, IPHAN-AM",13,Cultura,962236,Contratacao de projetos tecnicos para o Restauro do Teatro Amazonas - Manaus/AM,375000.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,970460,Elaboracao de Projetos - Corredor de onibus - Extremo Norte e Sul,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,26000,Ministério da Educação,154039,FUNDACAO UNIVERSIDADE DO AMAZONAS,14,Direitos da cidadania,969416,"Desenvolver acoes de pesquisa e divulgacao voltadas as dinamicas territoriais e regionais das mulheres(indigenas, negras, caboclas e urbanas), em diferentes contextos e situacoes de vulnerabilidade social noAmazonas, e na area do entorno do Estado, com vistas a mitigar impactos climaticos atraves de acoesestrategicas voltadas ao setor da economia verde e sustentavel.",800000.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,153173,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,-1,Sem informação,968851,Aquisicao de materiais permanentes para modernizacao de espacos da Policlinica Odontologica da Universidade do Estado do Amazonas (UEA),0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AATQI,"DESENVOLVIMENTO ESTRUTURAL DE UM VEÍCULO DE EFEITO SOLO PARA A AMAZÔ- NIA                                                                   O OBJETIVO DESTE PROJETO É AVANÇAR NO DESENVOLVIMENTO DE UMA ESTRUTURAMECÂNICA INOVADORA PARA O VOLITAN, UM VEÍCULO DE EFEITO SOLO ADAPTADO ÀS EXIGÊNCIAS AMBIENTAIS E OPERACIONAIS DA AMAZÔNIA, ALCANÇANDO UM    NÍVEL DE MATURIDADE TECNOLÓGICA TRL 5.",9999632.74,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,973414,"Apoio a Realizacao dos Eventos de Jogos Digitais, no Estado do Amazonas",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,-1,Sem informação,963505,"Implantacao do CEU da Cultura, no municipio de Maues/AM (Novo PAC).",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,967136,"SISTEMA SIMPLIFICADO ATERNATIVO DE COLETA E TRATAMENTO DE AGUA - DENOMINADO PROJETO AGUA BOA - INSTALADOS EM COMUNIDADES RURAIS NOS MUNICIPIOS DE ANAMA/AM, CAREIRO DA VARZEA/AM, MANAUS/AM E MARAA/AM.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,26000,Ministério da Educação,154039,FUNDACAO UNIVERSIDADE DO AMAZONAS,12,Educação,970429,"Formacao de 260 professores indigenas das tribos Apurina, Baniwa, Kaxinawa, Kokama, Korubo, Jarawara, Jiahui, Mayoruna, Miranha, Mura, Munduruku, Satere Mawe, Paumari, Parintintin, Piraha, Tenharin, Tikuna e Tora das escolas Estaduais e Municipais Indigenas no Amazonas e de 08 orientadores de estudos dos referidos povos.",504130.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,963953,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,973398,AQUISICAO DE MAQUINAS E EQUIPAMENTOS.,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAUXT,"TÍTULO: MODERNIZAÇÃO DO HERBÁRIO INPA PARA O SÉCULO 21 ? EXPANSÃO,SAL-VAGUARDAS E INTEGRAÇÃO CIÊNCIA E SOCIEDADE NA MAIOR COLEÇÃO BIOLÓGICA DA AMAZÔNIA.                                                          MODERNIZAR A INFRAESTRUTURA DO HERBÁRIO INPA PARA ASSEGURAR A         PRESERVAÇÃO E A EXPANSÃO DA MAIS REPRESENTATIVA COLEÇÃO BOTÂNICA DA   AMAZÔNIA, PROPORCIONANDO CONDIÇÕES ADEQUADAS PARA A MANUTENÇÃO E",1128304.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAVVH,"TÍTULO:INTERDISCIPLINARIDADE NA INOVAÇÃO SUSTENTÁVEL E TECNOLÓGICA DA AMAZÔNIA: INTEGRANDO PESQUISAS EM RECURSOS FLORESTAIS,NOVOS MATERIAIS E SAÚDE.                                                              OS OBJETIVOS ESPECÍFICOS DESSE PROJETO INSTITUCIONAL SÃO:             1. ATENUAR OS EFEITOS DO ISOLAMENTO GEOGRÁFICO: O PROJETO VISA REDUZIRAS DIFICULDADES CAUSADAS PELO ISOLAMENTO GEOGRÁFICO ENFRENTADO PELOS",5747533.57,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,-1,Sem informação,963510,"Implantacao do CEU da Cultura, no municipio de Autazes/AM (Novo PAC).",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,967178,SISTEMA SIMPLIFICADO ATERNATIVO DE COLETA E TRATAMENTO DE AGUA - DENOMINADO PROJETO AGUA BOA - INSTALADOS EM COMUNIDADES RURAIS NOS MUNICIPIOS DE TABATINGA/AM.,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,154003,FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR,12,Educação,955655,"O presente Plano de Trabalho tem como objeto a formacao de licenciados, bachareis, tecnologos e/ou a certificacao de especialistas, mediante os cursos superiores ou programas e projetos especiais exclusivamente aprovados pelo Sistema Universidade Aberta do Brasil (UAB) e executados pela Universidade do Estado do Amazonas.",422777.52,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,963954,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,969919,"APOIO A IMPLEMENTACAO DE ACOES DE SERVICOS DE SAUDE DIGITAL, TELESAUDE E INOVACAO NO SUS",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,959925,"Construcao do Espaco Esportivo Comunitario, no municipio de Manaus/AM (Novo PAC)",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,970456,Elaboracao de Projetos - Corredor de onibus - Norte e Leste,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,40000,Ministério do Trabalho e Emprego,380908,"SECRETARIA NACIONAL QUALIF., EMP. E JUVENTUDE",11,Trabalho,966378,"PROGRAMA MANUEL QUIRINO DE QUALIFICAO SOCIAL E PROFISSIONAL busca promover aes de qualificao profissional com cursos diversos, com a carga horria de 100 horas/aula, para 750 (Setecentos e cinquenta de jovens) de modo presencial, voltadas s dinmicas territoriais e regionais de jovens na faixa etria entre 15 (quinze) a 21 anos ( vinte e um anos), em diferentes contextos e situaes de vulnerabilidade social na regio metr",600000.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,-1,Sem informação,963506,"Implantacao do CEU da Cultura, no municipio de Santo Antonio do Ica/AM (Novo PAC).",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,153173,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,-1,Sem informação,968944,"Aquisicao de equipamentos e materiais para apoiar o desenvolvimento cientifico e assistencia na area de saude, com foco no envelhecimento humano, educacao e saude no Estado do Amazonas atraves da Fundacao Universidade Aberta da Terceira idade - FUnATI.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAUNO,"EXPANSÃO DA CAPACIDADE ANALÍTICA DO LABORATÓRIO MULTIUSUÁRIO CENTRAL  ANALÍTICA DO IFAMCMC DO IFAMCMC                                       O PROJETO APRESENTADO OBJETIVA CAPTAR RECURSOS PARA AMPLIAÇÃO DA      CAPACIDADE ANALÍTICA DA CENTRAL ANALÍTICA DO IFAM-CMC POR MEIO DE     EQUIPAMENTOS TECNOLÓGICOS QUE SUPRAM AS DEMANDAS DOS USUÁRIOS (ALUNOS,PROFESSORES E PESQUISADORES) INTERNOS E EXTERNOS Á INSTITUIÇÃO,CONTRI-",4694285.85,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,41000,Ministério das Comunicações,410059,SECRETARIA DE TELECOMUNICACOES,-1,Sem informação,971563,"OBJETO:OBJETIVO GERALPromover a ampliacao e a manutencao do CRC AMAZONIA  BOA VISTA/RORAIMA, contribuindo para a formacao de jovens e adultos para o mercado de trabalho, doacao de computadores para inclusao digital e a destinacao de lixo eletronico adequadamente.OBJETIVOS ESPECIFICOS1. Recondicionar equipamentos eletroeletronicos e descartar inserviveis.2. Doar equipamentos recondicionados.3. Qualificar jovens no uso",599400.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATYE,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE MANAUS AM,5807030.67,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200324,DEPEN/DIRETORIA DE POLITICAS PENITENCIARIAS,06,Segurança pública,973087,Programa de Implantacao/Ampliacao do Nucleo de Atencao a Saude do Servidor Penitenciario (NASSP) do Estado do Amazonas.,983612.21,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,972137,"ELABORACAO DE ESTUDOS E PROJETOS PARA CONTENCAO, REVESTIMENTO, MACRODRENAGEM E MICRODRENAGEM DO IGARAPE ESPIRITO SANTO, EM COARI (AM).",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,964244,"Construcao de Escola em Tempo Integral, no bairro Praca 14, Manaus/AM FNDE - Projeto Proprio.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,969875,"ELABORACAO DE ESTUDOS E PROJETOS PARA CONTENCAO, REVESTIMENTO, MACRODRENAGEM E MICRODRENAGEM DO IGARAPE, LOCALIZADO ENTRE AS RUAS JOSE L. ALVES E AV. TIRADENTES, NO MUNICIPIO DE TEFE/AM.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,973222,"AMPLIACAO E MELHORIAS DO SISTEMA DE ABASTECIMENTO DE AGUA (SAA), NO MUNICIPIO DE BENJAMIN CONSTANT/AM.",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,968176,"AQUISICAO DE EQUIPAMENTOS E MATERIAIS PERMANENTES PARA A ESTRUTURACAO DE ACOES E SERVICOS DE SAUDE DIGITAL, TELESAUDE E INOVACAO NO SUS",0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,05,Defesa nacional,957860,Restauracao de Pavimentacao Asfaltica em Vias Urbanas com Drenagem e Calcadas,4608000.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,966591,Regularizacao Fundiaria em Area Urbana - Nucleo Oeste,0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAVDN,TITULO: FORTALECIMENTO DE UMA PLATAFORMA MULTIUSUÁRIO DE PESQUISA CLÍ-EM DOENÇAS TROPICAIS E INFECCIOSAS NA AMAZÔNIA BRASILEIRA             OBJETIVO GERAL                                                        - FORTALECER UMA PLATAFORMA MULTIUSUÁRIO QUE INTEGRE A AVALIAÇÃO DE   EFICÁCIA E SEGURANÇA DE MEDICAMENTOS NA PESQUISA CLINICA VISANDO      ACELERAR O DESENVOLVIMENTO E REPOSICIONAMENTO DE MEDICAMENTOS E,2857522.74,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,969282,Aquisicao de Botes e Tablets para Apoiar a Estruturacao do Instituto de Desenvolvimento Agropecuario e Florestal Sustentavel do Estado do Amazonas.,1000000.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-01,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,26000,Ministério da Educação,154039,FUNDACAO UNIVERSIDADE DO AMAZONAS,12,Educação,952428,"Gestao administrativa e financeira do projeto intitulado Curso de Aperfeicoamento em Coordenacao Pedagogica para o Ensino Fundamental, vinculado a Secretaria de Educacao Basica, do Ministerio da Educacao (SEB/MEC), voltado para a formacao continuada de profissionais que atuam em equipes de gestao pedagogica em escolas publicas de educacao basica, preferencialmente, com turmas de alfabetizacao.",1022869.72,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-01,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,26000,Ministério da Educação,154039,FUNDACAO UNIVERSIDADE DO AMAZONAS,20,Agricultura,953114,"Gestao administrativa e financeira do projeto intitulado Bases para o manejo pesqueiro de especies amazonicas, com enfase em especies que migram sazonalmente para reproducao.",882550.0,1302603,MANAUS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
