ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,3517703,Guará,GUARATINGUETÁ - SP,201628200019,VICENTE CANDIDO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"353.846,20","353.846,20","353.846,20",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3517703,Guará,JAGUARÃO - RS,201636610009,HENRIQUE FONTANA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","40,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3517703,Guará,JABOATÃO DOS GUARARAPES - PE,201631730001,DARCISIO PERONDI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"400.045,00","400.045,00","400.045,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3517703,Guará,JABOATÃO DOS GUARARAPES - PE,201612990002,RAUL JUNGMANN,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"450.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3517703,Guará,GUARAMIRANGA - CE,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Comércio e serviços,Turismo,"487.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3517703,Guará,GUARAÍ - TO,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Urbanismo,infra-estrutura urbana,"493.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3517703,Guará,JABOATÃO DOS GUARARAPES - PE,201612990019,RAUL JUNGMANN,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","649.808,00","649.808,00","649.808,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3517703,Guará,JABOATÃO DOS GUARARAPES - PE,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Educação básica,"690.630,00","690.630,00","690.630,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3517703,Guará,GUARATINGUETÁ - SP,201631910004,FLAVINHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"120,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3517703,Guará,GUARABIRA - PB,201629460010,CASSIO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"125,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3517703,Guará,JABOATÃO DOS GUARARAPES - PE,201630530009,BETINHO GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.750.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3517703,Guará,JABOATÃO DOS GUARARAPES - PE,201630530006,BETINHO GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.999.844,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3517703,Guará,GUARABIRA - PB,201637390019,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.999.999,01","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3517703,Guará,XINGUARA - PA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Ciência e Tecnologia,Promoção comercial,"200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3517703,Guará,JABOATÃO DOS GUARARAPES - PE,201637260006,MARINALDO ROSENDO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Defesa civil,"2.300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3517703,Guará,JABOATÃO DOS GUARARAPES - PE,201627170007,ANDERSON FERREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"2.400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3517703,Guará,GUARAREMA - SP,201615810010,JEFFERSON CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.902.944,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3517703,Guará,GUARAREMA - SP,201637170009,MARCIO ALVINO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"7.462.218,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
