ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,3517703,Guará,TUPACIGUARA - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARAÍ - TO,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARAÇAÍ - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARANTÃ - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"245.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARANIAÇU - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"245.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARAÇAÍ - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"249.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARACI - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"249.975,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARATINGA - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARACI - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"255.740,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,JAGUARAÇU - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"263.250,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,IGUARAÇU - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"27,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARAÍTA - GO,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"292.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,TUPACIGUARA - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"292.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARACI - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"295.300,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARAMIRIM - SC,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,PARANAIGUARA - GO,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARAÍ - TO,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"300.450,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARARAPES - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"344.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,ITAGUARA - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"350.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARATINGUETÁ - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"370.012,21","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,JAGUARÃO - RS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"390.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARANIAÇU - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Ordenamento territorial,"393.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARÁ - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"394.200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARAPUAVA - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"394.439,66","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARATINGUETÁ - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"394.672,40","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,XINGUARA - PA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"399.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARATINGA - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARANTÃ - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Extensão rural,"40,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARAQUEÇABA - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARAMIRANGA - CE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"408.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,IGUARACI - PE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"431.785,57","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARANIAÇU - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"438.750,00","438.750,00","438.750,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARARÁ - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"449.950,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARAPUAVA - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"450.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,XINGUARA - PA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"450.432,21","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARAQUEÇABA - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"463.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARAÍ - TO,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"487.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARATINGUETÁ - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"491.700,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,JAGUARARI - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,XINGUARA - PA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Reforma agrária,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARANTÃ DO NORTE - MT,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"55,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,XINGUARA - PA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"592.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,JAGUARÃO - RS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"593.821,84","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARATINGA - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"60,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARABIRA - PB,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"625.980,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,JABOATÃO DOS GUARARAPES - PE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"631.471,98","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,TUPACIGUARA - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"690.900,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARATINGA - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"708.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARAPUAVA - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"731.250,00","731.250,00","731.250,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,JABOATÃO DOS GUARARAPES - PE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Promoção comercial,"80,00","297.812,00","297.812,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,JAGUARARI - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"819.039,84","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,JABOATÃO DOS GUARARAPES - PE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"94,00","40,00","40,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARAQUEÇABA - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"987.600,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARAPARI - ES,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"999.803,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,JABOATÃO DOS GUARARAPES - PE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARAPUAVA - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.046.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,JABOATÃO DOS GUARARAPES - PE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"120,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARAPUAVA - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,JABOATÃO DOS GUARARAPES - PE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"150,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,JABOATÃO DOS GUARARAPES - PE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.695.676,79","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARABIRA - PB,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.975.036,25","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,GUARAPUAVA - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.976.600,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,IBATEGUARA - AL,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"2.369.400,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3517703,Guará,JABOATÃO DOS GUARARAPES - PE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"304,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
