ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,373015,SUPERINTENDENCIA REGIONAL DO ACRE SR(AC),-1,Sem informação,973207,"Recuperacao de estradas vicinais em projetos de assentamento do Incra, no municipio de Rio Branco",0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,958245,Construcao da Sede dos Conselhos Tutelares de Rio Branco,0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,Não se aplica,NORMAL,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,05,Defesa nacional,957194,Aquisicao de veiculo administrativo,290353.0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,965618,Construcao de Escola em Tempo Integral Portal da Amazonia em RIO BRANCO/AC - FNDE Escola de 13 salas,0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,964934,"Regularizacao Fundiaria de parte do Bairro Eldorado,municipio de Rio Branco/AC",836568.38,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530013,SECRETARIA NACIONAL DE SEGURANCA HIDRICA SNSH,-1,Sem informação,970984,"Revisao, Atualizacao e Complementacao no Novo Plano Estadual de Recursos Hidricos do Estado do Acre -(PLERH/AC- 2025-2040).",0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490052,"SEC. DE GOV. FUND., DES. TERR. E SOCIOAMBIENT",21,Organização agrária,966844,"Aquisicao de um trator agricola 4x4, destinado ao fortalecimento de uma Associacao da agricultura familiar, e realizacao de programas de capacitacao para aumento da produtividade dos beneficiarios Associados.",155000.0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,NORMAL,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,05,Defesa nacional,959664,AQUISICAO DE VEICULO ADMINISTRATIVO,288000.0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,15,Urbanismo,964581,Aquisicao de maquinas e equipamentos,670822.4,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,343040,SUPERINTENDENCIA DO IPHAN NO ACRE-AC,13,Cultura,962974,Contratacao de projetos tecnicos para a Construcao do Observatorio de Geoglifos da Amazonia - Rio Branco/AC,241377.29,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,966590,Promover regularizacao fundiaria de interesse social em nucleos urbanos com ocupacao consolidada no Municipio de Rio Branco.,0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,Não se aplica,NORMAL,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,05,Defesa nacional,957192,Aquisicao de Veiculo Administrativo e Aquisicao de Veiculo de Carga,875610.0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,05,Defesa nacional,958475,Aquisicao de veiculo de transporte de pessoal e veiculo administrativo.,123.0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,965399,CONSTRUCAO DE PONTES DE CONCRETO EM ESTRADAS VICINAIS DO MUNICIPIO SENA MADUREIRA/AC.,0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,05,Defesa nacional,957808,Aquisicao de veiculos especiais para seguranca publica e defesa civil.,2042149.0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,963959,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-03,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARAX,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,4011692.0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490052,"SEC. DE GOV. FUND., DES. TERR. E SOCIOAMBIENT",21,Organização agrária,966846,"Aquisicao de um trator agricola 4x4, destinado ao fortalecimento de uma Associacao da agricultura familiar, e realizacao de programas de capacitacao para aumento da produtividade dos beneficiarios Associados.",155000.0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490052,"SEC. DE GOV. FUND., DES. TERR. E SOCIOAMBIENT",21,Organização agrária,966847,"Aquisicao de um trator agricola, destinado ao fortalecimento de uma cooperativa da agricultura familiar, e realizacao de programas de capacitacao para aumento da produtividade dos beneficiarios cooperados.",154000.0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,05,Defesa nacional,959667,Aquisicao de Veiculos Administrativos.,3141440.0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,957391,Construcao de Restaurante Popular,0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200329,CEF - SENASP/MJ,-1,Sem informação,967846,Construcao do Centro Comunitario pela Vida no Municipio de Rio Branco/AC.,0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,969290,Aquisicao de veiculos para transporte de tecnicos da EMATER-Acre.,944654.0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,971887,Pavimentacao de via urbana no municipio de Rio Branco/AC.,0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,959722,AQUISICAO DE VEICULO DE TRANSPORTE DE PESSOAL,0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,963912,Reforma e Ampliacao de Quadras Poliesportiva no Estado Acre.,401100.0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-01,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340051,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",13,Cultura,949919,"Desenvolver e oferecer atividades de educacao musical, oficinas e praticas culturais para criancas, jovens e adultos, em uma abordagem decolonial, para revitalizar, fortalecer e difundir a cultura imaterial zelada por mestres e mestras das tradicoes orais do Acre (indigenas e seringueiros).",287500.0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,959541,Implementacao e Desenvolvimento do Projeto Acoes Esportivas na Comunidade do Municipio de Rio Branco/AC,0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,05,Defesa nacional,972695,AQUISICAO DE VEICULO AEREO NAO TRIPULADO (VANT),3354642.0,1200401,RIO BRANCO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
