ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,4216602,São José,SÃO JOSÉ DO RIO PRETO - SP,201728860010,ALOYSIO NUNES FERREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"550.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4216602,São José,SÃO JOSÉ DE UBÁ - RJ,201737200006,MARCO ANTONIO CABRAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"599.985,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4216602,São José,SÃO JOSÉ DOS QUATRO MARCOS - MT,201730970002,EZEQUIEL FONSECA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4216602,São José,SÃO JOSÉ DOS CAMPOS - SP,201730890002,EDUARDO CURY,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4216602,São José,SÃO JOSÉ DOS CAMPOS - SP,201730890003,EDUARDO CURY,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4216602,São José,SÃO JOSÉ DO RIO PRETO - SP,201731820010,EDINHO ARAUJO,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"1.400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4216602,São José,SÃO JOSÉ DO RIO PRETO - SP,201731820005,EDINHO ARAUJO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"1.499.876,96","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4216602,São José,SÃO JOSÉ DO RIO PRETO - SP,201731820003,EDINHO ARAUJO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4216602,São José,SÃO JOSÉ DOS QUATRO MARCOS - MT,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"1.777.400,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4216602,São José,SÃO JOSÉ DO RIO PRETO - SP,201731820008,EDINHO ARAUJO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"2.187.724,00","1.166.092,00","1.166.092,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4216602,São José,SÃO JOSÉ DO RIO PRETO - SP,201731820007,EDINHO ARAUJO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"2.499.989,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4216602,São José,SÃO JOSÉ DO RIO PRETO - SP,201731820006,EDINHO ARAUJO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"2.499.990,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,4216602,São José,SÃO JOSÉ DOS CAMPOS - SP,201730890010,EDUARDO CURY,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Transportes coletivos urbanos,"2.939.767,55","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
