ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,4216602,São José,SÃO JOSÉ DO RIO PARDO - SP,201933600002,SILVIO TORRES,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DO JACUÍPE - BA,201937720014,ULDURICO JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico rural,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DOS PINHAIS - PR,201922810022,ROBERTO REQUIAO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"263.798,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DO VALE DO RIO PRETO - RJ,201937660010,SOSTENES CAVALCANTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DOS CAMPOS - SP,201915680020,GILBERTO NASCIMENTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DOS CAMPOS - SP,201915680022,GILBERTO NASCIMENTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DO RIO CLARO - MT,201929680006,CIDINHO SANTOS,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DOS PINHAIS - PR,201928440003,LEOPOLDO MEYER,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DOS PINHAIS - PR,201928440024,LEOPOLDO MEYER,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DOS CAMPOS - SP,201930880006,EDUARDO BOLSONARO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DA LAGOA TAPADA - PB,201935330005,MARCONDES GADELHA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DO CAMPESTRE - RN,201930490010,ANTONIO JACOME,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DO RIO PRETO - SP,201932280011,IVAN VALENTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"600.000,00","450.000,00","450.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DE PIRANHAS - PB,201921270016,RAIMUNDO LIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"663.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DOS CAMPOS - SP,201915680021,GILBERTO NASCIMENTO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"700.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DOS QUATRO MARCOS - MT,201930970015,EZEQUIEL FONSECA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"750.000,00","750.000,00","750.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DOS QUATRO MARCOS - MT,201930970003,EZEQUIEL FONSECA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"75,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DO RIO CLARO - MT,201930970014,EZEQUIEL FONSECA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"767.603,00","767.603,00","767.603,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DA LAJE - AL,201938780011,GIVAGO TENORIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"800.000,00","800.000,00","800.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DA LAPA - MG,201930560010,BRUNNY,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"839.166,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DO RIO PRETO - SP,201925190006,ANTONIO BULHOES,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DO RIO CLARO - MT,201930970006,EZEQUIEL FONSECA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DE RIBAMAR - MA,201916460006,JOSE REINALDO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DOS CAMPOS - SP,201931910005,FLAVINHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DOS CAMPOS - SP,201931910001,FLAVINHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DOS CAMPOS - SP,201931910002,FLAVINHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DO RIO PARDO - SP,201933600003,SILVIO TORRES,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DO RIO PRETO - SP,201928750014,RODRIGO GARCIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DA LAGOA TAPADA - PB,201935330013,MARCONDES GADELHA,,,Emenda Individual - Transferências com Finalidade Definida,Saneamento,Saneamento básico urbano,"130,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ - SC,201918810020,CESAR SOUZA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"1.375.983,11","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DOS CAMPOS - SP,201930890009,EDUARDO CURY,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.462.387,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DO RIO CLARO - MT,201925930004,PROFESSOR VICTORIO GALLI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.499.994,00","80,00","80,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ - SC,201918810021,CESAR SOUZA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"160,00","160,00","160,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DOS PINHAIS - PR,201928440008,LEOPOLDO MEYER,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"170,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DOS QUATRO MARCOS - MT,201925500018,VALTENIR PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Promoção comercial,"180,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DO EGITO - PE,201937000005,KAIO MANICOBA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"200,00","200,00","200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DOS PINHAIS - PR,201928440023,LEOPOLDO MEYER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"200,00","200,00","200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DOS CAMPOS - SP,201930890005,EDUARDO CURY,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.060.327,00","861.470,00","861.470,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DOS PINHAIS - PR,201928440022,LEOPOLDO MEYER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"210,00","961.500,00","961.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DOS PINHAIS - PR,201928440020,LEOPOLDO MEYER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"3.200.770,00","3.200.770,00","3.200.770,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4216602,São José,SÃO JOSÉ DO RIO PRETO - SP,201928750010,RODRIGO GARCIA,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
