ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,67000,Ministério da Igualdade Racial,810008,MIR - IGUALDADE RACIAL,-1,Sem informação,965084,Aquisicao de um kit de equipagem para o estruturacao do Conselho Municipal de Promocao da Igualdade Racial de Londrina,0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,67000,Ministério da Igualdade Racial,810008,MIR - IGUALDADE RACIAL,-1,Sem informação,965034,"Instituir o Centro de Referencia de Igualdade Racial para fortalecer as politicas publicas de combateao racismo no municipio de Londrina. O foco sera o atendimento as vitimas de racismo, oferecendoassessoria juridica, atendimento psicologico e social, em consonancia com o SINAPIR e o Estatutoda Igualdade Racial.",0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,PRESTAÇÃO DE CONTAS EM COMPLEMENTAÇÃO,40000,Ministério do Trabalho e Emprego,380908,"SECRETARIA NACIONAL QUALIF., EMP. E JUVENTUDE",11,Trabalho,966371,"O projeto Bamboost Capacita, alinhado ao Programa Brasileiro de Qualificacao Social e Profissional - Qualifica Brasil, e estruturado com objetivos amplos e especificos para atender a uma gama variada de necessidades profissionais e sociais nas comunidades da regiao Amazonica. O objetivo principal do projeto e realizar atividades de capacitacao social e profissional em formato hibrido, direcionadas a 750 jovens e adul",1200000.0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,963434,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,808589.58,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,41000,Ministério das Comunicações,410059,SECRETARIA DE TELECOMUNICACOES,24,Comunicações,971733,"Promover a instalacao e a manutencao do CRC SANTA CATARINA contribuindo para a formacao de jovens e adultos para o mercado de trabalho, doacao de computadores para inclusao digital e a destinacao de lixo eletronico adequadamente.",1149759.37,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530020,CAIXA ECONOMICA FEDERAL - MI,-1,Sem informação,963715,Pavimentacao em vias vicinais,0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAWER,"TÍTULO: CENTRO TEMÁTICO EM MATERIAIS BIODEGRADÁVEIS AVANÇADOS APLICA- DOS À TRANSIÇÃO ECOLÓGICA EM BASES BIOECONÔMICAS                      A PROPOSTA POSSUI COMO OBJETIVO GERAL A IMPLEMENTAÇÃO DE UM CENTRO    TEMÁTICO DE REFERÊNCIA NA UTILIZAÇÃO DE PROCESSOS DE TRANSFORMAÇÃO E  BIOTRANSFORMAÇÃO DE RESÍDUOS DA AGROINDÚSTRIA, EM CONJUNTO COM        RECURSOS GENÉTICOS NATIVOS DO BRASIL, PARA O DESENVOLVIMENTO DE NOVOS",14948899.69,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,962543,Aquisicao de Equipamento Agricola,0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,960170,"Construcao do Espaco Esportivo Comunitario, no municipio de Londrina/PR (Novo PAC).",1462500.0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-04,Não se aplica,NORMAL,51000,Ministério do Esporte,180009,SECRETARIA NACIONAL DE EXCELENCIA ESPORTIVA,27,Desporto e lazer,955703,Apoio para a realizacao de duas etapas da Copa do Mundo de Mountain Bike no Brasil.,70.0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,153173,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,-1,Sem informação,972373,"Reforma do Ginasio de Esportes Jose Coaracy Ferraz Bueno e das quadras externas, Centro de Educacao Fisica e Esportes da Universidade Estadual de Londrina (UEL).",0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,964488,Pavimentacao e servicos complementares de infraestrutura,441562.0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,963004,"Construcao e reforma de quadras poliesportivas e reforma de autodromo, no Municipio de Londrina/PR.",0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,23,Comércio e serviços,957230,Reforma do Museu de Arte com aquisicao de equipamentos no municipio de Londrina/PR,418885.0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,962362,Implantacao de sinalizacao turistica e Reforma da Praca W. Davis no municipio de Londrina/PR.,0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,964728,Pavimentacao e servicos complementares de infraestrutura,1045761.0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,963431,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,153173,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,-1,Sem informação,968948,Aquisicao de bens (equipamentos/material permanente) para melhoria do ambiente educacional para experimentacao e praticas.,0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,Não se aplica,NORMAL,51000,Ministério do Esporte,180009,SECRETARIA NACIONAL DE EXCELENCIA ESPORTIVA,27,Desporto e lazer,957936,Realizacao do Campeonato Pan-Americano de Ciclismo de Estrada.,300000.0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,963999,Implementacao e Desenvolvimento do Projeto Escola de Ciclismo BMX em Londrina/PR,350000.0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,970439,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,318192.48,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,962630,"Construcao de Creche e Escola de Educao Infantil, Municipio de Londrina/PR - FNDE-Creche Tipo 1",891810.15,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,956433,Execucao de obras ou servicos deengenharia em estradas vicinais.,0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550015,PROJETO DE OPERACION. DOS PROGRAMAS DA SNAS,-1,Sem informação,958221,ESTRUTURACAO DA REDE DE SERVICOS DO SISTEMA UNICO DE ASSISTENCIA SOCIAL  SUAS  CONSTRUCAO DE CENTRO DE REFERENCIA DE ASSISTENCIA SOCIAL  CRAS,0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
