ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,2502151,Boa Vista,ALTO BOA VISTA - MT,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"487.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2502151,Boa Vista,BOA VISTA - RR,201711240006,MARIA HELENA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"497.838,92","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2502151,Boa Vista,BOA VISTA DO TUPIM - BA,201734870003,IRMAO LAZARO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"600.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2502151,Boa Vista,BOA VISTA DO TUPIM - BA,201734770008,JUTAHY JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"600.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2502151,Boa Vista,BOA VISTA DO TUPIM - BA,201734770016,JUTAHY JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"800.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2502151,Boa Vista,BOA VISTA - RR,201711240010,MARIA HELENA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","850.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2502151,Boa Vista,BOA VISTA - RR,201722820004,ROMERO JUCA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.464.820,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2502151,Boa Vista,BOA VISTA - RR,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"1.566.741,17","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2502151,Boa Vista,BOA VISTA - RR,S/I,Sem informação,,,Emenda de Bancada,Urbanismo,infra-estrutura urbana,"2.965.600,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2502151,Boa Vista,BOA VISTA - RR,201722820005,ROMERO JUCA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"3.197.417,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2502151,Boa Vista,BOA VISTA - RR,201711240001,MARIA HELENA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"3.666.479,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2502151,Boa Vista,BOA VISTA - RR,S/I,Sem informação,,,Emenda de Relator,Direitos da cidadania,"Direitos individuais, coletivos e difusos","4.000.000,00","491.668,00","491.668,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2502151,Boa Vista,BOA VISTA - RR,201711240009,MARIA HELENA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"4.111.475,76","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2502151,Boa Vista,BOA VISTA - RR,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"7.458.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2502151,Boa Vista,BOA VISTA - RR,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"9.447.134,00","9.447.134,00","9.447.134,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
