ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,973273,"Implementacao e Desenvolvimento do Projeto Esporte e Cuidar da Saude, no Estado do Rio de Janeiro / RJ",200000.0,3304904,SÃO GONÇALO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,958809,"Implementacao e Desenvolvimento do Projeto Pulsar Esportivo, no Municipio de Sao Goncalo/RJ",200000.0,3304904,SÃO GONÇALO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,26000,Ministério da Educação,154034,UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ,12,Educação,963041,"O objetivo desta iniciativa e promover a valorizacao e celebracao da cultura Afropindoramica brasileira no cenario da moda, serao 04 dias de evento, onde oferecemos ao publico em geral 08 palestras (02 por dia), alem de 11 oficinas de qualificacao (40 horas) para 100 Afroempreendedores (divididos em 02 turmas), A industria da moda no Rio de Janeiro, historicamente, tem sido desafiada pela falta de representatividade,",200000.0,3304904,SÃO GONÇALO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,44000,Ministério do Meio Ambiente e Mudança do Clima,440107,CEF/MMA CONTRATOS DE REPASSE,-1,Sem informação,971757,Promover acoes de manejo populacional e microchipagem de caes e gatos no municipio de Sao Goncalo/RJ.,0,3304904,SÃO GONÇALO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,955866,"Apoio a Realizacao do Campeonato Estadual de Kickboxing, no Estado do Rio de Janeiro",0,3304904,SÃO GONÇALO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,957846,Implementacao e Desenvolvimento do Projeto Mulheres em Movimento no Municipio de Sao Goncalo/RJ,200000.0,3304904,SÃO GONÇALO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,960588,Implementacao e Desenvolvimento do Projeto Esporte Central no Municipio de Sao Goncalo/RJ,200000.0,3304904,SÃO GONÇALO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS EM COMPLEMENTAÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810007,SEC.NAC. DOS DIREITOS DA PESS.COM DEFICIENCIA,14,Direitos da cidadania,963618,"Capacitacao de  pessoas com deficiencia, em especial aquelas com deficiencia visual, para autonomia, liberdade e inclusao no mercado de trabalho.",200000.0,3304904,SÃO GONÇALO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,967928,"Construcao do Espaco Esportivo, no municipio de Sao Goncalo/RJ (Novo PAC)",416979.15,3304904,SÃO GONÇALO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,340029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,960158,"Realizar oficinas gratuitas de capoeira para pessoas em vulnerabilidade social, garantindo a valorizacao da diversidade cultural brasileira e a ampliacao do acesso a bens culturais.",400000.0,3304904,SÃO GONÇALO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,959709,"Articulacao entre os movimentos e coletivos feministas e servicos especializados de atendimento as mulheres para realizacao de um trabalho em rede, sob os vieses da intersetorialidade, interdisciplinaridade e interseccionalidade, com vistas a difundir e fortalecer o Pacto Nacional de Prevencao aos Feminicidios.",400000.0,3304904,SÃO GONÇALO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,973277,"Implementacao e Desenvolvimento do Projeto Esporte D+, no Estado do Rio de Janeiro",1000000.0,3304904,SÃO GONÇALO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,961529,Implementacao e Desenvolvimento do Projeto Novo Mundo no Municipio de Sao Goncalo.,200000.0,3304904,SÃO GONÇALO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,17,Saneamento,969296,"Execucao de obras de drenagem, pavimentacao e sinalizacao viaria em ruas do bairro Neves, Municipio de Sao Goncalo - RJ.",7796905.24,3304904,SÃO GONÇALO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,973262,Implementacao e Desenvolvimento do Projeto Passos da Esperanca no Municipio de Sao Goncalo/RJ.,300000.0,3304904,SÃO GONÇALO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,958543,"Formacao na area de empreendedorismo feminino, participacao social e autonomia economica para as mulheres residentes no Complexo do Salgueiro - Sao Goncalo.",250000.0,3304904,SÃO GONÇALO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
