ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,2902708,Barra,BARRA DO PIRAÍ - RJ,201915080001,LEONARDO PICCIANI,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,TRÊS BARRAS DO PARANÁ - PR,201928430019,JOAO ARRUDA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,TRÊS BARRAS DO PARANÁ - PR,201923990015,ALFREDO KAEFER,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,BARRACÃO - PR,201933090011,NELSON MEURER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,BARRA MANSA - RJ,201935730004,LUIZ SERGIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,QUATRO BARRAS - PR,201928430016,JOAO ARRUDA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,BARRA DO PIRAÍ - RJ,201935780002,RODRIGO MAIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"449.550,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,BARRA DO MENDES - BA,201927460013,LUCIO VIEIRA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"499.940,00","499.940,00","499.940,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,BARRA MANSA - RJ,201914730005,DELEY,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,SÃO JOÃO DA BARRA - RJ,201924970019,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,BARRA DE GUABIRABA - PE,201927210010,JORGE CORTE REAL,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,BALNEÁRIO BARRA DO SUL - SC,201923840005,MAURO MARIANI,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,SÃO JOÃO DA BARRA - RJ,201924970023,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,BARRA DO GARÇAS - MT,201929680002,CIDINHO SANTOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,BARRA DO PIRAÍ - RJ,201930420004,ALTINEU CORTES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"700.000,00","700.000,00","700.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,BARRA - BA,201936870007,JOAO GUALBERTO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"70,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,BARRA DO ROCHA - BA,201930280014,BEBETO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"700.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,DUAS BARRAS - RJ,201930420017,ALTINEU CORTES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"750.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,BARRA MANSA - RJ,201914730002,DELEY,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"899.740,82","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,BARRA DE GUABIRABA - PE,201937000001,KAIO MANICOBA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,BARRA MANSA - RJ,201937660001,SOSTENES CAVALCANTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,BARRA DO CORDA - MA,201929420006,WEVERTON ROCHA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"1.000.000,00","670.125,44","253.383,69",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,BARRA MANSA - RJ,201914730003,DELEY,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"2.250.610,00","2.250.610,00","2.250.610,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,SÃO JOÃO DA BARRA - RJ,201925020002,FELIPE BORNIER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"3.300.000,00","3.300.000,00","3.300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2902708,Barra,BARRA MANSA - RJ,201971200006,BANCADA DO RIO DE JANEIRO,,,Emenda de Bancada,Transporte,Transporte ferroviário,"19.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
