ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,2902708,Barra,BARRA - BA,201736870023,JOAO GUALBERTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"408.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2902708,Barra,DUAS BARRAS - RJ,201726160007,GLAUBER BRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"454.989,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2902708,Barra,DUAS BARRAS - RJ,201730420008,ALTINEU CORTES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"499.950,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2902708,Barra,SÃO JOÃO DA BARRA - RJ,201733220009,PAULO FEIJO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2902708,Barra,SÃO JOÃO DA BARRA - RJ,201737070006,LUIZ CARLOS RAMOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2902708,Barra,SÃO JOÃO DA BARRA - RJ,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2902708,Barra,BARRA D'ALCÂNTARA - PI,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"564.116,00","564.116,00","564.116,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2902708,Barra,BARRA BONITA - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"700.000,00","630.000,00","630.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2902708,Barra,SÃO JOÃO DA BARRA - RJ,201724970019,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2902708,Barra,SÃO JOÃO DA BARRA - RJ,201713100009,BENEDITA DA SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2902708,Barra,BARRA DE GUABIRABA - PE,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2902708,Barra,BARRAS - PI,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"1.267.000,00","1.267.000,00","1.267.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2902708,Barra,BARRA MANSA - RJ,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"2.000.000,00","2.000.000,00","2.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2902708,Barra,BARRA DO PIRAÍ - RJ,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"2.230.000,00","2.230.000,00","2.230.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2902708,Barra,BARRA DE SANTA ROSA - PB,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"2.962.800,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2902708,Barra,BARRA MANSA - RJ,201714730005,DELEY,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"3.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
