ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,972313,"Aquisicao de kitnet-container, mobiliarios e veiculo para a Coordenadoria da Mulher em Erechim",225000.0,4307005,ERECHIM,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,965244,Regularizacao fundiaria no Municipio de Erechim - RS,650000.0,4307005,ERECHIM,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,969596,"Desenvolver unidades produtivas de alimentos saudaveis e fomentar cooperativas solidarias do Rio Grande do Sul para potencializarem a comercializacao, visando acelerar a estruturacao produtiva agroecologica e avancar em inovacoes tecnologicas.",3916368.01,4307005,ERECHIM,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,22000,Ministério da Agricultura e Pecuária,420013,SECRETARIA DE DESENVOLVIMENTO RURAL,20,Agricultura,956160,"Representar e articular as cooperativas da agricultura familiar e economia solidaria Rio Grande do Sul com o objetivo de aprimorar as estrategias de negocios, gestao e governanca, fortalecendo os principios do cooperativismo.",568225.0,4307005,ERECHIM,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490070,"SEC. DE ABASTECIMENTO, COOP. E SOB. ALIMENTAR",21,Organização agrária,956814,"Melhorar a agilidade de trabalho da rede de cooperativas UNICAFES-RS, representar e inserir as cooperativas em oportunidades de negocios, ampliando assim, sua atuacao nos mercados e na sociedade.",239999.0,4307005,ERECHIM,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASBM,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ERECHIM/RS,318720.0,4307005,ERECHIM,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,420013,SECRETARIA DE DESENVOLVIMENTO RURAL,20,Agricultura,956164,A feira como objeto de fomento a producao agroecologica das familias agricultoras dos municipios de Alecrim e Porto Lucena no Rio Grande do Sul.,191000.0,4307005,ERECHIM,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASPR,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ERECHIM RS,139873.76,4307005,ERECHIM,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,44000,Ministério do Meio Ambiente e Mudança do Clima,440203,SEC. DE MUDANCA DO CLIMA,18,Gestão ambiental,971671,"Sabe-se que as mudancas vividas hoje no Vale do Jequitinhonha, que compoem o contexto da crise climatica, nao consistem em um fenomeno espontaneo, ou natural. Trata-se de consequencia do avanco irrefreado do capital, o que causa nao apenas desastres socioambientais, como tambem conflitos por terra e territorio, ao passo que destroi os recursos naturais. Dentre os conflitos socioambientais prevalentes na regiao, desta",100000.0,4307005,ERECHIM,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,963738,"Formacao de mulheres atingidas por barragens e desastres climaticos para construcao de pautas propositivas, ampliacao do acesso e garanta aos direitos politicos e sociais.",799700.0,4307005,ERECHIM,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,NORMAL,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490070,"SEC. DE ABASTECIMENTO, COOP. E SOB. ALIMENTAR",21,Organização agrária,965674,"Articular e promover o fortalecimento do Cooperativismo, atraves da aquisicao de maquinas e equipamentos, qualificando os processos produtivos de industrializacao, armazenamento e comercializacao dos produtos da Agricultura Familiar.",150490.73,4307005,ERECHIM,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
