ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,5208905,Goiás,GOIÁS (UF),S/I,Sem informação,,,Emenda de Relator,Educação,Ensino superior,"123.856,96","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),S/I,Sem informação,,,Emenda de Relator,Educação,Ensino profissional,"131.940,70","42.153,57","42.153,57",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,IPIRANGA DE GOIÁS - GO,201929690012,WILDER MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"143.196,00","143.196,00","143.196,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),S/I,Sem informação,,,Emenda de Bancada,Educação,Ensino superior,"146.070,09","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,OURO VERDE DE GOIÁS - GO,201929690018,WILDER MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201936720017,PEDRO CHAVES,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,PILAR DE GOIÁS - GO,201929690020,WILDER MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,MORRO AGUDO DE GOIÁS - GO,201928350009,THIAGO PEIXOTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"185.580,00","185.580,00","185.580,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201936720013,PEDRO CHAVES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"199.950,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201930700003,CELIO SILVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"199.985,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201937210004,MARCOS ABRAO,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201919600023,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,COCALZINHO DE GOIÁS - GO,201929690005,WILDER MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,CAMPESTRE DE GOIÁS - GO,201929690003,WILDER MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201928330018,FLAVIA MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,ABADIA DE GOIÁS - GO,201928350005,THIAGO PEIXOTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,VALPARAÍSO DE GOIÁS - GO,201937550005,RONEY NEMER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201936720012,PEDRO CHAVES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201936720007,PEDRO CHAVES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201928340024,HEULER CRUVINEL,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201919550022,JOAO CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Indústria,Promoção industrial,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201919550011,JOAO CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","22,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201931030009,FABIO SOUSA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"234.495,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201929350002,MAGDA MOFATTO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201928330016,FLAVIA MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GAMELEIRA DE GOIÁS - GO,201929690010,WILDER MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"250.000,00","250.000,00","250.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,PALESTINA DE GOIÁS - GO,201937210021,MARCOS ABRAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"25,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201931030014,FABIO SOUSA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"256.888,55","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201919600013,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"262.316,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201929690001,WILDER MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"282.200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201928330014,FLAVIA MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"297.768,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201932650008,JOVAIR ARANTES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Assistência hospitalar e ambulatorial,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201919550005,JOAO CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Tecnologia da informação,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201920210002,LUCIA VANIA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201936720002,PEDRO CHAVES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"300.000,00","299.887,33","299.887,33",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201930700001,CELIO SILVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,BOM JESUS DE GOIÁS - GO,201928340014,HEULER CRUVINEL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201938000001,RONALDO CAIADO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Assistência hospitalar e ambulatorial,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,TAQUARAL DE GOIÁS - GO,201930810023,DANIEL VILELA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"310.387,00","310.387,00","310.387,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201919550002,JOAO CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"359.956,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201919550014,JOAO CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"39,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201932570006,GIUSEPPE VECCI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"40,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201920280009,JOSE MARANHAO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Assistência hospitalar e ambulatorial,"400.000,00","395.589,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201938000003,RONALDO CAIADO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"45,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201919600006,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"462.247,98","224.238,12","224.238,12",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201919600007,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"464.517,00","173.991,29","173.991,29",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201919600010,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"464.518,00","315.842,06","261.186,06",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201919600009,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"464.519,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201931030012,FABIO SOUSA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"479.920,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201932570012,GIUSEPPE VECCI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201919550008,JOAO CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Assistência hospitalar e ambulatorial,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201928340009,HEULER CRUVINEL,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201919550009,JOAO CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201919550012,JOAO CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201914780008,ROBERTO BALESTRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201919550007,JOAO CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"597.938,01","47.400,00","47.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201931030002,FABIO SOUSA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"600.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201929690008,WILDER MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"646.167,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,VALPARAÍSO DE GOIÁS - GO,201937210014,MARCOS ABRAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"660.000,00","660.000,00","660.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201936720003,PEDRO CHAVES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"70,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS - GO,201919610008,SANDES JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"836.000,00","836.000,00","836.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201928330015,FLAVIA MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"925.558,04","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201919550019,JOAO CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"926.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,ÁGUAS LINDAS DE GOIÁS - GO,201927920010,VITOR PAULO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"944.430,00","944.430,00","944.430,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201930810008,DANIEL VILELA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"960.387,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201919610007,SANDES JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"999.300,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201928340020,HEULER CRUVINEL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"999.950,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201919610002,SANDES JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201932650007,JOVAIR ARANTES,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Promoção comercial,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,VALPARAÍSO DE GOIÁS - GO,201971100004,BANCADA DE GOIAS,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"1.197.378,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,BELA VISTA DE GOIÁS - GO,201932650003,JOVAIR ARANTES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.938.782,00","22.000,00","22.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201929270002,DELEGADO WALDIR,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"2.399.770,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,ÁGUAS LINDAS DE GOIÁS - GO,201936300001,ALBERTO FRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"3.172.500,00","3.172.500,00","3.172.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201929690025,WILDER MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"4.890.774,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201938000005,RONALDO CAIADO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10.420.774,00","10.420.774,00","10.420.774,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201971100002,BANCADA DE GOIAS,,,Emenda de Bancada,Segurança pública,Policiamento,"19.987.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201971100003,BANCADA DE GOIAS,,,Emenda de Bancada,Educação,Assistência hospitalar e ambulatorial,"19.999.308,09","7.922.097,14","6.321.459,28",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201971100006,BANCADA DE GOIAS,,,Emenda de Bancada,Ciência e Tecnologia,Promoção comercial,"32.998.600,00","4.200,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208905,Goiás,GOIÁS (UF),201971100001,BANCADA DE GOIAS,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"39.182.977,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
