ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,976465,"Apoio a Realizacao do Campeonato de Jogos de Praia II, no Estado do Espirito Santo",0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,986346,Obras de Contencao de Encostas no municipio de Vitoria/ES.,285632.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,977465,Fortalecimento da agricultura familiar no Estado do Espirito Santo por meio da realizacao de acoes de Desenvolvimento e Inovacao voltadas as atividades agropecuarias e ambientais.,1000000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,65000,Ministério das Mulheres,810012,MMULHERES,-1,Sem informação,982549,"Executar acoes formativas, de debate publico e de escuta qualificada voltadas a implementacao da Politica Nacional de Cuidados no Espirito Santo.",0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976556,"Apoio a Realizacao do Evento de Campeonato Amador de Voo Livre, no Estado do Espirito Santo",392000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAXXB,"TÍTULO: CENTELHA 3 ES - AÇÃO TRANSVERSAL                               ELABORAR PLANO DE TRABALHO A FIM DE OPERACIONALIZAR O PROGRAMA       CENTELHA III NO ESTADO DO ESPÍRITO SANTO, APLICANDO RECURSO DE        SUBVENÇÃO ECONÔMICA DESCENTRALIZADO VISANDO A DIVULGAÇÃO, SUBMISSÃO DEPELO MENOS 2000 PROPOSTAS, SELEÇÃO, CONTRATAÇÃO E ACOMPANHAMENTO DE   ATÉ 35 PROJETOS DE EMPREENDIMENTOS INOVADORES NO ANO PERÍODO",109300.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,978659,Apoio a Participacao nos Jogos Universitarios Brasileiro Praia IV no Estado Espirito Santo/ES,360029.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420028,SEC.DE ART.FEDERATIVA E COMITES DE CULTURA,13,Cultura,986367,"O objeto do projeto Coro da Quebrada e inscrever ate 30 participantes entre adolescentes, jovens e adultos com idade entre 16 e 65 anos, moradores de bairros de vulnerabilidade social da Grande Vitoria, matriculados em escola, curso tecnico ou faculdade, por meio de processo seletivo gratuito, promovendo sua formacao artistica, vocal e cidada por meio de atividades semanais de canto coral, construcao coletiva de repe",150000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,-1,Sem informação,1ABBES,"TITULO:MEP-UFES-2025: RECUPERAÇÃO E PRESERVAÇÃO DA INFRAESTRUTURA DE  PESQUISAS NAS CIÊNCIAS DA VIDA, EXATAS E TECNOLÓGICAS                 NESTA PROPOSTA, PRETENDE-SE A RECUPERAÇÃO E A PRESERVAÇÃO DA          INFRAESTRUTURA DE PESQUISA DA UFES, VISANDO O ALCANCE DOS OBJETIVOS   ESTRATÉGICOS DE PESQUISA DELINEADOS NO PDI 2021-2030.                 SÃO OBJETIVOS ESPECÍFICOS:",2697143.74,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,40000,Ministério do Trabalho e Emprego,400076,SECRETARIA NACIONAL DE ECON POPULAR E SOLIDAR,11,Trabalho,977498,"Fortalecer redes de economia solidaria, por meio de estruturacao e assessorias aos empreendimentos economicos solidarios, visando contribuir para o desenvolvimento local e ambiental.",300000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,978149,"Realizar um encontro com plenarias, seminario eoficinas entre mestres e grupos que representam folguedos da cultura popular, a ser realizado no municipio de Aracruz, no Estado do Espirito Santo.",250000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420030,SECRETARIA DA ECONOMIA CRIATIVA,13,Cultura,988878,"Realizacao do evento Cariacica Geek Game, feira de cultura geek e tecnologica com apresentacoes culturais, competicoes de games, workshops, exposicoes e estandes, visando difundir a economia criativa e a inovacao no Espirito Santo.",500000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-07,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,973578,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,67000,Ministério da Igualdade Racial,810008,MIR - IGUALDADE RACIAL,14,Direitos da cidadania,980237,"Formacao da juventude negra, moradores dos territorios da Grande Vitoria, visando o empoeiramento educacional, por meio do Enem  e profissional atraves de conhecimentos tecnologicos de empreendedorismo digital para negocios on-line.",200000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,44000,Ministério do Meio Ambiente e Mudança do Clima,440202,SEC.MEIO AMBIENTE URBANO QUALIDADE AMBIENTAL,18,Gestão ambiental,985311,"Realizar a descida de caiaques de toda a extensao navegavel do Rio Doce, mobilizando a comunidade da regiao e os Comites de Bacias Hidrograficas do Rio Doce e dos afluentes com a divulgacao dos programas do PIRH - Plano Integrado de Recursos Hidricos.",200000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,67000,Ministério da Igualdade Racial,810008,MIR - IGUALDADE RACIAL,14,Direitos da cidadania,980381,Aquisicao de Materiais Permanentes para ampliacao dos  projetos da UNEGRO-ES,100000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,976109,Comemoracao do dia nacional do samba,400000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,15,Urbanismo,979958,Aquisicao de Maquinas e Equipamentos Agricolas.,856604.69,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,979133,Implementacao e Desenvolvimento do Projeto Esporte para Todos em Cariacica no Estado do Espirito Santo,360029.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976459,"Apoio a Realizacao da Copa ES IV - Futsal de Base, no Estado do Espirito Santo.",392000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200324,DEPEN/DIRETORIA DE POLITICAS PENITENCIARIAS,06,Segurança pública,974881,"Ampliacao da estrutura de atendimento humanizado as vitimas de crimes, em modalidade presencial e remota, por meio da Casa Araceli, Meu Amor vinculado ao Programa Recomecar.",1928383.76,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-04,TRANSFERENCIA LEGAL,ADIMPLENTE,81000,Ministério dos Direitos Humanos e Cidadania,810010,SEC.NAC. DOS DIR. P/A CRIANCA E O ADOLESCENTE,14,Direitos da cidadania,1AAXIC,IMPLEMENTAÇÃO DE AÇÕES VISANDO A MANUTENÇÃO E CONTINUIDADE DO PROGRAMADE PROTEÇÃO A CRIANÇAS E ADOLESCENTES AMEAÇADOS DE MORTE NO ESPÍRITO SANTO.,1500000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,40000,Ministério do Trabalho e Emprego,400076,SECRETARIA NACIONAL DE ECON POPULAR E SOLIDAR,-1,Sem informação,991321,"Apoiar e fortalecer o segmento da economia solidaria do Estado do ES,  com assessoramento tecnico, aquisicao e/ou instalacao de aquisicao de equipamentos, com enfase para os empreendimentos de catadores de materiais reciclaveis.",0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,987815,Apoio a Realizacao do Evento Campeonato Brasileiro de Clubes Super 15 de Basquete no Estado do Espirito Santo,392000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976451,Apoio a Realizacao da Copa ES 3X3 de Basquetebol no Estado do Espirito Santo,98000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,979935,"Apoio a Realizacao do Evento Encontro da Familia, no Municipio  Vitoria/ES",490000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976914,"Implementacao e Desenvolvimento do Projeto Escola Indigena de Beach Soccer, no Municipio de Aracruz/ES",245000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,977181,Apoio a Participacao nos Jogos Universitarios Brasileiros - JUBs Fase Final III.,152200.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,153978,INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS,12,Educação,974896,"Apoiar os Estados e o Distrito Federal, no controle de qualidade dos dados declarados ao Censo Escolar da Educacao Basica, com vistas ao aprimoramento continuo das informacoes estatisticas educacionais, nos anos letivos de 2025 e 2026.",57285.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976457,"Apoio a realizacao do Evento COPA ES DE BEACH SOCCER, no Estado Espirito Santo",294000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490070,"SEC. DE ABASTECIMENTO, COOP. E SOB. ALIMENTAR",21,Organização agrária,976296,Apoiar a realizacao da Feira Estadual da Reforma Agraria 40 anos MST-ES.,600000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200456,DIRETORIA DE CIDADANIA E ALTERNATIVAS PENAIS,-1,Sem informação,985256,O objeto deste Plano de Trabalho e a implantacao da CRV no ambito do sistema penitenciario do Estado do Espirito Santo.,0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,69000,"Ministério do Empreendedorismo, da Microempresa e da Empresa de Pequeno Porte",690011,SECRETARIA DE ASSUNTOS ADMINISTRATIVOS-MEMPE,23,Comércio e serviços,983980,"Fomentar o acesso ao mercado de artesaos, micro e pequenas empresas capixabas, por meio de custeio de evento promovido pelo SEBRAE/ES, que seja referencia e tenha relevancia no Estado do ES, bem como atraves de locacao de areas com montagem de estandes em feiras de acesso a mercado, para pequenos negocios, no formato B2B (Empresa para Empresa) e B2C (Empresa para consumidor final), realizado por organizadores indepen",5185450.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,69000,"Ministério do Empreendedorismo, da Microempresa e da Empresa de Pequeno Porte",690011,SECRETARIA DE ASSUNTOS ADMINISTRATIVOS-MEMPE,23,Comércio e serviços,981963,Ciclo de Incubacao: da Validacao a Prototipacao,200000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
