ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2010,2010-07,Não se aplica,NORMAL,65000,Ministério das Mulheres,810012,MMULHERES,-1,Sem informação,743444,"Capacitacao e Formacao de genero para 600 mulheres empreendedoras com auxilio ao microcredito produtivo orientado e a educacao financeira, para a execucao do Projeto Empreendedorismo Feminino Produtivo Orientado / SPM , como tambem as gestoras do programa",200000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-02,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,250005,DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG,-1,Sem informação,643731,"Objeto: Produção e distribuição, pelo convenente, de 10.302.000 comprimidos de Lamivudina 150mg e 15.007.500 comprimidos de Zidovudina+Lamivu                                                                                    dina 300+150mg, para atendimento ao Programa Nacional de DST/AIDS.",21872189.24,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-05,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,250005,DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG,-1,Sem informação,660525,Convenio aguardando detalhamento das informações. Fonte: LC131.,13750044.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-09,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,743718,Execucao de obras de pavimentacao asfaltica nas ruas: Jaicos - trecho entre a Rua Padre Marcos e Rua Prata do Piaui; e Rua Prata do Piaui - trecho entre a Rua Ministro Hipolito e Rua Itainopolis na Ciadade Aracilia neste MunicipioSerao executadas tambem obras de recuperacao de sistema viario de ruas do Bairro.,394200.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-10,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA,24000,"Ministério da Ciência, Tecnologia e Inovação",240138,SECRET. DE C & T P/ INCLUSAO SOCIAL/MCT - CEF,-1,Sem informação,738612,Implantacao de Centro de Acesso a Tecnologia para Inclusao Social.,500000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-12,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA,65000,Ministério das Mulheres,200021,SETORIAL DE CONTABILIDADE-MM,-1,Sem informação,746638,"Objetivo GeralAparelhar e equipar a Casa Abrigo da Mulher do Municipio de Guarulhos e construcao e aparelhamento da guarita de seguranca, de modo a garantir a integridade fisica e psicologica de mulheres em risco de morte e a seguridade de seus filhos menores , com  perspectiva de promocao a reinsercao social das vitimas.II.   Objetivos EspecificosAdquirir os materiais permanentes para constituir a infraestrutura nec",360000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-12,Não se aplica,CONVÊNIO ANULADO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,746720,"Infraestrutura na Av. Miami, nos trechos entre a Av. Cannes e a Rua Punta Del Este, Bairro Agua Azul.",0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-12,Não se aplica,CONVÊNIO ANULADO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550008,SECRETARIA NAC. DE SEGUR. ALIMENTAR E NUTRIC.,-1,Sem informação,742867,"Aquisicao de equipamentos e materiais para instalacao de uma lavanderia comunitaria para capacitacao de mulheres de baixa renda, chefes de familias, desempregadas e beneficiarias do Programa Bolsa Familia no Municipio de Guarulhos/SP, atendendo a finalidade descrita na Acao 4963 - Promocao da Inclusao Produtiva.",0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-06,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA COM RESSALVAS,30000,Ministério da Justiça e Segurança Pública,200401,FUNDO DE DEFESA DE DIREITOS DIFUSOS,-1,Sem informação,732919,"O presente Convenio tem por objeto o desenvolvimento do Projeto denominado Multiplicando o Consumo Sustentavel, visando a realizacao de oficinas de capacitacao para multiplicadores intersetoriais (educadores, liderancas comunitarias, entidades e organizacoes sociais, tecnicos da prefeitura) em Educacao Ambiental para o Consumo Sustentavel, distribuidos em varios grupos.",85755.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-10,Não se aplica,CONVÊNIO ANULADO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,734920,"Reforma do Ginasio de Ginastica Olimpica Bonifacio Cardoso- localizado na Rua Aruja,372, Gopouva, - Vl. TijucoEmenda Parlamentar - Deputado Roberto Santiago  R$ 500.000,00 (R$ 487.500,00)",0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-12,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,250005,DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG,-1,Sem informação,652167,"Objeto: Produção e distribuição pelo convenente de 3064500 comprimidos de Etambutol 400mg, para atendimento ao programa Nacional de Controle               da Tuberculose.",388412.7,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-03,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,250005,DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG,-1,Sem informação,658190,Objeto: Produção e distribuição pelo convenente de 21.420.000 comprimidos de Lamivudina 150mge 14.137.500 comprimidos de Zidovudina+Lamivudi               na 300+150mg em atendimento ao Programa nacional de DST/AIDS.,27332250.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-01,Não se aplica,NORMAL,30000,Ministério da Justiça e Segurança Pública,200005,COORDENACAO-GERAL DE LOGISTICA E CONTRATOS/MJ,-1,Sem informação,706035,Transicao de responsabilidades e manutencao de Posto Avancado no Aeroporto Internacional para coordenacao da Prefeitura Municipal de Guarulhos.,350902.4,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-10,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA,42000,Ministério da Cultura,540031,FNC - SAV,-1,Sem informação,742242,"A Mostra de Capoeira  Guarulhos 450 Anos, sera itinerante e realizada nos meses de Novembro e Dezembro de 2010 nos bairros do Pimentas; Jd. Vila Galvao; Jd. Sao Joao; Jd. Cumbica; Jd. Bom Clima; Taboao; e, Macedo, onde sera encerrada. (wae*1o/jun)",100000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-12,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,-1,Sem informação,754050,Elaboracao de estudos e projetos referentes ao Programa de Mobilidade Urbana do Municipio de Guarulhos.,1200000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-07,Não se aplica,NORMAL,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550008,SECRETARIA NAC. DE SEGUR. ALIMENTAR E NUTRIC.,-1,Sem informação,736415,"O PAA foi institudo pelo artigo 19 da Lei n 10.696, de 02 de julho de 2003 e regulamentado pelo Decreto n 6.447 de 7  de maio de 2008, bem como pelas Resolues do Grupo   Gestor   do   PAA,   em   especial   as   Resolues   n   28/2008   e   n   12/2004,   aplicveis    modalidade Compra para Doao Simultnea, objeto deste Edital. Institudo pelo artigo 19 da Lei n 10.696, de 02 de julho de 2003 e regulamentado pelo Decr",1279977.6,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-07,TERMO DE COMPROMISSO,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,-1,Sem informação,661987,RECUPERAÇÃO DE INFRAESTRUTURA E PAVIMENTAÇÃO DO SISTEMA VIÁRIO DE VIAS URBANAS E ESTRADAS DANIFICADAS.,3000000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2010,2010-12,Não se aplica,CONVÊNIO ANULADO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,746244,Pavimentacao e drenagem de trecho da Estrada do Morro Grande.,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
