ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2009,2009-09,Não se aplica,NORMAL,54000,Ministério do Turismo,540016,SNINFRA - CONVENIOS,-1,Sem informação,704911,Elaboracao do Plano de Desenvolvimento Integrado do Turismo Sustentavel - PDITS da Area Turistica do Municipio de Guarulhos-SP.,210201.6,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,TERMO DE COMPROMISSO,EXCLUÍDO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,-1,Sem informação,658771,URBANIZACAO DE ASSENTAMENTOS PRECARIOS   FAVELAS DA CIDADE INDUSTRIAL SATELITE,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,URBANISMO,717813,"Execucao da transposicao do Complexo Viario Jacu-Pessego com a Rodovia Presidente Dutra, BR 116- Km 213, e servicos complementares",19778600.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,Não se aplica,CONVÊNIO ANULADO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,710740,"Execucaoa de obras de recuperacao de pavimento e drenagem na Av Papa Joao Paulo I - entre a estaca 0 + 0,00 no Jardim das Nacoes e a estaca 14 + 0,00 no Jardim Sao Luiz. A referida obra possui Emenda Parlamentar sob n.23960019 no programa 5600020090071 do Ministerio das Cidades",0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,CONVENIO,ADIMPLENTE,26000,Ministério da Educação,153173,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,-1,Sem informação,655664,"ESTE CONVENIO TEM POR OBJETO A FORMACAO DE PROFESSORES/PROFISSIONAIS DE SERVICO E APOIO ESCOLAR, EM ATENDIMENTO AO PLANO DE ACOES ARTICULADAS - PAR, NO .MBITO DO PLANO DE METAS COMPROMISSO TODOS PELA EDUCACAO.",129452.4,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,02,JUDICIARIA,710745,"Execucao de obras de drenagem, guias, sarjetas, pavimentacao asfaltica, pavimentacao em bloco intertravado e passeio em concreto na Estrada da Parteira, entre a Vila Carmela Thomeu ate o Recreio Rober - Bonsucesso.A referida obra possui Emenda Parlamentar sob no.23960012 referente ao Programa 5600020090070 do Ministerio das Cidades.",987600.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,Não se aplica,NORMAL,65000,Ministério das Mulheres,810012,MMULHERES,-1,Sem informação,725727,"Objetivo Geral:Realizar dois cursos de formacao em violencia domestica e familiar, trafico de mulheres, abuso e exploracao sexual, para servidores(as)  publicos e profissionais de organizacoes da sociedade civil de modo que propicie impactos no enfrentamento da violencia contra a mulher. Objetivos Especificos:Oferecer formacao continuada as/aos profissionais da Rede de atendimento as mulheres em situacao de violencia",135709.8,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,Não se aplica,CONVÊNIO ANULADO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,713701,"Construcao de Ginasio Poli Esportivo no Bairro dos Pimentas. Conforme emenda parlamentar no 23.960.001 - Deputada Federal Janete Rocha Pieta, no valor de R$ 682.500,00",0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,Não se aplica,NORMAL,54000,Ministério do Turismo,540018,SNAIC - CONVENIOS,-1,Sem informação,724774,FORTALECIMENTO INSTITUCIONAL DA GESTAO MUNICIPAL DO TURISMO NO AMBITO DO PRODETUR NACIONAL DE GUARULHOS,460000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-03,CONVENIO,CONCLUÍDO,36000,Ministério da Saúde,250005,DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG,-1,Sem informação,652079,"Objeto: Produção e distribuição pelo convenente, de 166200 fracos-ampola de estreptomicina solução injetável 1g e 121700 frascos de rifampici                                                                                    na susp. oral 2",301062.08,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA COM RESSALVAS,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,23,COMERCIO E SERVICOS,709215,"Ampliacao e recuperacao de infraestrutura urbanistica no Entorno do Lago de Vila Galvao, Praca Cicero de Miranda, s/n - Vila Galvao",28187.25,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,707141,"O objeto primordial deste projeto e a execucao de servicos de gramado sintetico no Estadio Municipal Cicero Miranda sito a Rua dos Coqueiros, s/n  Vila Galvao, na cidade de Guarulhos e assim oferecer um local apropriado e planejado para a pratica de futebol.",487500.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,Não se aplica,NORMAL,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,727210,"IMPEMENTAR ACOES DE PROMOCAO DA SAUDE, MEDIANTE A REALIZACAO DE CURSOS, TREINAMENTOS E EVENTOS.",250000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA,81000,Ministério dos Direitos Humanos e Cidadania,307001,FUNDO NACIONAL PARA A CRIANCA E O ADOLESCENTE,-1,Sem informação,717244,"Implantacao do Programa de Acoes Integradas e Referenciais de Enfrentamento a Violencia Sexual Infanto-Juvenil no Territorio Brasileiro  PAIR em Guarulhos-SP, associado a metodologia de atendimento de vitimas de trafico e implantacao de um Help Line.",155000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,Não se aplica,NORMAL,67000,Ministério da Igualdade Racial,810008,MIR - IGUALDADE RACIAL,-1,Sem informação,715420,"Atraves do Projeto   E Tudo Nosso: Garantindo Direitos, Promovendo Talentos  a Coordenadoria da Igualdade Racial,  pretende desenvolver acoes especialmente com adolescentes e jovens negros que cumprem medida socio-educativa, em parceria com os orgaos, servicos e organizacoes que atendem diretamente este publico, visando assegurar os seus direitos fundamentais nas areas de educacao, saude, cultura e profissionalizacao",199957.2,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA,42000,Ministério da Cultura,340029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,-1,Sem informação,723115,"E objeto e meta deste Convenio, possibilitar acoes que possam dar visibilidade ao Programa Mais Cultura, as quais poderao contribuir para o fortalecimento da Nova Rede de Pontos de Cultura (com mais 30 Pontos) e do Pontao que sera criado na cidade de Guarulhos. Tal objeto esta vinculado a aquisicao de equipamentos de multimidia e outras midias, pois o mesmo se apoia no tripe COMUNICACAO X GESTAO X SUSTENTABILIDADE.(w",100000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA COM RESSALVAS,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550015,PROJETO DE OPERACION. DOS PROGRAMAS DA SNAS,-1,Sem informação,722187,Construcao de um novo CRAS na regiao do Itapegica.,250000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,23,COMERCIO E SERVICOS,716261,"Reforma do antigo espaco do plenario e do telhado no predio que abrigava a Camara Municipal de Guarulhos, para implantar o Centro Cultural e Turistico, localizado na Praca Getulio Vargas, Centro de Guarulhos",438750.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,719757,"Implantacao de Sinalizacao viaria no Municipio de Guarulhos, de forma a ampliar e melhorar a mobilidade e seguranca dos usuarios da via publica.",2208000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA COM RESSALVAS,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,717698,"Ampliacao e recuperacao de infraestrutura urbanistica no Parque Balneario Agua Azul, a Avenida Guanabara, s/no - Cep 07159-000 - Agua Azul - Guarulhos - SP.",1633.13,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,Não se aplica,CONVÊNIO ANULADO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,719822,Infraestrutura no sistema viario como promover a reducao de acidentes no transito - recursos de investimentos,0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,02,JUDICIARIA,713834,"Execucao de obras de infraestrutura contemplando os servicos de guias, sarjetas, pavimentacao e galerias de aguas pluviais, na Rua Severina no bairro Chacaras Cabucu, no trecho compreendido entre a rua Governador Archer e rua Sales em uma extensao de cerca de 450m. A referida Obra possui emenda Parlamentar sob n.23960018 referente ao Programa:5600020090072 do Ministerio da Cidades",493100.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,URBANISMO,729436,"Execucao da transposicao do Complexo Viario Jacu-Pessego com a Rodovia Presidente Dutra, BR 116- Km 213, e servicos complementares",6921600.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-07,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,42000,Ministério da Cultura,340001,COORD.GERAL DE EXEC. ORCAM. E FINANCEIRA/FNC,-1,Sem informação,703895,"Formar plateias de criancas e jovens, dando acesso a uma programacao cultural de alto nivel, com ingressos a precos populares, fomentando o intercambio e a diversidade cultural",0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-06,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA,42000,Ministério da Cultura,403201,FUNDACAO NACIONAL DE ARTES,-1,Sem informação,703531,Realizar um Festival Internacional de Teatro para a Infancia e Juventude,150000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,Não se aplica,CONVÊNIO ANULADO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,710750,"Execucao de obras de infraestrutura contemplando os servicos de guias, sarjetas, pavimentacao e canteiro central na Estrada Guarulhos Nazare, trecho 6  entre as estacas 121+6m e 134+0,00  jd Sao Joao.",0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,CONTRATO DE REPASSE,CANCELADO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,659965,APOIO A PROJETOS DE INFRAESTRUTURA TURISTICA,911.63,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA COM RESSALVAS,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,-1,Sem informação,720835,"Elaboracao de estudo de viabilidade socio-tecnico-economica, de concessao publica, projeto basico e projeto executivo para construcao e gestao de Centro de Convencoes e Eventos no Municipio de Guarulhos.",276000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2009,2009-12,Não se aplica,PRESTAÇÃO DE CONTAS APROVADA COM RESSALVAS,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,-1,Sem informação,724431,ELABORACAO DE ESTUDOS E PROJETOS PARA A IMPLANTACAO DO PLANO CICLOVIARIO NO MUNICIPIO DE GUARULHOS,1380000.0,3518800,GUARULHOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
