ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,2304251,Cruz,MOGI DAS CRUZES - SP,201737170004,MARCIO ALVINO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"40,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2304251,Cruz,SANTA CRUZ CABRÁLIA - BA,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico urbano,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2304251,Cruz,VERA CRUZ - BA,201727380004,ANTONIO IMBASSAHY,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"477.328,42","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2304251,Cruz,PEDRAS DE MARIA DA CRUZ - MG,S/I,Sem informação,,,Emenda de Relator,Comércio e serviços,Turismo,"487.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2304251,Cruz,CRUZEIRO DO IGUAÇU - PR,S/I,Sem informação,,,Emenda de Relator,Comércio e serviços,Turismo,"487.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2304251,Cruz,CRUZETA - RN,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"493.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2304251,Cruz,RIACHO DA CRUZ - RN,201730540007,BETO ROSADO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"499.836,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2304251,Cruz,OSVALDO CRUZ - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2304251,Cruz,CRUZ - CE,201720250019,TASSO JEREISSATI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2304251,Cruz,CRUZ DAS ALMAS - BA,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"541.150,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2304251,Cruz,PRIMEIRA CRUZ - MA,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"690.900,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2304251,Cruz,MOGI DAS CRUZES - SP,201732280009,IVAN VALENTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"699.960,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2304251,Cruz,CRUZ - CE,S/I,Sem informação,,,Emenda de Relator,Desporto e lazer,Desporto comunitário,"975.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2304251,Cruz,SANTA CRUZ CABRÁLIA - BA,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"987.600,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2304251,Cruz,SANTA CRUZ DO CAPIBARIBE - PE,201724560017,EDUARDO DA FONTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.498.440,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2304251,Cruz,CRUZEIRO DO SUL - AC,S/I,Sem informação,,,Emenda de Bancada,Comércio e serviços,Turismo,"2.125.027,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2304251,Cruz,SANTA CRUZ DO CAPIBARIBE - PE,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"4.989.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
