ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,2304251,Cruz,CRUZ MACHADO - PR,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"230.210,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,VERA CRUZ - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"239.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,BELA CRUZ - CE,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"242.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,ENCRUZILHADA DO SUL - RS,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Educação básica,"242.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,BELÉM DO BREJO DO CRUZ - PB,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Comércio e serviços,Turismo,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,SANTA CRUZ - PB,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,SANTA CRUZ DO ESCALVADO - MG,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"249.740,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,NOVO CRUZEIRO - MG,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"249.740,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,CRUZEIRO DO OESTE - PR,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico urbano,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,NOVO CRUZEIRO - MG,201623680005,FABIO RAMALHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico rural,"27,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,CRUZALTENSE - RS,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"292.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,SANTA CRUZ DA BAIXA VERDE - PE,201623550021,SILVIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,CRUZEIRO DO SUL - AC,201630360002,ALAN RICK,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,MOGI DAS CRUZES - SP,201628180010,TIRIRICA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,ARACRUZ - ES,S/I,Sem informação,,,Emenda de Bancada,Assistência social,Assistência comunitária,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,SANTA CRUZ - PE,201623550020,SILVIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Recursos hídricos,"364.509,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,VERA CRUZ - BA,201627380003,ANTONIO IMBASSAHY,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,SANTA CRUZ DA BAIXA VERDE - PE,201623550022,SILVIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"408.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,CRUZEIRO DO SUL - AC,S/I,Sem informação,,,Emenda de Bancada,Assistência social,Assistência comunitária,"45,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,ENCRUZILHADA - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Saúde,Saneamento básico rural,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,CRUZEIRO DO SUL - AC,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"132,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,ARACRUZ - ES,201634460006,MARCUS VICENTE,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"2.371.157,26","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,ARACRUZ - ES,201634460007,MARCUS VICENTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Múltiplo,"2.458.204,00","2.049.134,00","2.049.134,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,SANTA CRUZ DO CAPIBARIBE - PE,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Urbanismo,infra-estrutura urbana,"3.133.730,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2304251,Cruz,CRUZEIRO DO SUL - AC,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Desporto e lazer,Desporto comunitário,"5.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
