ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,995516,Apoio a Realizacao do Campeonato de Futebol Amador no Estado de Minas Gerais,196000.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-02,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1ABBQR,"TITULO:RECUPERAÇÃO, ATUALIZAÇÃO E MANUTENÇÃO PREVENTIVA DOS LABORATÓRIRIOS MULTIUSUÁRIOS DA UFTM                                            O OBJETIVO PRINCIPAL DESTE PROJETO É DEMONSTRAR A IMPORTÂNCIA DE      QUATRO PROPOSTAS QUE BUSCAM A RECUPERAÇÃO E MANUTENÇÃO DA             INFRAESTRUTURA DOS LABORATÓRIOS MULTIUSUÁRIOS LOCALIZADOS NAS UNIDADESUNIVERDECIDADE (MULTILAB UNIVERDE I E UNIVERDE III), CAMPUS ITURAMA",1235562.47,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-04,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,992687,A aquisicao de equipamentos agricolas destinados ao fortalecimento das atividades produtivas desenvolvidas por produtores rurais da regiao de Tapuirama.,66850.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,PRESTAÇÃO DE CONTAS INICIADA POR ANTECIPAÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,993485,"Aquisicao e distribuicao de adubos agricolas (fertilizantes NPK) para atender as necessidades de nutricao do solo dos produtores rurais da regiao de Olhos DAgua, proporcionando melhorias na producao, aumento da produtividade e sustentabilidade agricola.",66850.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-04,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,992685,"A aquisicao de implementos agricolas com o objetivo de apoiar os produtores rurais da Regiao da Capela dos Martins, para uso na irrigacao, manejo hidrico e preparo do solo.",66850.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-05,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,992688,Apoio na realizacao da 62a Exposicao Agropecuaria de Uberlandia  Camaru 2026.,1690350.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-02,Não se aplica,EM EXECUÇÃO,84000,Ministério dos Povos Indígenas,840009,SECRET.ARTIC. PROM. DE DIREITOS INDIGENAS MPI,14,Direitos da cidadania,990327,"Execucao do Projeto Reconexao Tupinamba  Cultura, Cura e Acolhimento, voltado ao acolhimento e cuidado de pessoas em situacao de vulnerabilidade social, em uso, abuso e/ou dependencia de substancias psicoativas, incluindo oficinas terapeuticas, atividades culturais indigenas, palestras, rodas de conversa e realizacao do Festival Tupinamba Yberaba, em parceria com a Aldeia Kaua Poty, visando a promocao da saude, da in",10.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1ABBQO,"TITULO:MEDICINA DE PRECISÃO: DESENVOLVIMENTO DE MÉTODOS DIAGNÓSTICOS  BASEADOS EM IMAGEAMENTO QUÍMICO E BIÓPSIA LÍQUIDA PARA MONITORAMENTO  DE DOENÇAS                                                            O OBJETIVO CENTRAL DESTE PROJETO É DESENVOLVER E VALIDAR MÉTODOS      DIAGNÓSTICOS INOVADORES PARA CÂNCERES (CÂNCER DE PRÓSTATA, MAMA,      PULMÃO, TIREOIDE, ESTÔMAGO, PÊNIS E DO SISTEMA NERVOSO CENTRAL) E",10490181.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-05,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,420013,SECRETARIA DE DESENVOLVIMENTO RURAL,20,Agricultura,996486,Apoio ao Programa de Melhoramento Genetico realizado pelo Sindicato Rural de Uberlandia.,238750.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-05,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,550029,SECRETARIA NACIONAL DE PARADESPORTO,27,Desporto e lazer,995032,"Promover treinamentos esportivos de futsal para atletas surdos da Associacao dos Surdos de Uberlandia  ASUL, com acompanhamento tecnico especializado.",189622.98,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-04,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,993104,Aquisicao e distribuicao de insumos - adubo de cobertura para atendimento das necessidades do Conselho Rural de Sobradinho.,66850.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
