ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,403201,FUNDACAO NACIONAL DE ARTES,13,Cultura,985808,4o Festival Timbre Instrumental - 4o FTI,200000.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,975437,"A aquisicao de implementos agricolas com o objetivo de apoiar os produtores rurais da Comunidade de Sobradinho no preparo do solo, manutencao de estradas rurais e melhoria da produtividade agricola.",66850.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,975493,Aquisicao de equipamentos agricolas para uso coletivo dos produtores rurais da regiao da Terra Branca.,66850.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,979559,"Apoio a Realizacao do Festival de Capoeira de Uberlandia, no Municipio de Uberlandia/MG",0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,975339,Aquisicao de Equipamentos agricolas em atendimento as necessidades do Conselho  Comunitario para o Desenvolvimento Rural da Regiao de Usina dos Martins.,66850.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,975562,"Aquisicao de equipamentos agricolas para uso coletivo dos produtores rurais da regiao do Distrito de Martinesia, promovendo maior eficiencia produtiva.",66850.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-06,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,-1,Sem informação,1AAYJZ,"TITULO: CONSOLIDAÇÃO DA INFRAESTRUTURA DE PESQUISA EM BIODIVERSIDADE, AGROECOLOGIA E DESENVOLVIMENTO SUSTENTÁVEL DA UFJ                     UMA TENDÊNCIA IRREVERSÍVEL É A NECESSIDADE DE TRANSFORMAÇÃO DO MODELO ATUAL DE SUPEREXPLORAÇÃO DOS RECURSOS NATURAIS POR UM MODELO QUE      COMPATIBILIZE DESENVOLVIMENTO ECONÔMICO E EXPLORAÇÕES SUSTENTÁVEIS,   ESPECIALMENTE EM PAÍSES RICOS EM BIODIVERSIDADE, MAS COM BAIXOS",11586177.11,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,975383,Aquisicao de implementos agricolas para os produtores rurais da Regiao de Cruz Branca.,66850.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,PRESTAÇÃO DE CONTAS INICIADA POR ANTECIPAÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,975338,"A aquisicao de equipamentos e implementosa gricolas para atender as necessidades dos produtores rurais da regiao de Olhos D'agua, proporcionando melhorias na producao e aumento da produtividade.",66850.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,975358,"Aquisicao de equipamentos e implementos agricolas com o objetivo de apoiar os produtores rurais da Regiao da Capela dos Martins, para uso na irrigacao, manejo hidrico e preparo do solo.",66850.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,988748,Implementacao e Desenvolvimento do Projeto Atividades que dao Vida no Municipio de Uberlandia/MG,196000.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1ABBHQ,"TITULO: MANUTENÇÃO INTELIGENTE: SUSTENTABILIDADE E EFICIÊNCIA NA PES- QUISA CIENTÍFICA DA UFU                                               A PROPOSTA OBJETIVA DE MANEIRA GERAL A RECUPERAÇÃO, A ATUALIZAÇÃO E A SUSTENTABILIADE DA INFRAESTRUTURA DE PESQUISA VINCULADA AOS ESPAÇOS   MULTIUSUÁRIOS DA UFU, EM CONSONÂNCIA COM A DIRETRIZ PARA A PESQUISA,  REGISTRADA NO PLANO INSTITUCIONAL DE DESENVOLVIMENTO E EXPANSÃO (PIDE",3599980.5,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,975907,Apoio a realizacao da 61a Exposicao Agropecuaria de Uberlandia - Camaru 2025.,1432500.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-06,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAYIW,"TITULO: PLANO INSTITUCIONAL PARA RECUPERAÇÃO E ATUALIZAÇÃO DA INFRAES-TRUTURA DE PESQUISA MULTIUSUÁRIO DA UFU                               A PROPOSTA OBJETIVA DE MANEIRA GERAL A RECUPERAÇÃO E ATUALIZAÇÃO DA   INFRAESTRUTURA DE PESQUISA VINCULADA AOS ESPAÇOS MULTIUSUÁRIO DA UFU, EM CONSONÂNCIA COM A DIRETRIZ PARA A PESQUISA, REGISTRADA NO PLANO    INSTITUCIONAL DE DESENVOLVIMENTO E EXPANSÃO (PIDE UFU 2022-2027),",11650571.07,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,67000,Ministério da Igualdade Racial,810008,MIR - IGUALDADE RACIAL,14,Direitos da cidadania,983361,Aquisicao de Veiculo e equipamentos para Ampliar a Capacidade de Atendimento do Centro Ile Ase Alaketu Eba Ife Orum Aye no Municipio de Uberlandia/MG,99801.58,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340028,SEC.DE ART.FEDERATIVA E COMITES DE CULTURA,13,Cultura,977463,"Executar acoes de formacao e difusao cultural integradas a valorizacao ambiental, com a realizacao de oficinas e eventos de capacitacao e culturais em territorios vinculados ao Parque Estadual do Pau Furado nos municipios de Uberlandia e Araguari (MG), promovendo a articulacao entre cultura e meio ambiente. Ainda sera desenvolvido um diagnostico participativo de praticas culturais e socioambientais e producao de vide",200000.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,977259,"Qualificar os servicos oferecidos pela instituicao, atraves de atividades multidisciplinares, contribuindo com a reinsercao social dos acolhidos atraves de contratacao de profissionais capacitados, como coordenador, contador, auxiliar de secretaria, cozinheira (o), auxiliar de limpeza e um instrutor de capoeira, alem da aquisicao de materiais de custeio, como colchao, travesseiro, uniformes, gas de cozinha (GLP), sis",250000.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAZVG,"TÍTULO: INOVAÇÃO NO CAMPO: TORREFAÇÃO DE CAFÉ POR MICRO-ONDAS PARA O  FORTALECIMENTO DA AGRICULTURA FAMILIAR                                DESENVOLVER E OTIMIZAR UM FORNO ROTATIVO ASSISTIDO POR MICRO-ONDAS    PARA SECAGEM E TORREFAÇÃO DE GRÃOS (CAFÉ, CASTANHA-DO-PARÁ E OUTROS), VISANDO APRIMORAR A EFICIÊNCIA TÉRMICA, REDUZIR O TEMPO DE            PROCESSAMENTO E OS CUSTOS OPERACIONAIS PARA PEQUENOS PRODUTORES,",1255841.34,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,975365,A aquisicao de equipamentos agricolas destinados ao fortalecimento das atividades produtivas desenvolvidas por agricultores familiares e produtores da regiao de Tapuirama.,66850.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,986318,"Executar oficinas pedagogicas, terapeuticas, artisticas e de grafite, alem de palestras educativas e acoes de comunicacao institucional voltadas a reinsercao social dos acolhidos, mediante contratacao de profissionais especializados e aquisicao de materiais necessarios a realizacao das atividades.",150000.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,986550,Requalificacao de vias urbanas,0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,420013,SECRETARIA DE DESENVOLVIMENTO RURAL,-1,Sem informação,975626,Apoio ao Programa de Melhoramento Genetico realizado pelo Sindicato Rural de Uberlandia.,238750.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,991863,AMPLIACAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-07,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,975353,"Aquisio de equipamentos agrcolas para uso coletivo dos produtores rurais da regio da Tenda Moreno, promovendo maior eficincia produtiva, sustentabilidade, segurana hdrica e combate a incndios.",66850.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,986593,"Implementacao e Desenvolvimento do Projeto Fortalecimento do Esporte e Lazer, no Municipio de Uberlandia/MG",0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,979662,"Reforma de Praca Esportiva e Construcao Quadras de Areia, no Municipio de Uberlandia/MG.",0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,975354,"Aquisicao de equipamentos agricolas para atender as necessidades de produtores rurais da regiao de Douradinho, visando o fortalecimento do agronegocio e o desenvolvimento rural sustentavel.",66850.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,984885,"Aquisicao de veiculo utilitario com capacidade para equipamento de sistema de refrigeracao, destinado ao transporte da producao de agricultores familiares e assentados da reforma agraria vinculados a Cooperativa de Produtores Rurais do P.A. Nova Tangara, no municipio de Uberlandia/MG, visando ao fortalecimento da agricultura familiar no ambito do Programa 210V  Estruturacao Produtiva, Promocao e Fortalecimento da Agr",100000.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,977307,"Realizacao de evento focado na preservacao e valorizacao do Congado, de oficinas de saberes tradicionais, rodas de conversas, shows de ritmos afro-brasileiros; apresentacoes de congado e capoeira em Uberlandia/MG.",200000.0,3170206,UBERLÂNDIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
