ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,2305233,Horizonte,NOVO HORIZONTE DO OESTE - RO,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"299.520,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2305233,Horizonte,NOVO HORIZONTE DO SUL - MS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2305233,Horizonte,BELO HORIZONTE - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","392.000,00","392.000,00","392.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2305233,Horizonte,NOVO HORIZONTE - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"470.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2305233,Horizonte,BELO HORIZONTE - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"477.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2305233,Horizonte,NOVO HORIZONTE DO SUL - MS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"487.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2305233,Horizonte,BELO HORIZONTE - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa terrestre,"70,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2305233,Horizonte,HORIZONTE - CE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"799.306,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2305233,Horizonte,NOVO HORIZONTE - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"885.900,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2305233,Horizonte,HORIZONTE - CE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"975.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2305233,Horizonte,HORIZONTE - CE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"986.200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2305233,Horizonte,HORIZONTE - CE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"1.121.250,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2305233,Horizonte,BELO HORIZONTE - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.526.934,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2305233,Horizonte,HORIZONTE - CE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"3.736.809,02","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
