ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,3169000,Tocantins,TOCANTINS (UF),201626900005,CESAR HALUM,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Suporte profilático e terapêutico,"356.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),201626900010,CESAR HALUM,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Suporte profilático e terapêutico,"387.464,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,PALMEIRAS DO TOCANTINS - TO,S/I,Sem informação,,,Emenda de Bancada,Agricultura,Promoção da produção agropecuária,"487.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),201626900013,CESAR HALUM,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Saúde,Saneamento básico rural,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),201626930006,PROFESSORA DORINHA SEABRA REZENDE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"500.000,00","175.000,00","175.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),201626900012,CESAR HALUM,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),201638170003,DONIZETI NOGUEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"521.615,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),201636950004,JOSI NUNES,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"536.868,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),201636950005,JOSI NUNES,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"600.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,PARAÍSO DO TOCANTINS - TO,201630860005,DULCE MIRANDA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"600.000,00","600.000,00","600.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS - MG,201619280022,BONIFACIO DE ANDRADA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"628.970,32","8.318,00","8.318,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,SÍTIO NOVO DO TOCANTINS - TO,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"640.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),201636950008,JOSI NUNES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"699.454,00","124.660,00","124.660,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),201624290008,LAZARO BOTELHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"800.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),201630860003,DULCE MIRANDA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"863.860,47","292.500,00","292.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),201630860001,DULCE MIRANDA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"900.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),201624290007,LAZARO BOTELHO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,SANTA ROSA DO TOCANTINS - TO,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),201630860002,DULCE MIRANDA,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,MAURILÂNDIA DO TOCANTINS - TO,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),201626910002,IRAJA ABREU,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),S/I,Sem informação,,,Emenda de Relator,Assistência social,Assistência comunitária,"1.135.071,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),201636950006,JOSI NUNES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico rural,"1.145.715,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),201626900002,CESAR HALUM,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Extensão rural,"1.200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),201638170002,DONIZETI NOGUEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"2.000.000,00","2.000.000,00","2.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,PARAÍSO DO TOCANTINS - TO,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"2.250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),201630860007,DULCE MIRANDA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.534.916,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),201630860006,DULCE MIRANDA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"3.155.260,00","735.000,00","735.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),S/I,Sem informação,,,Emenda de Bancada,Agricultura,Promoção da produção agropecuária,"7.550.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),S/I,Sem informação,,,Emenda de Bancada,Educação,Ensino profissional,"8.096.196,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),S/I,Sem informação,,,Emenda de Relator,Educação,Ensino superior,"10.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169000,Tocantins,TOCANTINS (UF),S/I,Sem informação,,,Emenda de Relator,Saúde,Assistência hospitalar e ambulatorial,"18.569.523,00","18.569.523,00","18.569.523,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
