ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,3169000,Tocantins,SÍTIO NOVO DO TOCANTINS - TO,202340710021,TIAGO DIMAS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"540.297,00","540.297,00","540.297,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169000,Tocantins,MAURILÂNDIA DO TOCANTINS - TO,202340710017,TIAGO DIMAS,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"600.000,00","600.000,00","600.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169000,Tocantins,PALMEIRAS DO TOCANTINS - TO,202340710023,TIAGO DIMAS,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"600.000,00","600.000,00","600.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169000,Tocantins,SÍTIO NOVO DO TOCANTINS - TO,202340710020,TIAGO DIMAS,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"600.000,00","600.000,00","600.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169000,Tocantins,SÃO SALVADOR DO TOCANTINS - TO,202339350003,CELIO MOURA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"70,00","70,00","70,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169000,Tocantins,TOCANTINS (UF),202341860012,EDUARDO GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Trabalho,Empregabilidade,"756.244,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169000,Tocantins,PALMEIRAS DO TOCANTINS - TO,202330860010,DULCE MIRANDA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"852.448,00","852.448,00","852.448,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169000,Tocantins,TOCANTINS (UF),202339730010,ELI BORGES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169000,Tocantins,TOCANTINS (UF),202339730001,ELI BORGES,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"1.029.209,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169000,Tocantins,TOCANTINS (UF),202341860010,EDUARDO GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"1.497.821,00","1.197.621,00","1.197.621,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169000,Tocantins,SÍTIO NOVO DO TOCANTINS - TO,202330860014,DULCE MIRANDA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"200,00","200,00","200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169000,Tocantins,CARIRI DO TOCANTINS - TO,202330860005,DULCE MIRANDA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"215,00","215,00","215,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169000,Tocantins,TOCANTINS (UF),202339730006,ELI BORGES,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","2.958.504,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169000,Tocantins,TOCANTINS (UF),202341860013,EDUARDO GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"2.995.642,00","2.995.642,00","2.995.642,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169000,Tocantins,TOCANTINS (UF),202371280013,BANCADA DE TOCANTINS,,,Emenda de Bancada,Educação,Educação básica,"5.298.681,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169000,Tocantins,TOCANTINS (UF),202341220011,OSIRES DAMASO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"8.146.046,00","8.146.046,00","8.146.046,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169000,Tocantins,SÍTIO NOVO DO TOCANTINS - TO,202371280006,BANCADA DE TOCANTINS,,,Emenda de Bancada,Defesa nacional,Assistência comunitária,"900,00","36,00","81.664,11",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169000,Tocantins,TOCANTINS (UF),202371280012,BANCADA DE TOCANTINS,,,Emenda de Bancada,Defesa nacional,Assistência comunitária,"21.597.362,00","1.892.371,00","1.028.477,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169000,Tocantins,TOCANTINS (UF),202371280015,BANCADA DE TOCANTINS,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"87.597.362,00","87.597.362,00","87.597.362,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
