ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3205002,Serra,VISTA SERRANA - PB,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,SERRA BRANCA - PB,201735300005,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"230.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,SÃO LOURENÇO DA SERRA - SP,S/I,Sem informação,,,Emenda de Relator,Comércio e serviços,Turismo,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,UNIÃO DA SERRA - RS,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"245.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,SERRA - ES,201720290007,MAGNO MALTA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,BOM JESUS DA SERRA - BA,S/I,Sem informação,,,Emenda de Relator,Desporto e lazer,Desporto comunitário,"253.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,REDENÇÃO DA SERRA - SP,201737170011,MARCIO ALVINO,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"260.000,00","126.750,00","126.750,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,SÃO JOÃO DA SERRA - PI,201711680013,PAES LANDIM,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"280.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,SERRA TALHADA - PE,201712180011,GONZAGA PATRIOTA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,SERRA DE SÃO BENTO - RN,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"335.000,00","335.000,00","335.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,BOM JESUS DA SERRA - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"350.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,UNIÃO DA SERRA - RS,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"390.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,SERRA NEGRA DO NORTE - RN,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,NOVA SERRANA - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,SERRA DO RAMALHO - BA,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico urbano,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,SERRA NEGRA DO NORTE - RN,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"493.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,SERRA REDONDA - PB,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico rural,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,TABOÃO DA SERRA - SP,201727970021,BRUNA FURLAN,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,SERRA DA RAIZ - PB,201723670018,MANOEL JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"592.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,SERRA TALHADA - PE,201727210018,JORGE CORTE REAL,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"600.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,BOM JESUS DA SERRA - BA,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"641.450,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,SERRA TALHADA - PE,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"667.000,00","667.000,00","667.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,SERRA REDONDA - PB,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"682.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,SERRA - ES,201737620014,SERGIO VIDIGAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"749.990,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,SERRA - ES,201737620013,SERGIO VIDIGAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"750.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,SERRA - ES,201737620012,SERGIO VIDIGAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"750.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,SERRA DO RAMALHO - BA,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"987.600,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,TANGARÁ DA SERRA - MT,S/I,Sem informação,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,SERRANA - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,SERRA - ES,201737620003,SERGIO VIDIGAL,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.303.414,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,SERRA TALHADA - PE,S/I,Sem informação,,,Emenda de Relator,Saúde,Vigilância epidemiológica,"2.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,TANGARÁ DA SERRA - MT,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"3.000.000,00","3.000.000,00","3.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3205002,Serra,SERRA GRANDE - PB,S/I,Sem informação,,,Emenda de Bancada,Gestão ambiental,Recursos hídricos,"5.372.948,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
