ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,958635,Implementacao e Desenvolvimento do Projeto Cidadao Alagoano no Municipio de Maceio-AL e Atalaia-AL,1200000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420048,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",13,Cultura,968498,"Realizacao de oficinas de danca, percussao e teatro referentes a cultura afro-brasileira para os adolescentes, jovens e adultos durante a I Festa Literaria Inae Cultura afro-brasileira, em Maceio-Alagoas.",200000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530013,SECRETARIA NACIONAL DE SEGURANCA HIDRICA SNSH,-1,Sem informação,964085,"Elaboracao de Estudos e Projetos da Barragem M3, localizada no Rio Canhoto, do Projeto de Contencoes de Cheias das Bacias dos Rios Paraiba e Mundau.",0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,420028,SEC.DE ART.FEDERATIVA E COMITES DE CULTURA,13,Cultura,972341,"Implementacao e Desenvolvimento do Projeto Ballet Mais Vida, no Municipio de Maceio/AL.",20.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,958995,"Construcao de Escola em Tempo Integral, bairro Benedito Bentes (B), Maceio/AL  FNDE  Escola 13 Salas.",0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,967813,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,967165,Implantacao de sistemas de abastecimento de agua em areas rurais de 05 municipios do Estado de Alagoas,0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,-1,Sem informação,963630,"Implantacao do CEU da Cultura, na Rua Sao Pedro, s/n, Centro, situado no municipio de Santana do Ipanema-AL.",0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,42000,Ministério da Cultura,420014,SEC.DE FOMENTO E INCENTIVO A CULTURA/MINC,13,Cultura,961657,"Realizar o Festival de Arte e Gastronomia - Sabores da Terra, com exposicoes, oficinas e apresentacoes culturais, voltado para a promocao do artesanato e cultura popular do agreste alagoano, em Arapiraca/AL.",200000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550008,SECRETARIA NAC. DE SEGUR. ALIMENTAR E NUTRIC.,08,Assistência social,956084,"Implantacao de tecnologias sociais de acesso a agua para consumo humano, producao de alimentos, inclusao social e produtiva e convivencia climatica/combate a desertificacao no Semiarido.",8567880.88,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,420048,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",13,Cultura,962901,"Implementacao e Desenvolvimento do Projeto Ballet Mais Vida, no Municipio de Maceio/AL",20.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,40000,Ministério do Trabalho e Emprego,400076,SECRETARIA NACIONAL DE ECON POPULAR E SOLIDAR,11,Trabalho,961503,"Projeto para implantacao de uma Queijaria no Sertao Alagoano, atraves da aquisicao e instalacao de equipamentos para a ampliacao do portfolio de produtos da Unidade de Beneficiamento de Leite - UBL de Batalha da Cooperativa de Producao Leiteira de Alagoas  CPLA. Esse projeto fortalecera a atividade leiteira na regiao, agindo diretamente na atividade economica e no dia-a-dia do pequeno produtor.",500.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200329,CEF - SENASP/MJ,06,Segurança pública,970112,"Construcao do Convive na Cidade de Maceio, Alagoas.",785000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,959524,Implementacao e Desenvolvimento do Projeto Movimentando Horizontes no Municipio de Maceio/AL,20.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,961603,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,960698,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
