ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-04,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200331,FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP,-1,Sem informação,972940,Fortalecer a Policia Militar do Estado de Alagoas com a implementacao do projeto de cameras corporais.,0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,986697,Execucao de obras de estabilizacao e contencao da encosta no municipio de Maceio/AL.,0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,985084,Construcao de Teatro no municipio de Maceio/AL.,0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,986843,Construcao de mirante no municipio de Maceio/AL.,0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550008,SECRETARIA NAC. DE SEGUR. ALIMENTAR E NUTRIC.,21,Organização agrária,977503,"Apoio a inclusao de familias no Programa Fomento Rural e no acesso ao microcredito orientado, com acompanhamento tecnico e social para as acoes de Inclusao Produtiva Rural que proporcionem seguranca alimentar e nutricional e aumento de renda para as familias atendidas no estado de Alagoas.",715000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,42000,Ministério da Cultura,420006,ECRETARIA DO AUDIOVISUAL/MINC,13,Cultura,975720,"Producao de 24 (vinte e quatro) episodios de videocast com o Titulo Cafe com Poesia: Encontros Literarios e Artisticos com Chico de Assis, em formato de podcast em video para YouTube, com foco na disseminacao de conteudo literario e artistico acessivel em plataformas digitais, incluindo recursos de acessibilidade a ser realizado no estado de Alagoas, com epicentro na Cidade de Maceio.",100000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-02,Não se aplica,EM EXECUÇÃO,24000,"Ministério da Ciência, Tecnologia e Inovação",364102,CONSELHO NAC DE DESENV CIENT E TECNOLOGICO,10,Saúde,967652,"Constitui objeto do presente convenio implementar a oitava edicao do Programa de Pesquisa para o SUS: gestao compartilhada em saude  PPSUS, do Departamento de Ciencia e Tecnologia da Secretaria de Ciencia, Tecnologia e Inovacao e do Complexo Economico-Industrial da Saude do Ministerio da Saude (DECIT/ SECTICS /MS), que busca apoiar pesquisas voltadas para problemas prioritarios em Saude e o fortalecimento da gestao d",3257370.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,976123,"Realizacao de oficinas nas tematicas de capoeira, contos da terra, acordes populares, batuque e movimentos populares,  voltadas a formacao artistica e cultural de criancas e adolescentes residentes na Aldeia do Indio, municipio de Maceio/AL.",100000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,979569,"Requalificacao da orla maritima sul no municipio de Maceio/AL, com implantacao de infraestrutura e equipamentos de apoio a atividade turistica.",0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420030,SECRETARIA DA ECONOMIA CRIATIVA,13,Cultura,978215,"Executar o projeto de capacitacao e fomento a economia criativa com acoes que visem o desenvolvimento economico de empreendimentos criativos, na cidade de Maceio - Alagoas.",15.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAXPR,"TÍTULO: CENTELHA 3 AL - AÇÃO TRANSVERSAL                              A PROPOSTA VISA PROMOVER O FORTALECIMENTO E A INTEGRAÇÃO DO SISTEMA   LOCAL DE INOVAÇÃO DE ALAGOAS, POR MEIO DA OPERAÇÃO DESCENTRALIZADA DO PROGRAMA CENTELHA 3 AL, ESTRUTURADA NOS MACROPROCESSOS DE FOMENTO,    SELEÇÃO, CONTRATAÇÃO E ACOMPANHAMENTO. O PROJETO OBJETIVA ESTIMULAR A CRIAÇÃO E O DESENVOLVIMENTO DE STARTUPS INOVADORAS E/OU APOIAR",109300.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,978592,"Realizacao de festival cultural, com foco na valorizacao da cultura popular, gastronomia regional e artesanato local.",20.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,979165,"Construcao da Creche de Educacao Infantil  FNDE  Creche Tipo 2, em Maceio/Al-02.",0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,344041,FUNDACAO CULTURAL PALMARES,13,Cultura,988853,"Producao de um documentario de ate 20 minutos que retratara a trajetoria do projeto Vamos Subir a Serra ao longo de seus nove anos de realizacao. A obra audiovisual destacara o impacto sociocultural do movimento, suas acoes voltadas a valorizacao da cultura afro-alagoana e o protagonismo de afroempreendedores, artistas e comunidades afrodescendentes na consolidacao dessa iniciativa cultural.O projeto tambem realizara",95000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,985916,Revitalizacao da infraestrutura predial do Museu Theo Brandao no Municipio de Maceio/AL.,0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,TRANSFERENCIA LEGAL,ADIMPLENTE,28000,"Ministério do Desenvolvimento, Indústria, Comércio e Serviços",183023,INSTITUTO NAC.DE METROLOG. QUALID. E TECNOLOG,22,Indústria,1ABALH,"ESTE CONVÊNIO TEM POR OBJETO A COOPERAÇÃO TÉCNICO-ADMINISTRATIVA ENTREO INMETRO E CONVENTE, DORAVANTE DENOMINADO ÓRGÃO EXECUTOR, MENDIANTE ADELEGAÇÃO DE COMPETÊNCIAS PREVISTA NAS LEIS Nº 5.966/1973 E 9.933/1999BEM COMO O COMPARTILHAMENTO DA RECEITA PROVENIENTE DA REALIZAÇÃO DAS ATIVIDADE DELEGADAS, CONFORME DEFINIDO NO PLANO DE TRABALHO E NO PLANO DE APLICAÇÃO, QUE INTEGRAM ESTE INSTRUMENTO.",3996780.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,344041,FUNDACAO CULTURAL PALMARES,13,Cultura,990257,"Realizacao do projeto intitulado como Angola Janga  Em Defesa Da Equidade  Segunda Fase, Por Uma Educacao Antirracista, consiste em executar em cinco escolas estaduais de Alagoas, quatro escolas de Maceio e uma escola em Uniao dos Palmares, oficinas de gastronomia afro-brasileira, danca-afro e de penteados e turbantes. Alem de apresentacao de teatro e danca de culminancia cultural que permitira aos participantes a co",150000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAZVT,"TITULO:PARQUE TECNOLÓGICO DE INOVAÇÃO DO JARAGUÁ                      OBJETIVO GERAL: O PRESENTE PROJETO TEM COMO OBJETIVO PRINCIPAL A      AMPLIAÇÃO, MODERNIZAÇÃO E MANUTENÇÃO DO PARQUE TECNOLÓGICO DE INOVAÇÃODO JARAGUÁ, CONSOANTE AO CENTRO DE INOVAÇÃO DO JARAGUÁ. OBJETIVOS     ESPECÍFICOS: ?CONSTRUIR UM LABORATÓRIO DE REALIDADE MISTA, DESTINADO  AO DESENVOLVIMENTO DE TECNOLOGIAS AVANÇADAS E EXPERIMENTAÇÃO EM",7474955.95,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,153978,INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS,12,Educação,974968,"Apoiar o Estado de Alagoas, no controle de qualidade dos dados declarados ao Censo Escolar da Educacao Basica, com vistas ao aprimoramento continuo das informacoes estatisticas educacionais, nos anos letivos de 2025 e 2026.",151085.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420030,SECRETARIA DA ECONOMIA CRIATIVA,13,Cultura,985806,"Desenvolver acoes voltadas a promocao da leitura, da literatura e ao fomento da economia criativa em bairros perifericos da cidade de Maceio/AL, dinamizando a cadeia produtiva do livro por meio da realizacao de atividades literarias e qualificacao profissional de mediadores, visando a geracao de oportunidades, o desenvolvimento territorial e o fortalecimento das politicas publicas do livro e da leitura no ambito loca",100000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420030,SECRETARIA DA ECONOMIA CRIATIVA,13,Cultura,978229,"Executar o projeto de capacitacao e fomento a economia criativa com acoes que visem o desenvolvimento economico de empreendimentos criativos, na cidade de Maceio - Alagoas.",200000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,976057,"Difundir o legado artistico e terapeutico de Nise da Silveira, promovendo a articulacao entre cultura, saude mental e educacao por meio de atividades que envolvem danca, artes visuais, teatro, oficinas educativas e intervencoes artisticas em espacos publicos e institucionais.",1500000.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,979067,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420014,SEC.DE FOMENTO E INCENTIVO A CULTURA/MINC,13,Cultura,984940,Formacao atraves de oficinas de quadrilha junina.,10.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420028,SEC.DE ART.FEDERATIVA E COMITES DE CULTURA,13,Cultura,977474,"Realizacao de oficinas formativas nas areas de danca e pintura com foco em iniciacao artistica e desenvolvimentocriativo, na cidade de Maceio/AL.",10.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,979060,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420014,SEC.DE FOMENTO E INCENTIVO A CULTURA/MINC,-1,Sem informação,985438,"Realizacao de atividades culturais voltadas a valorizacao da cultura popular alagoana, com foco nos saberes tradicionais e populares, fazeres artisticos e nas tecnicas para producao cultural.",25.0,2704302,MACEIÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
