ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3523909,Itu,ITUTINGA - MG,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"245.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,BOITUVA - SP,201737770005,VITOR LIPPI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,TAQUARITUBA - SP,201718080018,JORGE TADEU MUDALEN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,PIRPIRITUBA - PB,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"267.198,92","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,ITU - SP,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"394.200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,ITUIUTABA - MG,201729240006,STEFANO AGUIAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"40,00","40,00","40,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,URUCURITUBA - AM,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"40,00","40,00","40,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,IRITUIA - PA,S/I,Sem informação,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"430.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,BOITUVA - SP,201737770007,VITOR LIPPI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"449.610,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,ITUMBIARA - GO,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,PIRPIRITUBA - PB,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"682.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,ITU - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"70,00","70,00","70,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,ITUPIRANGA - PA,S/I,Sem informação,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"79,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,ITUPIRANGA - PA,S/I,Sem informação,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"94,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,ITAITUBA - PA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Comércio e serviços,Turismo,"975.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,ITUPEVA - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,ITUMBIARA - GO,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"1.482.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,ITAITUBA - PA,S/I,Sem informação,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"1.790.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,ITAITUBA - PA,S/I,Sem informação,,,Emenda de Relator,Saúde,Atenção básica,"1.889.450,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,ITAITUBA - PA,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"220,00","220,00","220,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,URUCURITUBA - AM,S/I,Sem informação,,,Emenda de Relator,Saúde,Atenção básica,"2.313.065,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3523909,Itu,ITUAÇU - BA,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"4.943.600,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
