ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,3169901,Ubá,ITAUBAL - AP,202040790001,LUCAS BARRETO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3169901,Ubá,SÃO JOSÉ DE UBÁ - RJ,202030420013,ALTINEU CORTES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3169901,Ubá,URUCURITUBA - AM,S/I,Sem informação,,,Emenda de Bancada,Saúde,Atenção básica,"40,00","40,00","40,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3169901,Ubá,UBATUBA - SP,202030880022,EDUARDO BOLSONARO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3169901,Ubá,IRAUÇUBA - CE,202040810005,CID GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3169901,Ubá,ARATUBA - CE,202037330021,MOSES RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3169901,Ubá,UBATUBA - SP,202022950002,JOSE SERRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3169901,Ubá,UBAÍRA - BA,202035640003,NELSON PELLEGRINO,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"500.000,00","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3169901,Ubá,UBATUBA - SP,202028120008,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3169901,Ubá,PACATUBA - CE,202040460010,MAURO BENEVIDES FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"550.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3169901,Ubá,UBAJARA - CE,202040810004,CID GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"65,00","65,00","65,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3169901,Ubá,URUCURITUBA - AM,202039260022,CAPITAO ALBERTO NETO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"90,00","90,00","90,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3169901,Ubá,CARNAUBAL - CE,202037330023,MOSES RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"940.454,00","940.454,00","940.454,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3169901,Ubá,URUCURITUBA - AM,202041090023,JOSE RICARDO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3169901,Ubá,ITIÚBA - BA,202013390006,DANIEL ALMEIDA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3169901,Ubá,PACATUBA - CE,202037330008,MOSES RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3169901,Ubá,TAUBATÉ - SP,202030890020,EDUARDO CURY,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.600.000,00","1.600.000,00","1.600.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3169901,Ubá,JAPARATUBA - SE,202039790012,FABIO HENRIQUE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.655.441,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
