ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2024,2509370,Mato Grosso,MATO GROSSO (UF),202438050013,WELLINGTON FAGUNDES,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento científico,"100,00","320.627,87","320.159,53",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202441810007,NELSINHO TRAD,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO (UF),202471120012,BANCADA DO MATO GROSSO,,,Emenda de Bancada,Urbanismo,Assistência comunitária,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202443180014,CAMILA JARA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202442790019,TEREZA CRISTINA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.012.460,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO (UF),202442900009,ABILIO BRUNINI,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"105,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO (UF),202441530009,JOSE MEDEIROS,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"1.197.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202443180020,CAMILA JARA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.490.792,00","1.490.792,00","1.490.792,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202444200001,MARCOS POLLON,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"1.599.999,80","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO (UF),202443260006,CORONEL ASSIS,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"1.750.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202444660013,RODOLFO NOGUEIRA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.798.000,00","1.798.000,00","1.798.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202444660021,RODOLFO NOGUEIRA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.920.000,00","1.920.000,00","1.920.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202441810008,NELSINHO TRAD,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"1.978.863,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO (UF),202441540004,JUAREZ COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"2.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO (UF),202443260005,CORONEL ASSIS,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"2.271.586,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202443180015,CAMILA JARA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","250,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO (UF),202441530008,JOSE MEDEIROS,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"3.288.292,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202443180001,CAMILA JARA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"350,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202440860010,SORAYA THRONICKE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"435,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202439640001,DR. LUIZ OVANDO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"500,00","500,00","500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202414510019,VANDER LOUBET,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"5.770.791,00","5.770.791,00","5.770.791,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO (UF),202471120003,BANCADA DO MATO GROSSO,,,Emenda de Bancada,Educação,Ensino superior,"700,00","1.284.043,21","1.261.712,05",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202471130011,BANCADA DO MATO GROSSO DO SUL,,,Emenda de Bancada,Educação,Ensino profissional,"7.846.573,49","3.391.747,10","3.291.292,28",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202471130012,BANCADA DO MATO GROSSO DO SUL,,,Emenda de Bancada,Educação,Ensino superior,"7.999.959,47","359.662,16","340.332,01",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202440860007,SORAYA THRONICKE,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Extensão rural,"800,00","800,00","800,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202439640010,DR. LUIZ OVANDO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"8.036.585,00","8.036.585,00","8.036.585,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202421700003,DAGOBERTO NOGUEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"8.944.638,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202471130009,BANCADA DO MATO GROSSO DO SUL,,,Emenda de Bancada,Educação,Ensino superior,"1.000,00","2.260.341,37","2.260.341,37",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202471130002,BANCADA DO MATO GROSSO DO SUL,,,Emenda de Bancada,Transporte,Transporte rodoviário,"1.000,00","6.283.105,21","5.406.307,59",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202444660007,RODOLFO NOGUEIRA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"10.547.792,00","10.547.792,00","10.547.792,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202444660001,RODOLFO NOGUEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10.735.899,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202421700005,DAGOBERTO NOGUEIRA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"12.455.000,00","12.455.000,00","12.455.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO (UF),202471120013,BANCADA DO MATO GROSSO,,,Emenda de Bancada,Defesa nacional,Assistência comunitária,"12.812.000,00","12.299.520,00","12.299.520,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202414450001,GERALDO RESENDE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"13.126.327,00","13.126.327,00","13.126.327,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202414450006,GERALDO RESENDE,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"14.588.000,00","14.588.000,00","14.588.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO (UF),202438050002,WELLINGTON FAGUNDES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"14.817.425,00","14.817.425,00","14.817.425,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO (UF),202431010001,FABIO GARCIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"18.695.200,00","18.695.200,00","18.695.200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO (UF),202431010002,FABIO GARCIA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"18.871.585,00","18.871.585,00","18.871.585,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202414510001,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"18.935.794,00","18.935.794,00","18.935.794,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO (UF),202471120002,BANCADA DO MATO GROSSO,,,Emenda de Bancada,Educação,Ensino profissional,"23.656.047,00","15.231.851,56","14.452.709,35",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202471130013,BANCADA DO MATO GROSSO DO SUL,,,Emenda de Bancada,Organização agrária,Promoção da produção agropecuária,"23.970.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202471130006,BANCADA DO MATO GROSSO DO SUL,,,Emenda de Bancada,Segurança pública,Policiamento,"2.500,00","16.246.440,00","16.246.440,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO (UF),202471120001,BANCADA DO MATO GROSSO,,,Emenda de Bancada,Educação,Ensino superior,"29.994.694,37","6.548.830,00","3.038.702,18",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202471130008,BANCADA DO MATO GROSSO DO SUL,,,Emenda de Bancada,Transporte,Transporte rodoviário,"3.000,00","3.000,00","3.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202471130010,BANCADA DO MATO GROSSO DO SUL,,,Emenda de Bancada,Encargos especiais,Outros encargos especiais,"3.500,00","3.500,00","34.938.312,50",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO (UF),202471120006,BANCADA DO MATO GROSSO,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"140.606.209,00","48.812.094,00","48.812.094,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
