ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,2509370,Mato Grosso,MATO GROSSO (UF),202140610018,PROFESSORA ROSA NEIDE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202140860015,SORAYA THRONICKE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"232.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202114510005,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Administração geral,"249.936,75","52.962,77","45.507,97",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202128360016,FABIO TRAD,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202128360010,FABIO TRAD,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202140860011,SORAYA THRONICKE,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202140860016,SORAYA THRONICKE,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"282.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202128360006,FABIO TRAD,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202140860012,SORAYA THRONICKE,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO (UF),202138050003,WELLINGTON FAGUNDES,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa naval,"309.895,10","29.940,00","29.940,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202141450009,BIA CAVASSA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Desenvolvimento tecnológico e engenharia,"349.666,02","1.834,48","1.834,48",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202141450004,BIA CAVASSA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"350.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202114510009,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"350.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO (UF),202141530006,JOSE MEDEIROS,,,Emenda Individual - Transferências com Finalidade Definida,Múltiplo,Múltiplo,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202139640006,DR. LUIZ OVANDO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","499.284,77","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202140860003,SORAYA THRONICKE,,,Emenda Individual - Transferências com Finalidade Definida,Comunicações,Tecnologia da informação,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202139180010,BETO PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Trabalho,Empregabilidade,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO (UF),202141530007,JOSE MEDEIROS,,,Emenda Individual - Transferências com Finalidade Definida,Comunicações,Tecnologia da informação,"659.340,00","659.340,00","659.340,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO (UF),202140610007,PROFESSORA ROSA NEIDE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"91,00","91,00","91,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO (UF),202138050012,WELLINGTON FAGUNDES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO (UF),202138050010,WELLINGTON FAGUNDES,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto de rendimento,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202141450017,BIA CAVASSA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"1.500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO (UF),202125860011,NERI GELLER,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"1.900.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO (UF),202138050011,WELLINGTON FAGUNDES,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"2.579.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202139640002,DR. LUIZ OVANDO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"3.465.986,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO (UF),202171120003,BANCADA DO MATO GROSSO,,,Emenda de Bancada,Educação,Ensino profissional,"3.740.042,00","166.618,39","140.979,27",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO (UF),202171120004,BANCADA DO MATO GROSSO,,,Emenda de Bancada,Educação,Ensino superior,"390,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202171130009,BANCADA DO MATO GROSSO DO SUL,,,Emenda de Bancada,Educação,Ensino superior,"4.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO (UF),202171120005,BANCADA DO MATO GROSSO,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"5.849.999,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202171130014,BANCADA DO MATO GROSSO DO SUL,,,Emenda de Bancada,Educação,Ensino profissional,"6.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202171130015,BANCADA DO MATO GROSSO DO SUL,,,Emenda de Bancada,Educação,Ensino superior,"6.000.000,00","5.000.000,00","5.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202171130005,BANCADA DO MATO GROSSO DO SUL,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"1.200,00","1.200,00","1.200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO (UF),202171120002,BANCADA DO MATO GROSSO,,,Emenda de Bancada,Educação,Educação básica,"14.518.634,63","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO (UF),202171120013,BANCADA DO MATO GROSSO,,,Emenda de Bancada,Urbanismo,Assistência comunitária,"14.585.531,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO (UF),202171120001,BANCADA DO MATO GROSSO,,,Emenda de Bancada,Agricultura,Promoção da produção agropecuária,"22.635.529,99","21.616.931,15","21.616.931,15",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202171130011,BANCADA DO MATO GROSSO DO SUL,,,Emenda de Bancada,Segurança pública,Policiamento,"30.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO (UF),202171120009,BANCADA DO MATO GROSSO,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"31.491.858,00","11.542.647,00","11.542.647,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO (UF),202171120008,BANCADA DO MATO GROSSO,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"34.178.295,00","34.178.295,00","34.178.295,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202171130013,BANCADA DO MATO GROSSO DO SUL,,,Emenda de Bancada,Ciência e Tecnologia,Promoção comercial,"78.401.485,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
