ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,3550308,São Paulo,SÃO PAULO - SP,201831730012,DARCISIO PERONDI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201837170004,MARCIO ALVINO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201818080014,JORGE TADEU MUDALEN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201830690007,CARLOS MARUN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201837490023,ROBERTO SALES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201828570009,RONALDO BENEDET,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201836110008,LUIZA ERUNDINA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201830880021,EDUARDO BOLSONARO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"120.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201830440003,ANA PERUGINI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"146.688,76","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201825200006,CARLOS ZARATTINI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"149.853,62","103.778,93","91.760,84",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO - SP,201825450006,WALTER IHOSHI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201819970014,VICENTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO - SP,201827990007,ELI CORREA FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201825340014,PAULO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Trabalho,Fomento ao trabalho,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO - SP,201837350003,NILTO TATTO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201828160011,ROBERTO DE LUCENA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","193.800,92","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201825380002,RICARDO TRIPOLI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Assistência hospitalar e ambulatorial,"197.809,19","13.426,72","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201828010011,GUILHERME MUSSI,,,Emenda Individual - Transferências com Finalidade Definida,Administração,Ordenamento territorial,"199.080,00","199.080,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201837370007,ORLANDO SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"199.710,65","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201826150009,ROBERTO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Administração,Ordenamento territorial,"199.812,68","199.812,68","199.812,68",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201825190001,ANTONIO BULHOES,,,Emenda Individual - Transferências com Finalidade Definida,Administração,Ordenamento territorial,"199.860,99","199.860,99","199.860,99",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201824910008,LELO COIMBRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"199.998,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201830660010,CARLOS ANDRADE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201820180013,AELTON FREITAS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201825340015,PAULO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Ensino profissional,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201825170001,VINICIUS CARVALHO,,,Emenda Individual - Transferências com Finalidade Definida,Administração,Ordenamento territorial,"200.000,00","199.909,01","199.909,01",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201828130008,PAULO FREIRE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201831910007,FLAVINHO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201830470008,ANDRES SANCHEZ,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"200.000,00","43.602,55","43.602,55",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201826330003,ACIR GURGACZ,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201825340019,PAULO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201825340021,PAULO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Reforma agrária,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201833960017,HIRAN GONCALVES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201837690011,TEREZA CRISTINA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201819970019,VICENTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO - SP,201819970018,VICENTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"206.000,00","206.000,00","206.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201825340013,PAULO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"219.905,98","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201830260007,DR. SINVAL MALHEIROS,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"219.905,98","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201837120005,MAJOR OLIMPIO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"219.905,98","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201830600008,CABUCU BORGES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"236.135,00","236.135,00","236.135,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201828180007,TIRIRICA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"248.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201823660006,VANDERLEI MACRIS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"248.870,13","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO - SP,201828180008,TIRIRICA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"250.000,00","250.000,00","250.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201825340024,PAULO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"250.000,00","182.240,75","182.240,75",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201833600004,SILVIO TORRES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201822950025,JOSE SERRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"250.000,00","250.000,00","250.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201825200014,CARLOS ZARATTINI,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201827740013,PAULO FOLETTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201828130004,PAULO FREIRE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"250.000,00","250.000,00","250.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201837250011,MARIANA CARVALHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201825340007,PAULO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"255.520,10","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201831600005,CELSO RUSSOMANNO,,,Emenda Individual - Transferências com Finalidade Definida,Administração,Ordenamento territorial,"260.873,30","260.873,30","260.873,30",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201830880011,EDUARDO BOLSONARO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"297.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO - SP,201831600006,CELSO RUSSOMANNO,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa terrestre,"297.567,42","248.787,90","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201837730005,VALMIR PRASCIDELLI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"299.999,80","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201837120011,MAJOR OLIMPIO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201826150010,ROBERTO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO - SP,201836110017,LUIZA ERUNDINA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201824290008,LAZARO BOTELHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201828180018,TIRIRICA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201828050007,KEIKO OTA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"300.000,00","53.023,86","53.023,86",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201830440002,ANA PERUGINI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201836140004,MILTON MONTI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201838030002,SIMONE TEBET,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201837250007,MARIANA CARVALHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201833220001,PAULO FEIJO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201836140005,MILTON MONTI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201834300002,MARINHA RAUPP,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO - SP,201815810002,JEFFERSON CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201828050003,KEIKO OTA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201825340020,PAULO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201828200006,VICENTE CANDIDO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201815990007,LOBBE NETO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"310.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO - SP,201815680010,GILBERTO NASCIMENTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"322.000,00","322.000,00","322.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201828130007,PAULO FREIRE,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"329.632,49","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201823560004,ARNALDO JARDIM,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"329.983,49","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201832280005,IVAN VALENTE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"348.687,17","105.988,74","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201830360018,ALAN RICK,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"350.000,00","350.000,00","350.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201831910001,FLAVINHO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"376.837,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201827970010,BRUNA FURLAN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"390.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201815680016,GILBERTO NASCIMENTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"396.700,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201823660007,VANDERLEI MACRIS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"398.562,76","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201831350008,ARLINDO CHINAGLIA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"399.787,98","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201836110006,LUIZA ERUNDINA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"399.832,60","84.967,12","84.068,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201830350001,ADILTON SACHETTI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO - SP,201822950001,JOSE SERRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201826750009,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201830350003,ADILTON SACHETTI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201838660007,AIRTON SANDOVAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201830880012,EDUARDO BOLSONARO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"414.135,00","121.000,00","121.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201817990004,BETO MANSUR,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"439.874,49","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201830890007,EDUARDO CURY,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"450.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201825380003,RICARDO TRIPOLI,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Controle ambiental,"453.920,90","31.649,90","31.649,90",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201838430004,PEDRO CHAVES DOS SANTOS FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"499.400,00","499.400,00","499.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO - SP,201836110013,LUIZA ERUNDINA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Assistência hospitalar e ambulatorial,"499.839,29","94.299,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201837350006,NILTO TATTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"499.860,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3550308,São Paulo,SÃO PAULO (UF),201826330005,ACIR GURGACZ,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"499.896,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
