ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,3550308,São Paulo,SÃO PAULO (UF),202230520004,BALEIA ROSSI,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202228150004,RICARDO IZAR,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Difusão do conhecimento científico e tecnológico,"10,00","80.308,16","80.308,16",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202238990008,ADRIANA VENTURA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"101.850,00","101.850,00","101.850,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202231350001,ARLINDO CHINAGLIA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"104.187,00","104.187,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO - SP,202239950017,GENERAL PETERNELLI,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Atenção básica,"106.326,64","103.971,64","70.889,64",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202290600010,GUILHERME DERRITE,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"107.294,00","107.294,00","107.294,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202228120010,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"107.621,00","107.621,00","107.621,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202228120007,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"107.621,00","107.621,00","107.621,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO - SP,202228120003,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"107.621,00","107.621,00","107.621,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202228120008,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"107.621,00","107.621,00","107.621,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202228120006,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"107.621,00","107.621,00","107.621,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202228120009,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"107.621,00","107.621,00","107.621,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202228120004,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"107.621,00","107.621,00","107.621,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202228120005,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"107.621,00","107.621,00","107.621,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202237350003,NILTO TATTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"107.711,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202241450018,BIA CAVASSA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"108.402,00","108.402,00","108.402,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202241260004,POLICIAL KATIA SASTRE,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"108.544,00","108.544,00","108.544,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO - SP,202241320015,TABATA AMARAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"108.783,00","108.783,00","108.783,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202290320005,RUI FALCAO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"119.993,00","119.993,00","119.993,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202242210002,GIORDANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"130.024,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202219970001,VICENTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento científico,"132.879,68","10.800,00","10.800,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202215270011,CARLOS SAMPAIO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"149.999,84","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202239050013,ALENCAR SANTANA BRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"15,00","11.151,40","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202232280023,IVAN VALENTE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202228150005,RICARDO IZAR,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202228160014,ROBERTO DE LUCENA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto de rendimento,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202241320002,TABATA AMARAL,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Formação de recursos humanos,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202242000006,RICARDO SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202226930009,PROFESSORA DORINHA SEABRA REZENDE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202230520001,BALEIA ROSSI,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"18,00","179.978,28","179.978,28",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202240210009,JOICE HASSELMANN,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"181.478,00","181.478,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202241300024,SAMIA BOMFIM,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","185.546,00","185.546,00","185.546,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202238990006,ADRIANA VENTURA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Desporto comunitário,"198.829,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202241320005,TABATA AMARAL,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"199.895,57","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202228180006,TIRIRICA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Formação de recursos humanos,"199.932,00","199.932,00","140.296,48",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202290600008,GUILHERME DERRITE,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"199.960,25","199.960,25","199.960,25",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202231350007,ARLINDO CHINAGLIA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"199.998,23","37.439,76","17.466,76",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202231350005,ARLINDO CHINAGLIA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202225340017,PAULO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto de rendimento,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202240210008,JOICE HASSELMANN,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202237370007,ORLANDO SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento científico,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202228150010,RICARDO IZAR,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202236110011,LUIZA ERUNDINA,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento científico,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202232280016,IVAN VALENTE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202219970012,VICENTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202239280002,CARLA ZAMBELLI,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202219970023,VICENTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202227590005,EROS BIONDINI,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202237300006,MIGUEL LOMBARDI,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"200.000,00","199.973,00","199.973,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202236110015,LUIZA ERUNDINA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202239380003,CEZINHA DE MADUREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202240630010,RODRIGO AGOSTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Preservação e conservação ambiental,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202239080015,ALEXANDRE PADILHA,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento científico,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202231350003,ARLINDO CHINAGLIA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202225200010,CARLOS ZARATTINI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO - SP,202241300022,SAMIA BOMFIM,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202239950018,GENERAL PETERNELLI,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202231350006,ARLINDO CHINAGLIA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202237170002,MARCIO ALVINO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"210.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202215270013,CARLOS SAMPAIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"213.289,00","213.289,00","213.289,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202219970014,VICENTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"214.165,22","214.165,22","214.165,22",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202237350001,NILTO TATTO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Assistência hospitalar e ambulatorial,"214.254,67","15.808,45","11.230,87",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202231600006,CELSO RUSSOMANNO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"214.259,00","214.259,00","214.259,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202239760002,EMIDINHO MADEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"214.298,00","214.298,00","214.298,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202241300021,SAMIA BOMFIM,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"214.440,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202230890010,EDUARDO CURY,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"215.107,00","215.107,00","215.107,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202225200007,CARLOS ZARATTINI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Desenvolvimento científico,"215.205,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202240210010,JOICE HASSELMANN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"215.332,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202227990003,ELI CORREA FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"215.927,00","215.927,00","215.927,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202220180005,AELTON FREITAS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"217.281,00","217.281,00","217.281,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202215680009,GILBERTO NASCIMENTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"217.281,00","217.281,00","217.281,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO - SP,202225340015,PAULO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Trabalho,Fomento ao trabalho,"22,00","22,00","22,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO - SP,202241300020,SAMIA BOMFIM,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"225.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202241320013,TABATA AMARAL,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"225.113,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO - SP,202215810005,JEFFERSON CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"237.647,00","237.647,00","237.647,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202241710012,ROSANA VALLE,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"243.481,73","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202240940006,MARA GABRILLI,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","25,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202239080011,ALEXANDRE PADILHA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","25,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202240940005,MARA GABRILLI,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202241710006,ROSANA VALLE,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","25,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202226150004,ROBERTO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO - SP,202290320012,RUI FALCAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"268.006,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202237350006,NILTO TATTO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"269.462,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202223700009,EDIO LOPES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"271.602,00","271.602,00","271.602,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202227970004,BRUNA FURLAN,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa terrestre,"297.911,10","89.083,61","89.083,61",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202239050016,ALENCAR SANTANA BRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202231350002,ARLINDO CHINAGLIA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202239950001,GENERAL PETERNELLI,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202290320004,RUI FALCAO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202239080010,ALEXANDRE PADILHA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"30,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202232280019,IVAN VALENTE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202239280009,CARLA ZAMBELLI,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202241300019,SAMIA BOMFIM,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202239080001,ALEXANDRE PADILHA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202239050015,ALENCAR SANTANA BRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"30,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO (UF),202239090003,ALEXIS FONTEYNE,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"319.813,00","319.813,00","319.813,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3550308,São Paulo,SÃO PAULO - SP,202236110001,LUIZA ERUNDINA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"320.252,00","320.252,00","320.252,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
