ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,4124806,São João,SÃO JOÃO DO ARAGUAIA - PA,201932140020,FRANCISCO CHAPADINHA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DA CANABRAVA - PI,201932180018,HERACLITO FORTES,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO BATISTA DO GLÓRIA - MG,201924830020,MARCOS MONTES,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DO SUL - SC,201919730006,JORGE BOEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"395.187,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO - PE,201923550020,SILVIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"398.936,00","398.936,00","398.936,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DOS PATOS - MA,201924350013,WALDIR MARANHAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DE MERITI - RJ,201915080013,LEONARDO PICCIANI,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DA BARRA - RJ,201924970019,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DE MERITI - RJ,201915080012,LEONARDO PICCIANI,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DO OESTE - SC,201929060003,PAULO BAUER,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DA BOA VISTA - SP,201933600004,SILVIO TORRES,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DA BARRA - RJ,201924970023,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DE MERITI - RJ,201927930022,WALNEY ROCHA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"600.000,00","600.000,00","600.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DO SUL - SC,201928570017,RONALDO BENEDET,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"600.000,00","600.000,00","600.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DO PAU D'ALHO - SP,201930940023,EVANDRO GUSSI,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"600.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DO RIO DO PEIXE - PB,201921270025,RAIMUNDO LIRA,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"663.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DE MERITI - RJ,201924970021,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"700.000,00","700.000,00","700.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DA BALIZA - RR,201929200007,ANGELA PORTELA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"73,00","73,00","73,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DE MERITI - RJ,201927890005,SERGIO ZVEITER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"855.574,00","855.574,00","855.574,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DA PONTE - MG,201927600024,GABRIEL GUIMARAES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DEL REI - MG,201928890003,AECIO NEVES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DE MERITI - RJ,201935780017,RODRIGO MAIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DE MERITI - RJ,201937660009,SOSTENES CAVALCANTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DEL REI - MG,201928890001,AECIO NEVES,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"130,00","95,00","95,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DE MERITI - RJ,201913450006,SIMAO SESSIM,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"150,00","150,00","150,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DA CANABRAVA - PI,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Saúde,Saneamento básico rural,"2.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,MATA DE SÃO JOÃO - BA,201936870003,JOAO GUALBERTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"2.210.387,00","2.210.387,00","2.210.387,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,MATA DE SÃO JOÃO - BA,201936870004,JOAO GUALBERTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.539.756,00","2.539.756,00","2.539.756,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,MATA DE SÃO JOÃO - BA,201934770022,JUTAHY JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","3.000.000,00","3.000.000,00","2.806.739,61",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DA BARRA - RJ,201925020002,FELIPE BORNIER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"3.300.000,00","3.300.000,00","3.300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,MATA DE SÃO JOÃO - BA,201936870002,JOAO GUALBERTO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"4.410.387,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DE MERITI - RJ,201915040012,JULIO LOPES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"4.500.000,00","4.500.000,00","4.500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4124806,São João,SÃO JOÃO DE MERITI - RJ,201927830001,FRANCISCO FLORIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"574,00","574,00","574,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
