ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,2507507,João Pessoa,JOÃO PESSOA - PB,201835300019,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2507507,João Pessoa,JOÃO PESSOA - PB,201837740013,VENEZIANO VITAL DO REGO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2507507,João Pessoa,JOÃO PESSOA - PB,201827110010,AGUINALDO RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2507507,João Pessoa,JOÃO PESSOA - PB,201827120006,HUGO MOTTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"186.135,00","186.135,00","186.135,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2507507,João Pessoa,JOÃO PESSOA - PB,201812770009,WELLINGTON ROBERTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2507507,João Pessoa,JOÃO PESSOA - PB,201812680007,BENJAMIN MARANHAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2507507,João Pessoa,JOÃO PESSOA - PB,201824490015,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"249.869,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2507507,João Pessoa,JOÃO PESSOA - PB,201829460008,CASSIO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"249.993,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2507507,João Pessoa,JOÃO PESSOA - PB,201824490006,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Extensão rural,"249.999,14","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2507507,João Pessoa,JOÃO PESSOA - PB,201829460007,CASSIO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"25,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2507507,João Pessoa,JOÃO PESSOA - PB,201824490014,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2507507,João Pessoa,JOÃO PESSOA - PB,201835300008,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"299.930,00","299.930,00","299.930,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2507507,João Pessoa,JOÃO PESSOA - PB,201812710006,LUIZ COUTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2507507,João Pessoa,JOÃO PESSOA - PB,201837390007,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"399.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2507507,João Pessoa,JOÃO PESSOA - PB,201837390008,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"40,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2507507,João Pessoa,JOÃO PESSOA - PB,201836110003,LUIZA ERUNDINA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"499.832,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2507507,João Pessoa,JOÃO PESSOA - PB,201824500006,ROMULO GOUVEIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
