ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-03,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810006,SEC.NAC. DE PROMOCAO E DEFESA DOS DIR.HUMANOS,14,Direitos da cidadania,992202,"Execucao de um equipamento do Cidadania PopRua - Ponto de Apoio a Populacao em Situacao de Rua (PAR) e Centro de Acesso a Direitos e Inclusao Social na Politica sobre Drogas (CAIS), no municipio de Teresina/PI",936044.55,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,17,Saneamento,992802,IMPLANTACAO DE SISTEMA DE ABASTECIMENTO DE AGUA NA ZONA RURAL DO MUNICIPIO DE FARTURA DO PIAUI - PI.,100000.0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,17,Saneamento,992851,Implantacao de sistema de abastecimento de agua no municipio de Varzea Branca - PI.,205296.0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,17,Saneamento,992843,Implantacao de sistema de abastecimento de agua no municipio de Vila Nova do Piaui - PI.,272041.0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,17,Saneamento,992839,Implantacao de sistema de abastecimento de agua em comunidades rurais no municipio de Acaua - PI.,100000.0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-04,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,135009,EMBRAPA/CPAMN,20,Agricultura,994075,"Suporte administrativo e financeiro, pela FUNDACAO, visando a execucao das atividades descritas no Projeto Pegada decarbono do leite bovino produzido no estado do Piaui. O projeto contemplara acoes que visam caracterizar os sistemastipicos de producao de leite praticados no estado do Piaui e estimar a pegada de carbono do leite produzido no estado a partir da analise do ciclo de vida ACV. O objeto do Termo de Execuca",179100.0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,153978,INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS,-1,Sem informação,997574,"Garantia do sigilo e seguranca das operacoes logisticas das aplicacoes de testes padronizados do Inep, e em acoes em que o Instituto for parte integrante, atraves do emprego dos operadores de Seguranca Publica dos Estados, atuando na: distribuicao; aplicacao e operacao reversa dos instrumentos avaliativos",0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,17,Saneamento,992940,IMPLANTACAO DE SISTEMA DE ABASTECIMENTO DE AGUA NA ZONA RURAL DO MUNICIPIO DE CURRAL NOVO DO PIAUI - PI.,118226.0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550008,SECRETARIA NAC. DE SEGUR. ALIMENTAR E NUTRIC.,08,Assistência social,7AABXZ,,1878513.48,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,17,Saneamento,992850,IMPLANTACAO DE SISTEMA DE ABASTECIMENTO DE AGUA NA ZONA RURAL DO MUNICIPIO DE BELEM DO PIAUI - PI,197610.0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1ABDBD,"O PRESENTE PROJETO TEM COMO OBJETIVO ASSEGURAR O PLENO FUNCIONAMENTO  DA INFRAESTRUTURA CIENTÍFICA DA UNIVERSIDADE FEDERAL DO DELTA DO      PARNAÍBA (UFDPAR), POR MEIO DA EXECUÇÃO SISTEMÁTICA DE SERVIÇOS DE    MANUTENÇÃO PREVENTIVA E CORRETIVA EM EQUIPAMENTOS DE PESQUISA         INSTALADOS NOS LABORATÓRIOS MULTIUSUÁRIOS E DE PESQUISA DA            INSTITUIÇÃO. A INICIATIVA VISA RESTABELECER A CONFIABILIDADE",693854.75,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200246,FUNDO NACIONAL ANTIDROGAS,-1,Sem informação,999589,"Execucao e gestao do Centro de Acesso a Direitos eInclusao Social (CAIS), concebidos como espacos de convivencia e apoio multiprofissional. Oprojeto visa a promocao e defesa dos direitos humanos, a reabilitacao psicossocial e areinsercao social e produtiva de pessoas em situacao de vulnerabilidade social, assegurandoo acesso pleno a direitos civis, sociais e economicos, fomentar o trabalho decente e aeconomia solidar",0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1ABBWG,"TITULO:MANUTENÇÃO DOS LABORATÓRIOS DA CENTRAL MULTIUSUÁRIO PPGEM/IFPI REALIZAR MANUTENÇÃO CORRETIVA NOS EQUIPAMENTOS QUE ESTÃO PARADOS E    MANUTENÇÃO PREVENTIVA NOS DEMAIS EQUIPAMENTOS DA CENTRAL MULTIUSUÁRIO DE FORMA A RESTABELECER A CAPACIDADE DE PESQUISA E INOVAÇÃO DO IFPI,  QUE VEM SENDO CADA VEZ MAIS SENDO REQUISITADA PELA INDÚSTRIA E POR    PESQUISADORES DA REGIÃO DO MEIO NORTE DO BRASIL.",1889107.9,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,-1,Sem informação,1ABBWK,"DESENVOLVE-UFPI                                                       ESTA PROPOSTA TEM POR OBJETIVO EXPANDIR O CONJUNTO DE EQUIPAMENTOS    DISPONÍVEIS NA INSTITUIÇÃO, APRIMORANDO AS CONDIÇÕES PARA A PESQUISA  CIENTÍFICA E TECNOLÓGICA EM LABORATÓRIOS MULTIUSUÁRIOS QUE ATENDEM A  DIFERENTES ÁREAS ESTRATÉGICAS DE CIÊNCIA, TECNOLOGIA E INOVAÇÃO. ESSA INICIATIVA VISA ESTIMULAR O DESENVOLVIMENTO DE NOVAS TECNOLOGIAS E",14881213.54,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,-1,Sem informação,1ABDOJ,"O PROJETO TEM COMO OBJETIVO FORTALECER A INFRAESTRUTURA DOS           LABORAT RIOS MULTIUSU RIOS DA UFDPAR, PROMOVENDO SUA MODERNIZA  O PARAIMPULSIONAR A PESQUISA CIENT FICA E A INOVA  O EM DIVERSAS  REAS.     PRETENDE-SE, AINDA, EXPANDIR OS SERVI OS OFERECIDOS A DIFERENTES      SETORES PRODUTIVOS DA REGI O, AUMENTANDO O IMPACTO E A RELEV NCIA DOS LABORAT RIOS NA ECONOMIA REGIONAL. AL M DISSO, O PROJETO VISA",0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,17,Saneamento,992803,IMPLANTACAO DE SISTEMA DE ABASTECIMENTO DE AGUA NA ZONA RURAL DO MUNICIPIO DE DOM INOCENCIO - PI.,77043.61,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,17,Saneamento,992842,IMPLANTACAO DE SISTEMA DE ABASTECIMENTO DE AGUA NA ZONA RURAL DO MUNICIPIO DE SIMOES PI.,96660.0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,17,Saneamento,992894,Implantacao de Sistema de Abastecimento de agua na zona rural do municipio de Caridade do Piaui.,50000.0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,994164,Aquisicao de maquinas e equipamentos.,0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,-1,Sem informação,1ABBWJ,"POLO DE INTELIGÊNCIA ARTIFICIAL E UBÍQUA - IA IMPULSIONANDO A TRANSFORMAÇÃO DIGITAL                                                         O OBJETIVO CENTRAL DA PROPOSTA É FORTALECER O NCAD-UFPI POR MEIO DA   IMPLANTAÇÃO DE UMA INFRAESTRUTURA COMPUTACIONAL AVANÇADA, COM ALTO    PODER DE PROCESSAMENTO VIA GPUS E USO MULTIUSUÁRIO, VOLTADA À PESQUISAAPLICADA EM TRANSFORMAÇÃO DIGITAL COM USO INTENSIVO DE INTELIGÊNCIA",0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,994975,Apoio a Execucao de Obras e Servicos de Engenharia para o Fomento aos Setores Agropecuarios e de Agroindustria.,0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550008,SECRETARIA NAC. DE SEGUR. ALIMENTAR E NUTRIC.,08,Assistência social,7AABXZ,,1878513.48,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550018,SECRETARIA DE INCLUSAO SOCIOECONOMICA,-1,Sem informação,992671,"Promover a capacitacao de pessoas em situacao de vulnerabilidade social, inscritas no Cadastro Unico para Programas Sociais do Governo Federal  CadUnico, por meio de acoes de qualificacao profissional no ambito do sistema prisional do Estado do Piaui, oportunizando condicoes minimas de iniciar uma atividade produtiva e obter renda e contribuindo para a reinsercao social e produtiva dos participantes, em alinhamento a",0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550018,SECRETARIA DE INCLUSAO SOCIOECONOMICA,08,Assistência social,999258,"O presente Convenio tem por objeto promover a qualificacao profissional e o fortalecimento do empreendedorismo de pessoas inscritas no Cadastro Unico para Programas Sociais do Governo Federal - CadUnico, nos Territorios dos Cocais e Entre Rios,  localizados no Estado do Piaui, como  forma de  ampliar oportunidades de insercao produtiva, geracao de renda e autonomia socioeconomica, em alinhamento as diretrizes do Prog",2800000.0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,17,Saneamento,992841,Implantacao de Sistema de Abastecimento de agua na zona rural do municipio de Bonfim do Piaui-PI,208497.0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,998329,PAVIMENTACAO DE ESTRADAS VICINAIS,0,2211001,TERESINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
