ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,4310439,Ipê,SERGIPE (UF),202331000007,FABIO MITIDIERI,,,Emenda Individual - Transferências com Finalidade Definida,Múltiplo,Múltiplo,"325.841,00","60.044,00","48.856,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,IPERÓ - SP,202327990015,ELI CORREA FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"325.841,00","325.841,00","325.841,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202341440005,ALESSANDRO VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"350.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202331000010,FABIO MITIDIERI,,,Emenda Individual - Transferências com Finalidade Definida,Múltiplo,Múltiplo,"474.547,32","182.475,95","44.521,56",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202331000005,FABIO MITIDIERI,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"488.762,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202341440007,ALESSANDRO VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa terrestre,"498.900,37","212.654,89","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,JACUÍPE - AL,202338390002,NIVALDO ALBUQUERQUE,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"651.683,00","651.683,00","651.683,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202329790014,FABIO REIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"651.683,00","651.683,00","651.683,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202327330012,MARCIO MACEDO,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Extensão rural,"664.603,00","664.603,00","664.603,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202341440006,ALESSANDRO VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"67,00","67,00","67,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202341440009,ALESSANDRO VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"68,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202323310007,MARIA DO CARMO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"70,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202326080003,LAERCIO OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"80,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,ARATUÍPE - BA,202313310010,ALICE PORTUGAL,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"800.000,00","800.000,00","800.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,ARATUÍPE - BA,202313310007,ALICE PORTUGAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"800.000,00","800.000,00","800.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202313130005,BOSCO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa terrestre,"814.582,60","219.254,16","129.740,83",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202331000004,FABIO MITIDIERI,,,Emenda Individual - Transferências com Finalidade Definida,Múltiplo,Múltiplo,"814.604,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202329790016,FABIO REIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"814.604,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202341440001,ALESSANDRO VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"85,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202329790015,FABIO REIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"977.525,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,JAGUARIPE - BA,202327370003,ANTONIO BRITO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.074.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,JACUÍPE - AL,202338390019,NIVALDO ALBUQUERQUE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.140.446,00","1.140.446,00","1.140.446,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202327330010,MARCIO MACEDO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"130,00","124.047,00","124.047,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202341440008,ALESSANDRO VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"1.399.942,09","972.085,34","952.775,46",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202331000003,FABIO MITIDIERI,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"1.629.119,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202339790004,FABIO HENRIQUE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.999.978,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202327330006,MARCIO MACEDO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"2.394.700,01","2.249.750,01","2.244.281,27",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202329790003,FABIO REIS,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"3.258.418,00","3.066,59","1.899,57",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202371270001,BANCADA DE SERGIPE,,,Emenda de Bancada,Educação,Ensino superior,"4.148.681,00","2.595.562,07","2.219.007,66",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202327330003,MARCIO MACEDO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"4.498.069,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202371270004,BANCADA DE SERGIPE,,,Emenda de Bancada,Agricultura,Promoção da produção agropecuária,"5.250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202323310002,MARIA DO CARMO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"6.999.978,00","6.999.978,00","6.999.978,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202331000011,FABIO MITIDIERI,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"8.230.597,00","8.230.597,00","8.230.597,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202331000001,FABIO MITIDIERI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"16.052.599,00","16.052.599,00","16.052.599,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202371270015,BANCADA DE SERGIPE,,,Emenda de Bancada,Assistência social,Alimentação e nutrição,"24.648.681,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202371270012,BANCADA DE SERGIPE,,,Emenda de Bancada,Trabalho,Empregabilidade,"2.900,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202371270003,BANCADA DE SERGIPE,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"37.848.681,00","37.848.681,00","37.848.681,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
