ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,4310439,Ipê,SERGIPE (UF),202040950009,ROGERIO CARVALHO,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Administração geral,"249.989,08","25.240,00","25.240,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202013130008,JOAO BOSCO DA COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa terrestre,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202039790002,FABIO HENRIQUE,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202041440003,ALESSANDRO VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"250.000,00","222.316,05","222.316,05",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202023310014,MARIA DO CARMO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,ARATUÍPE - BA,202037950024,OTTO ALENCAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"26,00","26,00","26,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202026080009,LAERCIO OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"299.980,18","299.980,18","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202023310018,MARIA DO CARMO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"299.999,90","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202013130002,JOAO BOSCO DA COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,JACUÍPE - AL,202038390009,NIVALDO ALBUQUERQUE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202023310003,MARIA DO CARMO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento científico,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202041440004,ALESSANDRO VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"352.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,MONTE ALEGRE DE SERGIPE - SE,202041340009,VALDEVAN NOVENTA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"399.760,64","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202040950007,ROGERIO CARVALHO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"40,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202041440001,ALESSANDRO VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"492.527,19","438.824,04","438.824,04",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202023310001,MARIA DO CARMO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","50,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202023310009,MARIA DO CARMO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento tecnológico e engenharia,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202026080010,LAERCIO OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),S/I,Sem informação,,,Emenda de Bancada,Educação,Ensino superior,"501.209,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202023310004,MARIA DO CARMO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"70,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202041340005,VALDEVAN NOVENTA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"749.999,99","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202041440013,ALESSANDRO VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Extensão rural,"832.219,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202040950002,ROGERIO CARVALHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"914.000,00","914.000,00","914.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,RIACHÃO DO JACUÍPE - BA,202037950010,OTTO ALENCAR,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202029790003,FABIO REIS,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Reforma agrária,"1.249.575,58","138.455,06","138.455,06",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,CORURIPE - AL,202038390018,NIVALDO ALBUQUERQUE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.395.856,00","1.395.856,00","1.395.856,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,ARARIPE - CE,202039610002,DR. JAZIEL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"150,00","150,00","150,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,JACUÍPE - AL,202038390016,NIVALDO ALBUQUERQUE,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"150,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,RIACHÃO DO JACUÍPE - BA,202030510007,BACELAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"150,00","150,00","150,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,RIACHÃO DO JACUÍPE - BA,202012700003,JOAO CARLOS BACELAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"150,00","150,00","150,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202041440009,ALESSANDRO VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento tecnológico e engenharia,"1.534.000,00","1.180.000,00","1.180.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202023310007,MARIA DO CARMO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"3.020.226,98","4.800,00","4.800,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202026080005,LAERCIO OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"3.824.999,99","130.672,80","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202040950003,ROGERIO CARVALHO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"4.040.453,43","1.417.860,07","578.617,29",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202041340006,VALDEVAN NOVENTA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"5.049.997,43","9.655,69","2.573,97",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202029790002,FABIO REIS,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"5.499.999,99","102.000,00","102.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202071270006,BANCADA DE SERGIPE,,,Emenda de Bancada,Educação,Ensino superior,"6.293.649,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202071270001,BANCADA DE SERGIPE,,,Emenda de Bancada,Urbanismo,Assistência comunitária,"10.984.951,00","74.950,00","30.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202071270004,BANCADA DE SERGIPE,,,Emenda de Bancada,Urbanismo,Assistência comunitária,"12.332.590,24","9.064.719,20","7.768.540,44",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202071270012,BANCADA DE SERGIPE,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"12.410.011,00","12.410.011,00","12.410.011,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202071270010,BANCADA DE SERGIPE,,,Emenda de Bancada,Segurança pública,Policiamento,"16.868.211,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202071270002,BANCADA DE SERGIPE,,,Emenda de Bancada,Urbanismo,Assistência comunitária,"24.998.629,89","7.966.157,39","7.580.279,31",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),202071270015,BANCADA DE SERGIPE,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"37.103.692,00","37.103.692,00","37.103.692,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,4310439,Ipê,SERGIPE (UF),S/I,Sem informação,,,Emenda de Relator,Segurança pública,Policiamento,"46.910.272,00","46.910.272,00","46.910.272,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
