ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-09,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340033,SECRETARIA DO AUDIOVISUAL/FNC,13,Cultura,975675,"Projeto Cinema Movel CINEMA ITINERANTE CUIABANO visa realizacao de um circuito itinerante da producao do audiovisual regional e shorts 6d percorrendo 05 bairros da baixada cuiabana, Cuiaba/MT.",450000.0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,978330,Execucao de obras e servicos de engenharia em estradas vicinais do municipio de Chapada dos Guimaraes-MT,0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340051,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",13,Cultura,978135,"Realizacao de oficinas de formacao artistica em musica coral e instrumental.Projeto Crianca em Cena  Oficinas de Musica, no municipio de Cuiaba e Regiao Metropolitana/MT.",450000.0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,400088,COORDENACAO-GERAL DE TRANSFERENCIAS DA UNIAO,-1,Sem informação,985944,Projeto Arqueoturismo como mitigacao as mudancas climaticas visa resolver varios problemas interligados.,0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,980507,"Construcao de ponte em rodovia estadual, no estado de Mato Grosso.",0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,984498,Execucao de obras e servicos de engenharia em estradas vicinais,0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340033,SECRETARIA DO AUDIOVISUAL/FNC,13,Cultura,975538,"Producao de filme genero documentario, media-metragem (duracao de 10 a 15 minutos), formato de finalizacao do video em 4K, sobre as tradicoes culturais de danca e musica do municipio de Varzea Grande  MT, com destaque para o Siriri e outras manifestacoes tipicas.",30.0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,979236,"Construcao de Creche de Educacao Infantil, -Cuiaba/MT -PADRAO FNDE- Creche Tipo 2",0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,979235,"Construcao de Creche de Educacao Infantil, -Cuiaba/MT -PADRAO FNDE  Creche Tipo 2",0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAXNV,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICIPIO DE CUIABA,29046.0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-07,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAZMY,"TITULO: UFMT EM EXPANSÃO: INTERIORIZAÇÃO DA PESQUISA NO SUL DA AMAZÔ= NIA LEGAL                                                             A UFMT PROPÕE UM PROJETO ESTRATÉGICO PARA A INTERIORIZAÇÃO DA         INFRAESTRUTURA DE PESQUISA CIENTÍFICA E TECNOLÓGICA NOS CAMPI DE      SINOP, VÁRZEA GRANDE E BARRA DO GARÇAS. O PROJETO VISA EXPANDIR E     DESCENTRALIZAR AS CAPACIDADES DE PESQUISA DA UFMT, FORTALECENDO A",4896050.0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,15,Urbanismo,980264,Aquisicoes de Maquinas e equipamentos.,8719564.0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,979589,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,1997626.0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,970357,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,4126462.51,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,979237,"Construcao de Creche de Educacao Infantil, -Cuiaba/MT -PADRAO FNDE  Creche Tipo 2",0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,979495,Construcao do mirante turistico no municipio de Jaciara-MT.,0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,TRANSFERENCIA LEGAL,ADIMPLENTE,81000,Ministério dos Direitos Humanos e Cidadania,810010,SEC.NAC. DOS DIR. P/A CRIANCA E O ADOLESCENTE,14,Direitos da cidadania,1AAZYJ,EXECUÇÃO DO PROGRAMA DE PROTEÇÃO A CRIANÇAS E ADOLESCENTES AMEAÇADOS  DE MORTE NO ESTADO DO MATO GROSSO.,2499795.0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,979234,"Construcao de Creche de Educacao Infantil, -Cuiaba/MT -PADRAO FNDE  Creche Tipo 2",0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,979586,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,825671.0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420048,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",12,Educação,985928,Implementacao da Acao Arte e Cultura na Educacao de Tempo Integral no estado de Mato Grosso,1052757.27,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,978392,"Promover a reinsercao social de pessoas acolhidas por meio de acoes de capacitacao profissional, com a oferta de cursos nas areas de barbearia, informatica e multimidia com contratacao de profissionais qualificados. O projeto tambem preve a contratacao de profissionais de Coordenador Geral, Terapeuta, Psicologo e Assessoria em Prestacao de Contas, visando oferecer suporte tecnico e psicossocial aos acolhidos, alem da",500000.0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,990697,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,1826459.46,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,PRESTAÇÃO DE CONTAS INICIADA POR ANTECIPAÇÃO,42000,Ministério da Cultura,340034,SECRETARIA DE FOMENTO E INCENTIVO A CULTURA,13,Cultura,977699,Festival de Talentos de Musicas Gospel Ineditas e Feira Gastronomica Tipicas de Cuiaba,300000.0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,988486,"Fomento a Agricultura familiar por meio de aquisicao de kits para geracao de energia fotovoltaica aos assentados do estado de Mato Grosso, reduzindo o gasto com energia, aumentando a qualidade de vida e os lucros com a producao.",712759.6,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAZNA,"TITULO: AGROFUTURE -TECNOLOGIAS SUSTENTÁVEIS E PRODUTIVIDADE NA AMAZÔ-NIA LEGAL                                                             A PROPOSTA AGROFUTURE - TECNOLOGIAS SUSTENTÁVEIS E PRODUTIVIDADE NA   AMAZÔNIA LEGAL TEM COMO OBJETIVO ATUALIZAR E AMPLIAR A INFRAESTRUTURA DE PESQUISA DA UNIVERSIDADE FEDERAL DE RONDONÓPOLIS (UFR), ALINHADA   COM A DIFUSÃO DA PESQUISA E INOVAÇÃO EM CIDADES DO INTERIOR DO BRASIL,",4870904.0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,153978,INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS,12,Educação,974900,"Apoiar os Estados e o Distrito Federal, no controle de qualidade dos dados declarados ao Censo Escolar da Educacao Basica, com vistas ao aprimoramento continuo das informacoes estatisticas educacionais, nos anos letivos de 2025 e 2026.",582475.25,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,TRANSFERENCIA LEGAL,ADIMPLENTE,28000,"Ministério do Desenvolvimento, Indústria, Comércio e Serviços",183023,INSTITUTO NAC.DE METROLOG. QUALID. E TECNOLOG,22,Indústria,1ABALP,"ESTE CONVÊNIO TEM POR OBJETO A COOPERAÇÃO TÉCNICO-ADMINISTRATIVA ENTREO INMETRO E CONVENTE, DORAVANTE DENOMINADO ÓRGÃO EXECUTOR, MENDIANTE ADELEGAÇÃO DE COMPETÊNCIAS PREVISTA NAS LEIS Nº 5.966/1973 E 9.933/1999BEM COMO O COMPARTILHAMENTO DA RECEITA PROVENIENTE DA REALIZAÇÃO DAS ATIVIDADE DELEGADAS, CONFORME DEFINIDO NO PLANO DE TRABALHO E NO PLANO DE APLICAÇÃO, QUE INTEGRAM ESTE INSTRUMENTO.",17025078.89,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAZFZ,"TITULO:OS BIOMAS DA AMAZÔNIA LEGAL DO ESTADO DO MATO GROSSO COMO FONTEDE BIOPRODUTOS PARA O CONTROLE DA MANCHA-ALVO                         O OBJETIVO PRINCIPAL DESTE PROJETO É DESENVOLVER BIOFUNGICIDAS        INOVADORES, UTILIZANDO CEPAS MICROBIANAS ISOLADAS DO CERRADO, PANTANALE AMAZÔNIA, ESPECIFICAMENTE PARA O CONTROLE DO FUNGO CORYNESPORA      CASSIICOLA, AGENTE CAUSAL DA MANCHA-ALVO, UMA DOENÇA QUE AFETA CERCA",3743711.69,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-03,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,-1,Sem informação,1AAZXQ,"TITULO:ACERVOS E COLEÇÕES HISTÓRICO-CULTURAIS MT-UFMT                 A PROPOSTA INSTITUCIONAL TEM COMO OBJETIVO OFERECER CONDIÇÕES PARA A  ADEQUADA PRESERVAÇÃO, RESTAURAÇÃO, AMPLIAÇÃO E CONSOLIDAÇÃO DAS       DIFERENTES COLEÇÕES CIENTÍFICAS E CULTURAIS EXISTENTES NA UFMT,       CONFERINDO-LHES O DEVIDO RECONHECIMENTO E O STATUS DE COLEÇÕES E      ACERVOS INSTITUCIONAIS, DEMOCRATIZANDO O ACESSO AO PATRIMÔNIO CULTURAL",6546501.47,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-03,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAZXP,"TITULO:ACERVOS E COLEÇÕES CIENTÍFICAS MT-UFMT                         A PROPOSTA INSTITUCIONAL TEM COMO OBJETIVO OFERECER CONDIÇÕES PARA A  ADEQUADA PRESERVAÇÃO, RESTAURAÇÃO, AMPLIAÇÃO E CONSOLIDAÇÃO DAS       DIFERENTES COLEÇÕES CIENTÍFICAS E CULTURAIS EXISTENTES NA UFMT,       CONFERINDO-LHES O DEVIDO RECONHECIMENTO E O STATUS DE COLEÇÕES E      ACERVOS INSTITUCIONAIS, DEMOCRATIZANDO O ACESSO AO PATRIMÔNIO CULTURAL",8958041.99,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420048,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",13,Cultura,977839,Realizacao de oficinas de formacao artistica em teatro para estudantes da rede publica de ensino de Cuiaba/MT e Regiao Metropolitana/MT.,450000.0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,971380,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,4436559.88,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
