ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,3101300,Alagoa,ALAGOAS (UF),202137400012,PEDRO VILELA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202141740016,TEREZA NELMA,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"313.100,00","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202141740011,TEREZA NELMA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"399.978,05","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202141780019,RODRIGO CUNHA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Extensão rural,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202129730013,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento científico,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202137400013,PEDRO VILELA,,,Emenda Individual - Transferências com Finalidade Definida,Múltiplo,Múltiplo,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202137400008,PEDRO VILELA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"60,00","214.500,00","214.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202141780008,RODRIGO CUNHA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","698.507,51","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202141780013,RODRIGO CUNHA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"80,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202137400007,PEDRO VILELA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"907.200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202140670003,SERGIO TOLEDO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"984.266,55","62.837,54","15.922,70",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202125790002,FERNANDO AFFONSO COLLOR DE MELLO,,,Emenda Individual - Transferências com Finalidade Definida,Múltiplo,Múltiplo,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202141780017,RODRIGO CUNHA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"1.008.000,00","358.000,00","358.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202129730004,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.137.200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202129730011,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"1.194.127,65","50.573,15","12.533,15",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202122890004,RENAN CALHEIROS,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","1.359.983,85","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202141740019,TEREZA NELMA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"1.471.982,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202129730012,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"1.494.452,20","50.372,88","50.372,88",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202129730008,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"1.600.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202137400014,PEDRO VILELA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"1.966.300,00","22.632,17","18.850,47",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202141740015,TEREZA NELMA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","2.454.892,25","223.400,00","223.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202171030006,BANCADA DE ALAGOAS,,,Emenda de Bancada,Educação,Assistência hospitalar e ambulatorial,"2.876.510,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202125790004,FERNANDO AFFONSO COLLOR DE MELLO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"6.789.992,80","1.663.914,81","1.004.573,41",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202127260002,ARTHUR LIRA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"8.135.675,55","76.328,05","70.146,25",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202171030004,BANCADA DE ALAGOAS,,,Emenda de Bancada,Comunicações,Tecnologia da informação,"9.200.212,00","9.200.212,00","9.200.212,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202171030011,BANCADA DE ALAGOAS,,,Emenda de Bancada,Urbanismo,Assistência comunitária,"14.719.409,77","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202171030008,BANCADA DE ALAGOAS,,,Emenda de Bancada,Urbanismo,Assistência comunitária,"20.646.561,03","159.337,40","130.074,12",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202171030007,BANCADA DE ALAGOAS,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"22.332.761,00","22.332.761,00","22.332.761,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202171030001,BANCADA DE ALAGOAS,,,Emenda de Bancada,Urbanismo,Assistência comunitária,"22.505.074,96","5.655.042,35","1.487.855,20",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3101300,Alagoa,ALAGOAS (UF),202171030013,BANCADA DE ALAGOAS,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"45.073.473,00","45.073.473,00","45.073.473,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
