ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,3101300,Alagoa,ALAGOA NOVA - PB,201921270003,RAIMUNDO LIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"663.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3101300,Alagoa,ALAGOAS (UF),201937400005,PEDRO VILELA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"840.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3101300,Alagoa,ALAGOAS (UF),201929730001,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"949.275,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3101300,Alagoa,ALAGOAS (UF),201937530001,RONALDO LESSA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"997.969,99","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3101300,Alagoa,ALAGOAS (UF),201929730009,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"999.986,70","56.769,45","50.882,50",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3101300,Alagoa,ALAGOAS (UF),201935420010,GIVALDO CARIMBAO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"1.184.800,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3101300,Alagoa,ALAGOAS (UF),201929730018,PAULAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.375.751,18","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3101300,Alagoa,ALAGOAS (UF),201936840025,JHC,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Assistência hospitalar e ambulatorial,"150,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3101300,Alagoa,ALAGOAS (UF),201925790002,FERNANDO AFFONSO COLLOR DE MELLO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"2.999.927,30","44.600,34","44.600,34",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3101300,Alagoa,ALAGOAS (UF),201935420011,GIVALDO CARIMBAO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"4.500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3101300,Alagoa,ALAGOAS (UF),201927260001,ARTHUR LIRA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"6.559.200,06","1.431.257,49","1.262.613,38",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3101300,Alagoa,ALAGOAS (UF),201971030017,BANCADA DE ALAGOAS,,,Emenda de Bancada,Educação,Ensino profissional,"14.118.065,41","1.271.280,72","772.357,32",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3101300,Alagoa,ALAGOAS (UF),201971030006,BANCADA DE ALAGOAS,,,Emenda de Bancada,Transporte,Transporte rodoviário,"14.135.710,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3101300,Alagoa,ALAGOAS (UF),201971030009,BANCADA DE ALAGOAS,,,Emenda de Bancada,Segurança pública,Policiamento,"26.239.098,02","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3101300,Alagoa,ALAGOAS (UF),201971030013,BANCADA DE ALAGOAS,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"28.271.346,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
