ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-07,Não se aplica,CONVÊNIO ANULADO,65000,Ministério das Mulheres,810012,MMULHERES,-1,Sem informação,964683,"Realiza??o do 3? Encontro Nacional da Marcha Mundial das Mulheres e o fortalecimento dos processos de forma??o, auto-organiza??o das mulheres, mobiliza??o contra a viol?ncia sobre as mulheres e a defesa de direitos.",0,2408003,MOSSORÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200331,FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP,06,Segurança pública,972770,"Estruturar a guarda municipal de Mossoro por meio da aquisicao de viaturas, equipamentos de informatica, moveis e eletrodomesticos.",1516741.38,2408003,MOSSORÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,970517,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,2408003,MOSSORÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAWSR,TÍTULO:RECUPERAÇÃO E ATUALIZAÇÃO DE EQUIPAMENTOS EM LABORATÓRIOS DE   PESQUISA PARA NOVOS ESTUDOS EM MATERIAIS AVANÇADOS E AMBIENTAIS NA    NA UERN.                                                              RECUPERAR E ATUALIZAR AS CONDIÇÕES DE OPERAÇÃO DOS EQUIPAMENTOS       MULTIUSUÁRIOS DA UNIVERSIDADE DO ESTADO DO RIO GRANDE DO NORTE - UERN INSTALADOS NO CENTRO DE SÍNTESE E ANÁLISES DE MATERIAIS AVANÇADOS,2340261.77,2408003,MOSSORÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAWSS,"TÍTULO:EXPANSÃO DA INFRAESTRUTURA DOS LABORATÓRIOS DE PESQUISAS EM    TECNOLOGIAS AMBIENTAIS DA UERN.                                       O OBJETIVO DESTA PROPOSTA É ESTRUTURAR E AMPLIAR OS LABORATÓRIOS DE   PESQUISA EM QUÍMICA DA UERN, POR MEIO DA AQUISIÇÃO DE EQUIPAMENTOS DE CARÁTER MULTIUSUÁRIO QUE PERMITIRÃO À INSTITUIÇÃO ATUAR EM PESQUISAS  COM ÊNFASE NO DESENVOLVIMENTO E APLICAÇÃO DE TECNOLOGIAS AMBIENTAIS,",7935741.81,2408003,MOSSORÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,959861,"Construcao do Espaco Esportivo Comunitario, no municipio de Mossoro/RN (Novo PAC).",416979.15,2408003,MOSSORÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,971398,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,1996367.15,2408003,MOSSORÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490021,SUBSECRETARIA DE MULHERES RURAIS/MDA,21,Organização agrária,969415,"Fortalecimento de 352 mulheres rurais articuladas em 15 grupos do Rio Grande do Norte e Paraiba no desenvolvimento das capacidades produtivas, da expansao do acesso aos mercados, do acesso aos programas de financiamento e compras publicas, do desenvolvimento das capacidades de gestao e da promocao da igualdade na distribuicao das responsabilidades com o trabalho domestico e de reproducao da vida.",2112000.0,2408003,MOSSORÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAVVD,"PRÓ-INFRA 2023 RECUPERAÇÃO E ATUALIZAÇÃO DE PARQUES LABORATORIAIS     O OBJETIVO GERAL DO PROJETO É ATUALIZAÇÃO E RECUPERAÇÃO DOS           EQUIPAMENTOS QUE INTEGRAM A INFRAESTRUTURA DOS LABORATÓRIOS           MULTIUSUÁRIOS DO CENTRO DE PESQUISA EM CIÊNCIAS VEGETAIS, LABORATÓRIO DE ANÁLISES DE SOLO ÁGUA E PLANTA E CENTRO INTEGRADO DE INOVAÇÃO      TECNOLÓGICA DO SEMIÁRIDO, VISANDO O FORTALECIMENTO E A CONSOLIDAÇÃO",1180417.22,2408003,MOSSORÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,973055,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,2408003,MOSSORÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,970514,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,2408003,MOSSORÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,153033,UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO - RN,12,Educação,959783,"Promover a melhoria da qualidade genetica do rebanho bovino leiteiro da cidade de Mossoro-RN, atraves do uso da tecnica de inseminacao artificial.",350000.0,2408003,MOSSORÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,963705,"Fornecer a manutencao de alguns profissionais de suma importancia para o funcionamento das atividades e no apoio nos alugueis, agua, luz, telefone e alimentacao da Associacao.",300000.0,2408003,MOSSORÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,153173,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,-1,Sem informação,968863,Aquisicao de equipamentos para melhoria da infraestrutura de redes/servidores da Instituicao localizados na Reitoria eCampus Central da instituicao.,0,2408003,MOSSORÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,153173,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,-1,Sem informação,971495,Aquisicao de material permanente para laboratorios do Campus Avancado de Caico da Universidade do Estado do Rio Grande do Norte - UERN.,0,2408003,MOSSORÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
