ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,984079,"Promover a Inclusao Socioprodutiva de Mulheres, Jovens e Comunidades Tradicionais no Semiarido Potiguar, por meio da Estruturacao de Quintais Produtivos em Sistemas Agroflorestais?, destinado a promocao do desenvolvimento rural sustentavel, ao fortalecimento da agricultura familiar e a inclusao socioprodutiva de grupos historicamente vulneraveis no estado do Rio Grande do Norte.",500000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,403201,FUNDACAO NACIONAL DE ARTES,13,Cultura,979911,"Os ladroes de Sorrisos - apresentacoes circenses e artisticas de grupos locais, oficinas de danca, teatro, musica e artes visuais",20.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,Não se aplica,EM EXECUÇÃO,58000,Ministério da Pesca e Aquicultura,580003,"COORD-GERAL DE ORC,FINANCAS E CONTAB.",20,Agricultura,975327,Censo da Carcinicultura do Estado do Ceara,500000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,984134,Pavimentacao de Rodovia Estadual,0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAZXM,"TÍTULO: CENTELHA 3 RN - SUBVENÇÃO                                     OPERAR DESCENTRALIZADAMENTE O FINEP-CENTELHA 3 NO RIO GRANDE DO NORTE,COM O OBJETIVO DE ELABORAR E IMPLEMENTAR UM PLANO DE TRABALHO PARA    ESTIMULAR, ORIENTAR E PROMOVER A CRIAÇÃO DE EMPRESAS DE BASE          TECNOLÓGICA INOVADORAS E DE ALTO CRESCIMENTO E FATURAMENTO ANUAL BRUTODE ATÉ R$ 4.800.000,00, POR MEIO DA CONCESSÃO DE RECURSOS DE SUBVENÇÃO",960000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976870,"Implementacao e Desenvolvimento do Projeto Mais Esporte, Mais Saude e Mais Cidadania no Municipio de Natal e Regiao Metropolitana.",391999.98,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,991234,AMPLIACAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,974703,Construcao de unidades habitacionais de interesse social no municipio de Guamare  RN.,315921.16,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,974705,Construcao de unidades habitacionais de interesse social no municipio de Nova Cruz  RN.,315921.16,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,974708,Construcao de unidades habitacionais de interesse social no municipio de Pau dos Ferros  RN.,631842.31,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420048,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",12,Educação,985873,Implementacao da Acao Arte e Cultura na Educacao de Tempo Integral no Estado do Rio Grande do Norte.,1118036.47,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976739,Apoio a realizacao do evento Circuito de Corridas de Rua no  Estado Rio Grande do Norte/RN,1176000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340051,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",13,Cultura,979042,"Producao, edicao, publicacao e distribuicao de livros sobre Augusto Severo e Raul Pedroza, visando valorizar a memoria cultural do Rio Grande do Norte, alem da realizacao de um evento comemorativo pelo centenario de nascimento de Newton Navarro.",200000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-06,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550008,SECRETARIA NAC. DE SEGUR. ALIMENTAR E NUTRIC.,21,Organização agrária,975337,Apoio a inclusao de familias no Programa Fomento Rural e no acesso ao microcredito orientado e o seu acompanhamento tecnico e social para as acoes de Inclusao Produtiva Rural que proporcione seguranca alimentar e nutricional e aumento de renda para as familias atendidas,715000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,988735,"Apoio a Realizacao da Copa Natal de Judo, no Municipio de Natal/RN",0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,-1,Sem informação,988080,"Execucao de acoes de qualificacao profissional no setor turistico de Natal, por meio de cursos e capacitacoes",0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976765,"Implementacao e Desenvolvimento do Projeto Gramore em Campo: Esporte, Saude e Cidadania na Cidade de Natal/RN",196000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,977583,"Implementacao do Plano de Desenvolvimento da Carcinicultura  visando capacitar, fortalecer e ampliar as atividades nos Estados de Alagoas e Sergipe.",1050000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,Não se aplica,EM EXECUÇÃO,58000,Ministério da Pesca e Aquicultura,580003,"COORD-GERAL DE ORC,FINANCAS E CONTAB.",20,Agricultura,975447,Plano de Desenvolvimento da Carcinicultura no Estado da Paraiba,300000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAXZY,"TITULO:RESTAURAÇÃO, PRESERVAÇÃO, DIGITALIZAÇÃO E DIVULGAÇÃO DE ACERVOSHISTÓRICOS E CULTURAIS DA UFRN                                        PROMOVER A RESTAURAÇÃO, PRESERVAÇÃO E DEMOCRATIZAÇÃO DO ACESSO AOS    ACERVOS HISTÓRICOS E CULTURAIS DA UFRN, ESSENCIAIS PARA A CONSERVAÇÃO DA MEMÓRIA INSTITUCIONAL E PARA O DESENVOLVIMENTO DA EDUCAÇÃO E       PESQUISA NA INSTITUIÇÃO. PARA ATINGIR ESSE OBJETIVO, O PROJETO ESTÁ ES",5436297.7,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,403201,FUNDACAO NACIONAL DE ARTES,13,Cultura,978188,Cena Aberta de Volta pra Casa,100000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976552,"Implementacao e Desenvolvimento do Projeto Navegar no Passo, na Cidade de Natal/RN",97999.98,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,153978,INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS,12,Educação,974971,"Apoiar Estado do Rio Grande do Norte, no controle de qualidade dos dados declarados ao Censo Escolar da Educacao Basica, com vistas ao aprimoramento continuo das informacoes estatisticas educacionais, nos anos letivos de 2025 e 2026.",368924.7,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976890,Implementacao e desenvolvimento do projeto Uma Experiencia Pratica de Educacao e Valorizacao da Cultura Afro-Brasileira no Memorial da Capoeira no Estado Rio Grande do Norte,196000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,979216,"Construcao de edificacao escolar - Projeto-padrao FNDE - Creche Pre-escola Tipo 2, com 5 salas, a serimplantada no municipio de Natal/RN.",0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,Não se aplica,NORMAL,58000,Ministério da Pesca e Aquicultura,580003,"COORD-GERAL DE ORC,FINANCAS E CONTAB.",20,Agricultura,975386,Realizacao da XXI FENACAM 2025.,400000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,976078,"Realizar acoes formativas, por meio de oficinas de Reggae, Hip Hop e Capoeira, voltadas a formacao artistica e cidada de jovens em situacao de vulnerabilidade social em Natal/RN.",200000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,979541,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,157744.84,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAZXN,"TÍTULO: CENTELHA 3 RN - AÇÃO TRANSVERSAL                              OPERAR DESCENTRALIZADAMENTE O FINEP-CENTELHA 3 NO RIO GRANDE DO NORTE,COM O OBJETIVO DE ELABORAR E IMPLEMENTAR UM PLANO DE TRABALHO PARA    ESTIMULAR, ORIENTAR E PROMOVER A CRIAÇÃO DE EMPRESAS DE BASE          TECNOLÓGICA INOVADORAS E DE ALTO CRESCIMENTO E FATURAMENTO ANUAL BRUTODE ATÉ R$ 4.800.000,00, POR MEIO DA CONCESSÃO DE RECURSOS DE SUBVENÇÃO",109300.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,974701,Construcao de unidades habitacionais de interesse social no municipio de Monte Alegre - RN.,315921.16,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,-1,Sem informação,974710,Construcao de unidades habitacionais de interesse social no municipio de Santa Cruz  RN.,0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,979229,"Construcao de edificacao escolar - Projeto-padrao FNDE  Creche Pre-escola Tipo 2, com 5 salas, a serimplantada no municipio de Natal/RN.",0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,978850,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,588644.57,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,58000,Ministério da Pesca e Aquicultura,580003,"COORD-GERAL DE ORC,FINANCAS E CONTAB.",20,Agricultura,986579,SEMINARIO SOBRE BOAS PRATICAS DE FABRICACAO NAS INDUSTRIAS DE PROCESSAMENTO DE CAMARAO CULTIVADO,100022.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200456,DIRETORIA DE CIDADANIA E ALTERNATIVAS PENAIS,-1,Sem informação,988638,Implantacao da Central Integrada de Alternativa Penal (CIAP)na cidade de Mossoro,0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,984327,"O Projeto Caminhos da Agroecologia: Transformacao e Sustentabilidade no Semiarido Potiguar visa promover uma transicao agroecologica com assessoria tecnica continuada, formacao territorializada e implantacao de tecnologias sociais voltadas a convivencia com o semiarido e a justica climatica em municipios de de territorios do RN, priorizando familias agricultoras, em sua maioria mulheres e de jovens, alinhadas aos obj",1260000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,403201,FUNDACAO NACIONAL DE ARTES,13,Cultura,978183,Ponto de Cultura Avanca Bom Pastor - Realizacao de oficinas culturais e de bem-estar gratuitas,100000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,Não se aplica,EM EXECUÇÃO,58000,Ministério da Pesca e Aquicultura,580003,"COORD-GERAL DE ORC,FINANCAS E CONTAB.",20,Agricultura,975445,Plano de Desenvolvimento da Carcinicultura no Estado do Rio Grande do Norte.,20.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,403201,FUNDACAO NACIONAL DE ARTES,13,Cultura,978260,"Mostra Cultural - Educacao musical e cultura Hip Hop por meio de aulas de instrumentos, praticas de conjunto e oficinas culturais de graffiti, break dance e trancas afro",120000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,988060,"Implementacao e Desenvolvimento do Projeto Galerinha do Sol, no Municipio de Natal/RN",0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,343039,SUPERINTENDENCIA DO IPHAN NO RIO G. NORTE/RN,13,Cultura,961306,Requalificacao do Castelo de Engady para a criacao do Centro de Referencia Cultural Popular do Serido - Caico/RN,250000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,990314,AMPLIACAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,985468,Obras de Contencao de Encostas no Municipio de Natal,0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180074,SE NAC. DE FUTEBOL E DEFESA DIR. TORCEDOR,27,Desporto e lazer,975421,"Apoiar a Realizacao do evento Futebol Amador em Natal/RN, conforme previsto no plano de trabalho.",98000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,28000,"Ministério do Desenvolvimento, Indústria, Comércio e Serviços",170599,SE/MDIC/ORCAMENTO E FINANCAS,22,Indústria,977224,"O projeto visa Fortalecer a cadeia de confeccao do Rio Grande do Norte com capacitacoes tecnicas para oficinas do Pro Sertao (costureiro polivalente, precificacao e negociacao, PCP e T.O.C.), consultorias em Desenvolvimento de Produto, Modelo de Negocio e Posicionamento de Marca. Preve ainda acoes de visibilidade, como participacao em feiras e o Concurso de Novos Talentos GINGA, conectando designers emergentes a prod",500000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,982506,"Promover a capacitacao de profissionais, acolhidos e voluntarios da Associacao dos Evangelicos do Estado do Rio Grande do Norte, assim como de profissionais envolvidos na Politica Nacional sobre Drogas, por meio da oferta de cursos profissionalizantes, aprimorando a qualificacao tecnica e pedagogica, contando com a contratacao de empresa juridica para prestacao de servicos de capacitacao, elaboracao, execucao do proj",400000.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1ABBKT,"TITULO:MANUTENÇÃO E SUPORTE À INFRAESTRUTURA DE PESQUISA DA UFRN      A PROPOSTA DA UFRN TEM COMO OBJETIVO REALIZAR A MANUTENÇÃO PREVENTIVA E CORRETIVA DA INFRAESTRUTURA DE PESQUISA, DE MODO A IMPULSIONAR O    DESENVOLVIMENTO CIENTÍFICO E TECNOLÓGICO E ASSEGURAR A CONTINUIDADE   DAS ATIVIDADES DE PESQUISA NA INSTITUIÇÃO. O PLANEJAMENTO APRESENTADO RESULTA DA CONSOLIDAÇÃO DAS PRIORIDADES DE MANUTENÇÃO DE DIFERENTES",3597385.61,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540012,SNPTUR - CONVENIOS,-1,Sem informação,978164,"Desenvolvimento do turismo no interior do Rio Grande do Norte, oportunizando a sustentabilidade turistica, impulsionando o crescimento economico, inclusivo e sustentavel, do turismo e da cultura, por meio de acoes qualificacao para formacao do trade turistico e da comunidade, visando aumentar o fluxo turistico e a reducao do desemprego com a interiorizacao do turismo nos municipios.Justificativa da proposta vide Plan",50.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,989901,"Implantacao do projeto capacitacao, visando melhoria da qualidade do atendimento e reinsercao social com contratacao de empresa para prestacao de servicos na realizacao de tres cursos em Hortas: Do Preparo da Terra a Colheita, Lideranca e o Mercado de Trabalho e Operador de caixa e estoquista de supermercado integrados ao processo terapeutico, voltados para acolhidos seus familiares e a comunidade.",550022.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,989823,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,985845,Implementacao e desenvolvimento do Projeto Copa INCOPE de Futebol no municipio de Natal/RN,329944.0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200456,DIRETORIA DE CIDADANIA E ALTERNATIVAS PENAIS,-1,Sem informação,983885,"Implantacao da Central de Regulacao de Vagas (CRV) no ambito do sistema penitenciario do Estado do Rio Grande do Norte, visando estruturar um nucleo tecnico-institucional responsavel pela gestao e monitoramento da capacidade prisional, conforme diretrizes da Politica Nacional de Regulacao de Vagas, instituida pela SENAPPEN em cooperacao com o Conselho Nacional de Justica (CNJ), no contexto do Plano Pena Justa.",0,2408102,NATAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
