ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,2506806,Ingá,ITINGA - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"341.250,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,TAQUARITINGA - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"350.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,UTINGA - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"356.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,PARANATINGA - MT,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"394.200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,ITATINGA - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"399.836,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,GUARATINGA - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,TUMIRITINGA - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,UTINGA - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"411.472,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,TAGUATINGA - TO,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"428.560,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,RESTINGA SECA - RS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"487.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,JACUTINGA - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"487.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,JAPARATINGA - AL,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"493.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,CARATINGA - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"493.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,AFOGADOS DA INGAZEIRA - PE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"493.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,GUIRATINGA - MT,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"493.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,TAQUARITINGA DO NORTE - PE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"496.641,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,JAPARATINGA - AL,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"498.520,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,TAQUARITINGA - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"499.998,08","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,INGAZEIRA - PE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,IBITINGA - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,PARANATINGA - MT,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,TABATINGA - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"541.150,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,ITAPETINGA - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"569.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,GUARATINGA - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"60,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,RESTINGA SECA - RS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"650.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,IPATINGA - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"682.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,TAGUATINGA - TO,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"682.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,CARATINGA - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"696.519,04","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,TAGUATINGA - TO,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"700.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,TAGUATINGA - TO,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"700.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,GUARATINGA - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"708.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,TABATINGA - AM,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"800.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,TABATINGA - AM,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"809.600,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,TUPANATINGA - PE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"938.150,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,IGARATINGA - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"986.200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,ITAITINGA - CE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"986.200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,TABATINGA - AM,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"999.997,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,ITAPETININGA - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.240.540,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,ITAPETININGA - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.445.840,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,IPATINGA - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.999.976,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2506806,Ingá,TABATINGA - AM,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"2.143.000,00","2.089.425,00","2.089.425,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
