ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,1600105,Amapá,AMAPÁ (UF),201637220010,MARCOS REATEGUI,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","387.059,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201626750009,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"399.472,50","299.512,50","299.512,50",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201637480009,ROBERTO GOES,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201626750002,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201637480008,ROBERTO GOES,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201629190005,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"418.800,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201636960005,JOZI ARAUJO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","483.824,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201611350008,JANETE CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","485.920,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201629190015,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"499.937,67","182.529,76","126.131,43",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201637870012,DAVI ALCOLUMBRE,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"550.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201611350020,JANETE CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"592.143,00","166.406,33","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201637220003,MARCOS REATEGUI,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"600.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201637220004,MARCOS REATEGUI,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"600.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201611350001,JANETE CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"650.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201629190003,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"658.262,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201626750008,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"699.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201626760003,VINICIUS GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"798.300,00","18.040,51","2.373,98",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201626750015,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"850.000,00","850.000,00","850.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201630600018,CABUCU BORGES,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"900.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201637220002,MARCOS REATEGUI,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"993.700,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201626750005,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"997.650,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201620470004,JOAO CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"999.748,29","849.985,14","553.343,06",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201611350016,JANETE CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"999.958,57","378.465,65","158.625,47",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201611350019,JANETE CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"999.990,77","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201637480014,ROBERTO GOES,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201626760005,VINICIUS GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201637480010,ROBERTO GOES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201637220001,MARCOS REATEGUI,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201637220011,MARCOS REATEGUI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"1.000.000,00","35.826,90","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201629190016,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201620470001,JOAO CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201637480005,ROBERTO GOES,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"1.050.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201626750017,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.063.310,00","999.600,00","999.600,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201637480002,ROBERTO GOES,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"1.421.195,48","1.421.195,48","1.421.195,48",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201630600019,CABUCU BORGES,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"1.500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201630600006,CABUCU BORGES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201626750014,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico rural,"1.650.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Comércio e serviços,Turismo,"1.950.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201626760004,VINICIUS GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"2.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201637480006,ROBERTO GOES,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"2.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201637480011,ROBERTO GOES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"2.063.361,00","2.063.361,00","2.063.361,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201630450013,ANDRE ABDON,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"2.142.143,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201626750007,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"2.170.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201637220005,MARCOS REATEGUI,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"2.213.361,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201626760010,VINICIUS GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"2.413.361,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),201620470006,JOAO CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"3.000.000,00","748.357,70","82.646,24",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),S/I,Sem informação,,,Emenda de Relator,Saúde,Assistência hospitalar e ambulatorial,"10.102.540,00","10.102.540,00","10.102.540,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,1600105,Amapá,AMAPÁ (UF),S/I,Sem informação,,,Emenda de Bancada,Educação,Ensino superior,"100.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
