ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,1600105,Amapá,AMAPÁ (UF),202039250021,CAMILO CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202029190001,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"31,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202039250020,CAMILO CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"348.476,56","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ - AP,202041120011,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"349.962,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202039100010,ALINE GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"35,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202026750009,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"35,00","159.347,66","159.347,66",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202026750002,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","350.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202026750021,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"40,00","40,00","40,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202041120005,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202040790014,LUCAS BARRETO,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"440.000,00","14.240,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202026740010,LUIZ CARLOS,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"450.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202039250019,CAMILO CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"499.339,02","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202026750017,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento científico,"499.931,77","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202040790011,LUCAS BARRETO,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Difusão do conhecimento científico e tecnológico,"499.999,65","199.641,65","199.641,65",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202041120018,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202026760001,VINICIUS GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202037870003,DAVI ALCOLUMBRE,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202039100007,ALINE GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202026750013,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202041120017,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202039100006,ALINE GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","589.288,35","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202030450014,ANDRE ABDON,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"599.840,75","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202026740009,LUIZ CARLOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"60,00","60,00","60,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202026750007,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"600.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202040790010,LUCAS BARRETO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"600.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202041120003,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"620.226,78","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202039250011,CAMILO CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"641.649,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202030450015,ANDRE ABDON,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","67,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202039250003,CAMILO CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"70,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202026750001,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"70,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202039250015,CAMILO CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência aos povos indígenas,"743.485,07","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202026750004,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"75,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202039100009,ALINE GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","75,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202026740011,LUIZ CARLOS,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"799.960,99","799.960,99","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202040790004,LUCAS BARRETO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","93,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202029190006,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"999.580,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202039250013,CAMILO CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202030450017,ANDRE ABDON,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","1.042.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202030450016,ANDRE ABDON,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"1.057.597,28","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202041120015,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.499.906,00","299.936,00","299.936,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202081001473,RELATOR GERAL,,,Emenda de Relator,Transporte,Transporte rodoviário,"1.791.227,97","336.951,21","336.951,21",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202071050003,BANCADA DO AMAPA,,,Emenda de Bancada,Direitos da cidadania,"Direitos individuais, coletivos e difusos","200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202040790008,LUCAS BARRETO,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"3.299.328,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202039100003,ALINE GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"3.970.227,00","3.970.227,00","3.970.227,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202026760008,VINICIUS GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"4.521.134,23","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202071050007,BANCADA DO AMAPA,,,Emenda de Bancada,Educação,Ensino profissional,"5.261.587,42","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202026750008,PROFESSORA MARCIVANIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"5.770.227,00","5.770.227,00","5.770.227,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202037870001,DAVI ALCOLUMBRE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"6.470.227,00","6.470.227,00","6.470.227,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202071050008,BANCADA DO AMAPA,,,Emenda de Bancada,Assistência social,Assistência comunitária,"7.432.147,00","7.432.147,00","7.432.147,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202071050002,BANCADA DO AMAPA,,,Emenda de Bancada,Saúde,Administração geral,"16.842.159,00","16.842.159,00","16.842.159,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202071050012,BANCADA DO AMAPA,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"34.265.831,00","34.265.831,00","34.265.831,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),202071050005,BANCADA DO AMAPA,,,Emenda de Bancada,Saúde,Administração geral,"35.457.173,00","35.457.173,00","35.457.173,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1600105,Amapá,AMAPÁ (UF),S/I,Sem informação,,,Emenda de Relator,Segurança pública,Policiamento,"40.681.169,00","40.681.169,00","40.681.169,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
