ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,420028,SEC.DE ART.FEDERATIVA E COMITES DE CULTURA,13,Cultura,960281,Realizacao da Mostra Geral do Teatro e do projeto Transformacoes.,200000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,26000,Ministério da Educação,153173,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,-1,Sem informação,972378,Reforma de piso nos predios academico e administrativo e area comum do Campus I da UNICAMP em Limeira/SP.,0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AASNM,"ELIMINAÇÃO DE CÁRIE SEM DOR E OUTRAS APLICAÇÕES DA NANOTECNOLOGIA PARAA SAÚDE BUCAL                                                         ESTE PROJETO TEM COMO OBJETIVOS PRINCIPAIS DISPONIBILIZAR AO          PROFISSIONAL DE ODONTOLOGIA PRODUTOS PARA A PARALISAÇÃO DA CÁRIE DE   FORMA INDOLOR, SEM A NECESSIDADE DO USO DA BROCA OU APLICAÇÃO DE      ANESTESIA, PROPICIANDO AOS PACIENTES UMA EXPERIÊNCIA ATRAUMÁTICA,",2992880.4,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,971221,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS INICIADA POR ANTECIPAÇÃO,42000,Ministério da Cultura,340034,SECRETARIA DE FOMENTO E INCENTIVO A CULTURA,13,Cultura,971523,"Sera realizado o projeto TransFormacoes - do Aprendizado ao Oficio, no Teatro de Arte e Oficio (TAO), que consiste num Programa de Capacitacao em Gestao Cultural, com um projeto pedagogico fundamentado nos principios da Economia Criativa.",300000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AASTS,"DISPOSITIVOS DE REABILITAÇÃO E ASSISTÊNCIA EM NEUROCIÊNCIA E NEURO-   TECNOLOGIAS                                                           O OBJETIVO GERAL DESTE PROJETO É DESENVOLVER TECNOLOGIAS ASSISTIVAS E DE REABILITAÇÃO VOLTADAS PARA PACIENTES COM DEFICIÊNCIAS MOTORAS, COM FOCO, MAS NÃO RESTRITO A, PACIENTES DE AVC. PRETENDE-SE DAR CONTINUIDADE ÀS LINHAS DE PESQUISA E DESENVOLVIMENTO INICIADAS COM O PROJETO",3457553.19,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAVGV,TÍTULO:- DESENVOLVIMENTO DE TECNOLOGIAS PARA IMPULSIONAR A TRANSIÇÃO  ENERGÉTICA NA MOBILIDADE: CENTRO DE PESQUISA EM MOBILIDADE ELÉTRICA   (CEMOBE).                                                             O CENTRO DE PESQUISA EM MOBILIDADE ELÉTRICA (CEMOBE) DA UNIVERSIDADE  ESTADUAL DE CAMPINAS (UNICAMP) TEM COMO OBJETIVO PRINCIPAL CONTRIBUIR PARA A TRANSIÇÃO ENERGÉTICA E PROMOVER O DESENVOLVIMENTO DE,14943351.08,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AARNL,"TÍTULO: HUB WEB3+: INOVAÇÃO ABERTA ACELERANDO A INTERNET DO FUTURO // O CPQD, EM PARCERIA COM A INVENTTA, TEM O OBJETIVO DE FORTALECER O    POTENCIAL INOVATIVO DA REGIÃO A PARTIR DA CRIAÇÃO, BASEADA EM UM ATIVOFÍSICO DO PARQUE TECNOLÓGICO CPQD - PÓLIS DE TECNOLOGIA, DE UM HUB DE INOVAÇÃO, COM FOCO NA GERAÇÃO EMERGENTE WEB 3.0 E SUA EVOLUÇÃO        (WEB3+), QUE PERMITA AMPLIAR O CONHECIMENTO E TECNOLOGIAS GERADAS PELO",12323344.32,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-02,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AARAP,"BIOREFINARIA 4.0: INTEGRAÇÃO SENSOR VIRTUAL E GÊMEO DIGITAL PARA O    MONITORAMENTO, CONTROLE E GESTÃO DE UM PROCESSO DE FERMENTAÇÃO DE     ETANOL MILHO.                                                         ESSE PROJETO TEM COMO OBJETIVO GERAL O DESENVOLVIMENTO DE UMA         BIOREFINARIA 4.0, ATRAVÉS DA INTEGRAÇÃO DE UM SOFTWARE SENSOR COM O   GÊMEO DIGITAL PARA O MONITORAMENTO, CONTROLE E GESTÃO DE UM PROCESSO",704904.17,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200330,SECRETARIA NACIONAL DE SEG. PUBLICA - SENASP,-1,Sem informação,971629,Estruturar o Programa Centro Mais Seguro da Guarda Municipal de Campinas/SP com aquisicao de armas de fogo.,0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,420048,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",13,Cultura,967512,"Realizar Oficinas Culturais de musica, danca, artesanato, entre outras linguagens da cultura popular, na cidade de Campinas, voltado para a promocao da Cultura Popular.",450000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,967356,"ENSINO, ESTUDO E PESQUISA EM ATENCAO ESPECIALIZADA A SAUDE",12527.31,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,968534,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,959707,Capacitar mulheres de Campinas a serem multiplicadoras/instrutoras do ensino de Autodefesa Feminina.,400000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAURB,"TÍTULO: KLIMADATA - SISTEMA INTELIGENTE DE GERAÇÃO DE ROTAS SEGURAS PARA SUPORTE A EVTOL, HELICÓPTEROS E DRONES                             O OBJETIVO DO PRESENTE PROJETO É O DESENVOLVIMENTO DE UM SISTEMA      AUTOMATIZADO DE CAPTURA DE INFORMAÇÕES MICROCLIMÁTICAS, TRATAMENTO    DESTES DADOS E GERAÇÃO DE ALERTAS EM TEMPO REAL E ROTAS SEGURAS PARA  APOIAR O TRÁFEGO DE EVTOL, HELICÓPTEROS E DRONES. ESTA ETAPA DO",1794500.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,959791,"Realizar a producao do Encontro de Mestras e Mestres da Cultura Popular de Campinas e acoes de pesquisa, mapeamento e premiacao, voltados para a promocao e valorizacao de mestras e mestres das culturas populares e tradicionais em Campinas/SP.",200000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAVQB,"TÍTULO:DESENVOLVIMENTO DE SISTEMAS DE AUTOMAÇÃO PARA APLICAÇÃO DE PRE-CISÃO DE INSUMOS AGRÍCOLAS                                            O PROJETO VISA OTIMIZAR O USO DE INSUMOS AGRÍCOLAS ATRAVÉS DE SISTEMASPRECISOS DE AUTOMAÇÃO, FOCANDO EM AUMENTAR A PRODUTIVIDADE E PROMOVER A SUSTENTABILIDADE. UTILIZANDO TECNOLOGIAS AVANÇADAS COMO             SENSORIAMENTO E IA, BUSCAMOS OTIMIZAR O USO DE RECURSOS E MINIMIZAR",9766758.65,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,967912,"Construcao do Espaco Esportivo Comunitario, no municipio de Campinas/SP (Novo PAC).",0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,958571,Obras de Intervencoes de Qualificacao Viaria no Perimetro Urbano do Municipio de Campinas-SP,0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,968533,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,279000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,967357,"ENSINO, ESTUDO E PESQUISA EM ATENCAO ESPECIALIZADA A SAUDE",0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,960505,Capacitacao e formacao de profissionais de entidades que atuam na reducao da demanda de drogas.,200000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,NORMAL,81000,Ministério dos Direitos Humanos e Cidadania,810027,SECRETARIA NAC. DIR. PESSOAS LGBTQIA+ - MDHC,14,Direitos da cidadania,959207,"Levantamento de dados sobre as criancas e adolescentes trans, para fomentar o desenvolvimento de politicas publicas que visem a Promocao e Defesa dos direitos das criancas e adolescentes trans no municipio de Sao Paulo.",120000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,959812,"Realizar o 9o CONGRESSO INTERNACIONAL FREEMIND 2024 na cidade de Serra Negra, no estado de Sao Paulo entre os dias 29  de outubro a 01 de novembro de 2024, para discutir o tratamento e a reinsercao social da dependencia de substancias psicoativas.",200000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
