ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,982208,"Fomentar projeto de acolhimento, cuidado psicossocial e reinsercao social de pessoas em vulnerabilidade pelo uso de substancias, assegurando a qualidade dos servicos no Instituto Padre Haroldo por meio da contratacao de pedagoga, auxiliares administrativos e servico de manutencao em TI, no estado de Sao Paulo.",100000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200401,FUNDO DE DEFESA DE DIREITOS DIFUSOS,14,Direitos da cidadania,955858,"Garantir, fortalecer e ampliar as principais acoes e frentes gestoras e cotidianas no espaco Sala dos Toninhos.",300000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976678,Implementacao e Desenvolvimento do Projeto Esportivo Ginastica para Todos: Conectando Corpos e Possibilidades no Municipio de Campinas/SP,98000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,990689,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,977045,Obras de Intervencoes de Qualificacao Viaria no Perimetro Urbano do Municipio de Campinas-SP,0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,976971,Implementar e disponibilizar capacitacao por meio do CURSO USO PROBLEMATICO DE TECNOLOGIA E TRANSTORNO DE JOGO no estado de Sao Paulo.,200000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,40000,Ministério do Trabalho e Emprego,400076,SECRETARIA NACIONAL DE ECON POPULAR E SOLIDAR,11,Trabalho,985308,Fomento ao Cooperativismo e Soberania Alimentar em Comunidade.,484851.4,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420048,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",13,Cultura,980518,"SARAU LITERARIO Hilda Hilst Casa do Sol Viva, com realizacao de oficina de leitura e apresentacao de grupo teatral na sede do Instituto Hilda Hilst em Campinas;DISTRIBUICAO para todos os participantes de cada visita 1 unidade do livro De Amor Tenho Vivido, de Hilda Hilst e editado pela Companhia das Letras.",300000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAXYY,"TITULO:RECUPERAÇÃO E PRESERVAÇÃO DE ACERVOS HISTÓRICOS E CULTURAIS DA UNICAMP                                                               SUBPROJETO 1 ACESSO PÚBLICO E EDUCAÇÃO PATRIMONIAL: PRESERVAÇÃO,      DIVULGAÇÃO E PESQUISA DA MEMÓRIA EM CAMPINAS-SP                       O OBJETIVO DO PROJETO É ADEQUAR AS CONDIÇÕES DE PRESERVAÇÃO DO ACERVO DO CENTRO DE MEMÓRIA DA UNICAMP E FAZER DA PRESERVAÇÃO DOCUMENTAL UMA",5416124.49,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1ABAJW,"TÍTULO: YFUEL:PLATAFORMA BIOTECNOLÓGICA PARA BIOCOMBUSTÍVEIS AVANÇADOSA TECNOLOGIA 1058_CELULASE, OBJETO DA PATENTE CONCEDIDA BR            102016028504-6, É UMA SOLUÇÃO EM TRL 3  - LEVEDURA PARA O ETANOL DE   SEGUNDA GERAÇÃO (PALHA E BAGAÇO DA CANA-DE-AÇÚCAR). NESTA PROPOSTA, O OBJETIVO GERAL É APRIMORAR, VALIDAR E AMPLIAR A APLICAÇÃO INDUSTRIAL  DESTA PI, UTILIZANDO OS GENES ENDO-GLUCANASE (GLUC) E ß-GLICOSIDASE",2116176.2,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420030,SECRETARIA DA ECONOMIA CRIATIVA,13,Cultura,985069,"Publicacao e Distribuicao gratuita de livro infanto-juvenil obre o folclore amazonico tradicional, realizacao de espetaculos teatrais, workshops e oficinas de iniciacao teatral e expressao artistica",100000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAZCS,"TÍTULO:PLATAFORMA DE DESCOBERTA DE FÁRMACOS DA BIODIVERSIDADE BRASILEIRA NOVOS IFAS VERDES E QUÍMICOS PARA MEDICAMENTOS MADE IN BRASIL AOS  PACIENTES DO SUS                                                      DESENVOLVER NO BRASIL IFA VERDE OU QUÍMICO INOVADOR A PARTIR DA       BIODIVERSIDADE BRASILEIRA PARA O TRATAMENTO DE DOENÇAS DA POPULAÇÃO   ATENDIDA PELO SUS, MOVIMENTANDO A ECONOMIA LOCAL E REDUZIDO OS",9827020.94,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-06,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAYDJ,"TÍTULO: CURADERM:CURATIVO DERMATOLÓGICO PARA TRATAMENTO DE QUEIMADURASE FERIDAS CRÔNICAS                                                    DESENVOLVIMENTO DE UM BIOMATERIAL INOVADOR, COMPOSTO POR BIOPOLÍMEROS,MOLÉCULAS DERIVADAS DE PRODUTOS NATURAIS E CÉLULAS-TRONCO             MESENQUIMAIS. O CURATIVO SERÁ FABRICADO POR BIOIMPRESSÃO 3D NA FORMA  DE UMA BANDAGEM BIOLÓGICA, OU SERÁ IMPRESSO DIRETAMENTE SOBRE A FERIDA",7262510.33,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,980103,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,980807,"Realizacao de acoes de capacitacao e formacao de voluntarios e profissionais de entidades que atuam na reducao da demanda de drogas, no municipio de Campinas/SP, por meio da realizacao de um seminario tecnico.",150000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAZYD,"TITULO:INFRAESTRUTURA NACIONAL DE DADOS, NÚCLEO E SOLUÇÕES DE IA PARA O SERVIÇO PÚBLICO                                                     O OBJETIVO GERAL DO PROJETO INSPIRE É PESQUISAR E DESENVOLVER         TECNOLOGIAS E APLICAÇÕES DE INTELIGÊNCIA ARTIFICIAL NO CONTEXTO DO    EIXO 3 (""IA PARA MELHORIA DO SERVIÇO PÚBLICO"") DO PLANO BRASILEIRO DE INTELIGÊNCIA ARTIFICIAL (PBIA). O PROPÓSITO É AUMENTAR AS CAPACIDADES",134274135.74,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,TRANSFERENCIA LEGAL,ADIMPLENTE,41000,Ministério das Comunicações,410049,FUNTTEL/FINEP - AGENTE FINANCEIRO DO FUNTTEL,24,Comunicações,1AAZYM,"TECNOLOGIAS DESCENTRALIZADAS PARA CONFIANÇA NA INTERNET               O PROJETO TEDESCON OBJETIVA AVALIAR OS POTENCIAIS BENEFÍCIOS E USOS DAWEB3 E DESENVOLVER UMA APLICAÇÃO DE IDD (IDENTIDADE DIGITAL           DESCENTRALIZADA) E SEUS COMPONENTES PARA ATENDER DEMANDAS DOS SETORES DE TELECOMUNICAÇÕES DE GOVERNO DIGITAL, BEM COMO APROVEITAR NOVAS     OPORTUNIDADES, ENTRE AS QUAIS A DE PROTAGONISMO COMO EMISSORES E",5171205.29,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,976873,Implementar e disponibilizar capacitacao por meio do CURSO SUPERANDO O ESTIGMA E PROMOVENDO A REINSERCAO SOCIAL no estado de Sao Paulo.,200000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-02,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAWSV,"TÍTULO: E-TICO - SOLUÇÃO DE MOBILIDADE URBANA TAAS                    O OBJETIVO DO PROJETO É DESENVOLVER O PRIMEIRO ESTÁGIO DE UMA SOLUÇÃO DE MOBILIDADE URBANA DO TIPO TAAS, COM FOCO NA TECNOLOGIA DE          TELEOPERAÇÃO SEMIAUTÔNOMA, LOCAL E OVERSEAS (ATRAVÉS DE LONGAS        DISTÂNCIAS). NESTE ESTÁGIO, A SOLUÇÃO OFERECERÁ A LOCAÇÃO DE VEÍCULOS POR APLICATIVO, COM OPÇÃO DE ENTREGA DO VEÍCULO POR MOTORISTA REMOTO.",9264540.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,-1,Sem informação,1ABBHS,"TITULO:NANOINFRA: INFRAESTRUTURA AVANÇADA PARA NANOTECNOLOGIA - NANOFABRICAÇÃO E REVITALIZAÇÃO DE ESPAÇOS MULTIUSUÁRIOS                     O OBJETIVO DO PROJETO NANOINFRA É MODERNIZAR, FORTALECER E AMPLIAR A  INFRAESTRUTURA DE PESQUISA CIENTÍFICA E TECNOLÓGICA EM MICRO E        NANOFABRICAÇÃO DO LABORATÓRIO NACIONAL DE NANOTECNOLOGIA (LNNANO),    UNIDADE DO CENTRO NACIONAL DE PESQUISA EM ENERGIA E MATERIAIS (CNPEM),",0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,991588,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,979663,"Construcao de Arenas Esportivas, no Municipio de Campinas/SP.",0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,984606,"Construcao de Arenas Esportivas, no Municipio de Campinas/SP.",0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,988716,Implementacao e Desenvolvimento do Projeto Redencao Esporte em Acao  (R.E.A) no Municipio de Campinas/SP,196000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAXYX,"TITULO: RECUPERAÇÃO DA INFRAESTRUTURA DE LABORATÓRIOS MULTIUSUÁRIO DA UNICAMP                                                               O CONJUNTO DE LABORATÓRIOS ORA SUBMETIDOS VISA RECUPERAR, ATUALIZAR E ROBUSTECER A INFRAESTRUTURA COMPARTILHADA DE EQUIPAMENTOS DE PESQUISA INSTALADA NA UNICAMP, UTILIZADA POR PESQUISADORES DA UNIVERSIDADE E DEDIVERSAS OUTRAS INSTITUIÇÕES PARA A EXECUÇÃO DE PROJETOS EM ÁREAS DE",19935666.98,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAXJG,"TÍTULO:DESENVOLVIMENTO DE SISTEMA DUAL-FUEL DIESEL-ETANOL PARA CAMI-  NHÕES DE MINERAÇÃO                                                    O PRESENTE PROJETO DE PESQUISA E DESENVOLVIMENTO, REALIZADO EM        PARCERIA COM O LACTEC E O INSTITUTO MAUÁ DE TECNOLOGIA, TEM COMO      OBJETIVO CENTRAL DESENVOLVER E VALIDAR UM SISTEMA DUAL-FUEL           DIESEL-ETANOL INOVADOR PARA MOTORES DE CAMINHÕES DE MINERAÇÃO DE",4999476.82,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-07,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,-1,Sem informação,1AAYTW,"SOLUÇÃO DE MONITORAMENTO INTELIGENTE CLIMÁTICO NAS ESFERAS PRODUTIVA  E AMBIENTAL DA CACAUICULTURA                                          O OBJETIVO CENTRAL DESTE PROJETO É DESENVOLVER UMA SOLUÇÃO DE         MONITORAMENTO CLIMÁTICO NAS ESFERAS PRODUTIVA E AMBIENTAL DA          CACAUICULTURA, EM RESPOSTA AO DESAFIO ""AUMENTAR A PRODUTIVIDADE E A   SUSTENTABILIDADE DOS SISTEMAS AGROALIMENTARES E DA AGRICULTURA",1057014.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550008,SECRETARIA NAC. DE SEGUR. ALIMENTAR E NUTRIC.,08,Assistência social,989280,"Fortalecer as hortas comunitarias terapeuticas do Instituto Padre Haroldo, promovendo acoes de Agricultura Urbana e Periurbana no municipio de Campinas/SP.",400000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAZZM,"TÍTULO: SOLUÇÃO TECNOLÓGICA PORTÁTIL PARA O MONITORAMENTO DA QUALIDADEDE PRODUTOS AGRÍCOLAS BASEADO EM ESPECTROSCOPIA INTEGRADA E INTELIGÊN-CIA ARTIFICIAL                                                        DESENVOLVER UMA SOLUÇÃO CONTANDO COM UM DISPOSITIVO PORTÁTIL, COM     ESPECTROSCOPIA BASEADO COM FOTÔNICA INTEGRADA, IMAGEAMENTO ESPECTRAL EINTELIGÊNCIA ARTIFICIAL, ACOPLADO A UM SMARTPHONE, DE BAIXO CUSTO,",1514644.56,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-03,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAWXN,"TÍTULO: UIRAPURU: UMA FERRAMENTA DE SUPORTE A ANÁLISE DE REGISTROS DE EMISSORES DE VALORES MOBILIÁRIOS BASEADA EM IA PARA O PODER PÚBLICO   O UIRAPURU TEM COMO META PRINCIPAL CRIAR UM SISTEMA QUE AUTOMATIZA A  REVISÃO DE PEDIDOS DE EMISSORES PERANTE A CVM, POR MEIO DE UMA SOLUÇÃODE INTELIGÊNCIA ARTIFICIAL (IA) CAPAZ DE LER INFORMAÇÕES EXTRAÍDAS DE DOCUMENTOS NÃO ESTRUTURADOS E INTERPRETÁ-LAS À LUZ DE NORMATIVOS",3066763.16,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,988745,Implementacao e Desenvolvimento do Projeto Aporte Campinas no Municipio de Campinas/SP,196000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,973062,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,2897100.72,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,153173,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,-1,Sem informação,987878,Aquisicao de mobiliarios e equipamentos para a melhoria das salas de aula e laboratorio de ensino,0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,44000,Ministério do Meio Ambiente e Mudança do Clima,440206,DEPARTAMENTO DE EDUCACAO AMBIENT. E CIDADANIA,18,Gestão ambiental,978704,"Formar e capacitar uma rede de apoio aos direitos legais do Rio Atibaia responsavel pelo abastecimento de agua de 100% da populacao de Campinas, SP alem de ser o macro corredor ecologico e abrigar nas suas margens os principais remanescentes florestais de mata Atlantica da Regiao Metropolitana de Campinas/SP",300000.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810027,SECRETARIA NAC. DIR. PESSOAS LGBTQIA+ - MDHC,14,Direitos da cidadania,980224,"Prestacao de assessoria juridica a familias de criancas e adolescentes trans em situacao de vulnerabilidade social e economica, bem como a promocao de acao civil coletiva e a articulacao de uma agenda institucional junto a organismos publicos, com foco na efetivacao e protecao de direitos dessa populacao e em atividades de defesa dos direitos, atuacao em rede, com repercussao no campo e nas cidades.",100992.0,3509502,CAMPINAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
