ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996832,"Construcao de Escola Indigena, Amarante do Maranhao/ comunidade Barreiro/MA  FNDE  Escola Padrao FNDE tipologia 04 salas.",0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996836,"Construcao de Escola Indigena, Amarante do Maranhao/ comunidade Canudal/MA  FNDE  Escola Padrao FNDE tipologia 02 salas.",0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996855,"Construcao de Escola Indigena, Ze Doca-MA/ comunidade Turizinho/MA  FNDE  Escola Padrao FNDE tipologia 02 salas.",0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,-1,Sem informação,1ABCSH,"TITULO:  INFRAESTRUTURA LABORATORIAL DA UNIVERSIDADE ESTADUAL DO MARA-NH O                                                                  AVAN AR EM RELA  O   CAPACIDADE INSTALADA DE EQUIPAMENTOS             MULTIUSU RIOS, DE MODO A VIABILIZAR AS CONDI  ES PARA UMA EXPANS O    SEGURA DA P S-GRADUA  O STRICTO SENSU, EM INTERFACE COM A GRADUA  O,  TENDO EM VISTA O ATENDIMENTO DAS DEMANDAS DO ESTADO DO MARANH O",0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-01,TRANSFERENCIA LEGAL,ADIMPLENTE,28000,"Ministério do Desenvolvimento, Indústria, Comércio e Serviços",183023,INSTITUTO NAC.DE METROLOG. QUALID. E TECNOLOG,22,Indústria,1ABAYF,"ESTE CONVÊNIO TEM POR OBJETO A COOPERAÇÃO TÉCNICO-ADMINISTRATIVA ENTREO INMETRO E CONVENTE, DORAVANTE DENOMINADO ÓRGÃO EXECUTOR, MENDIANTE ADELEGAÇÃO DE COMPETÊNCIAS PREVISTA NAS LEIS Nº 5.966/1973 E 9.933/1999BEM COMO O COMPARTILHAMENTO DA RECEITA PROVENIENTE DA REALIZAÇÃO DAS ATIVIDADES DELEGADAS, CONFORME DEFINIDO NO PLANO DE TRABALHO E NO PLANODE APLICAÇÃO, QUE INTEGRAM ESTE INSTRUMENTO.",7200552.0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996838,"Construcao de Escola Indigena, Amarante do Maranhao/ comunidade Nova Viana/MA  FNDE  Escola Padrao FNDE tipologia 02 salas.",0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996844,"Construcao de Escola Indigena, Arame-MA/ comunidade Ponta Dagua/MA  FNDE  Escola Padrao FNDE tipologia 02 salas.",0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-02,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,154041,FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO,10,Saúde,984001,"Executar o acompanhamento das coortes de Sao Luis  visita de 30 anos (1997/98), estudo perinatal (2026) e seguimento aos 2 anos (2028)  com coleta padronizada de dados clinicos, nutricionais, socioeconomicos, de violencias e DCNT; processamento/armazenamento seguro (REDCap/LGPD); analises estatisticas e ampla disseminacao de resultados para subsidiar politicas do SUS com foco em equidade ao longo do ciclo vital.",1130096.76,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,996852,"Construcao de Escola Indigena, Jenipapo dos Vieiras-MA/ comunidade Sobradinho/MA  FNDE  Escola Padrao FNDE tipologia 02 salas.",0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,154041,FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO,-1,Sem informação,987437,"O presente convenio tem por objeto a cooperacao tecnica entre a Universidade Federal do Maranhao  UFMA e a Secretaria de Estado de Admnistracao Penitenciaria do Maranhao  SEAP-MA, visando a utilizacao de mao de obra carceraria de pessoas privadas de liberdade na execucao de atividades produtivas voltadas a confeccao e prestacao de servicos de interesse institucional, compreendendo: confeccao de moveis, mobilias e pla",0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,999862,"Regularizacao fundiaria urbana no municipio de Sao Luis/MA, com foco na titulacao das familias beneficiarias, organizacao territorial e adequacao urbanistica e ambiental dos nucleos urbanos informais.",0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,68000,Ministério de Portos e Aeroportos,110591,FUNDO NACIONAL DE AVIACAO CIVIL,-1,Sem informação,994300,"Construcao da Infraestrutura e Edificacoes do Aeroporto de Barra do Corda/MA , no Estado do Maranhao.",0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,994870,"Realizacao da Festa da Banana no municipio de Sao Joao do Paraiso/MA, com acoes de capacitacao e incentivo a producao agricola para fortalecimento da agricultura familiar.",0,2111300,SÃO LUÍS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
