ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,4202537,Bom Jesus,BOM JESUS DO ITABAPOANA - RJ,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4202537,Bom Jesus,BOM JESUS DO GALHO - MG,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"416.947,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4202537,Bom Jesus,BOM JESUS - PB,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"427.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4202537,Bom Jesus,BOM JESUS DOS PERDÕES - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"511.480,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4202537,Bom Jesus,BOM JESUS DA LAPA - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"594.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4202537,Bom Jesus,BOM JESUS - PI,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"598.757,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4202537,Bom Jesus,BOM JESUS - PI,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"731.500,00","731.500,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4202537,Bom Jesus,PIRAPORA DO BOM JESUS - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"816.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4202537,Bom Jesus,BOM JESUS - RN,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"829.527,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4202537,Bom Jesus,BOM JESUS DO TOCANTINS - PA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Reforma agrária,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4202537,Bom Jesus,BOM JESUS DA LAPA - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"1.014.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4202537,Bom Jesus,BOM JESUS DA LAPA - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"3.699.998,52","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
