ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,420048,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",13,Cultura,972681,"O objeto do instrumento da proposta intitulada Quindim pela Cidade  Itinerancia da Biblioteca Comunitaria do Instituto de Leitura Quindim e a realizacao de acoes literarias levando um acervo de referencia em literatura infantil e juvenil e encontro com artistas (escritores, ilustradores, contadores de historias e mediadores de leitura) para regioes administrativas de maior vulnerabilidade da cidade de Caxias do Sul.",100000.0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATRQ,ACOES DE RESPOSTA NO MUNICIPIO DE CAXIAS DO SUL-RS,179441.18,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,945705,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-03,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200401,FUNDO DE DEFESA DE DIREITOS DIFUSOS,14,Direitos da cidadania,951387,Convenio aguardando detalhamento das informações. Fonte: LC131.,81901.86,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAVWI,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE CAXIAS DO SUL RS,967770.96,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAVQI,EXECUCAO DE ACOES DE RESPOSTA NO MUNICIPIO DE CAXIAS DO SUL-RS,366452.48,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,967019,Revitalizacao de Infraestrutura no Aeroporto Regional Hugo Cantergiani no municipio de Caxias do Sul/RS,0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASWA,EXECUÇAO DE AÇOES DE RESPOSTA NO MUNICÍPIO DE CAXIAS DO SUL RS,222783.0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,959910,"Construcao de Creche e Escola de Educacao Infantil, Escola de Educacao Infantil Planalto Rio Branco, bairro Charqueadas, Caxias do Sul/RS com projeto elaborado pelo municipio.",862010.91,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS EM COMPLEMENTAÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490070,"SEC. DE ABASTECIMENTO, COOP. E SOB. ALIMENTAR",21,Organização agrária,965673,"Expandir e estruturar a area de atuacao, garantir a qualidade e eficiencia das entregas, fortalecer a frota para assegurar a seguranca alimentar, melhorar a logistica, ampliar a cobertura e promover o desenvolvimento sustentavel da agricultura familiar.",398666.67,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,81000,Ministério dos Direitos Humanos e Cidadania,810027,SECRETARIA NAC. DIR. PESSOAS LGBTQIA+ - MDHC,14,Direitos da cidadania,962339,"Promocao e Defesa dos Direitos das Pessoas LBGTQIA+ e Cidadania por meio da implantacao da casa de acolhimento no Municipio de Caxias do Sul, RS.",350000.0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,963728,"Construcao de Praca de Esportes e Aquisicao de Equipamentos, no Municipio de Caxias do Sul/RS.",732653.54,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAUJS,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE CAXIAS DO SUL RS,661453.9,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,968225,Macrodrenagem da Bacia do Arroio Alianca no Municipio de Caxias do Sul,0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AARNZ,"TÍTULO: USO DE INTELIGÊNCIA ARTIFICIAL PARA OTIMIZAÇÃO DE LINHA PRODU-TIVA INDUSTRIAL BASEADO EM GEMEO DIGITAL//                   OBJETIVO:O PRESENTE PROJETO TEM COMO OBJETIVO A UTILIZAÇÃO DE INTELIGÊNCIA     ARTIFICIAL PARA OTIMIZAÇÃO DE LINHA PRODUTIVA BASEADO EM GÊMEO        DIGITAL, PROPORCIONANDO GANHO DE PRODUTIVIDADE INDUSTRIAL E REDUÇÃO DECUSTO. O ESCÂNER INDUSTRIAL SERÁ UTILIZADO NA DIGITALIZAÇÃO DE LINHA",3211442.4,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,420014,SEC.DE FOMENTO E INCENTIVO A CULTURA/MINC,13,Cultura,967058,"Realizacao de um Programa de Oficinas de manufatura de objetos e fantasias carnavalescas, em escolas de samba de comunidades caxienses garantido a qualificacao e formacao dos integrantes e sociedade alem da valorizacao da cultura popular.",200000.0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,972184,Construcao de Centro de Eventos no Municipio de Caxias do Sul/RS,0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAVMK,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE CAXIAS DO SUL RS,40807.5,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,970371,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,374710.08,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAVBE,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,1131637.25,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,968224,Canalizacao pluvial e tanque de detencao no Municipio de Caxias do Sul,0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,81000,Ministério dos Direitos Humanos e Cidadania,810027,SECRETARIA NAC. DIR. PESSOAS LGBTQIA+ - MDHC,14,Direitos da cidadania,958196,"Promocao e Defesa dos Direitos das Pessoas LBGTQIA+, Mulheres e Jovens por meio da uniao de esforcos, compartilhamento de conhecimentos e promocao de acoes coletivas para prevenir e combater o HIV/AIDS na regiao sul do pais, visando contribuir para uma sociedade mais saudavel e justa, enfrentando os desafios relacionados ao HIV/AIDS.",300000.0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAVWG,AÇÕES DE RESPOSTA NO MUNICIPIO DE CAXIAS DO SUL-RS,109054.0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,964438,Pavimentacao no Municipio de Caxias do Sul/RS,0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASLX,EXECUCAO DE ACOES DE RESPOSTA NO MUNICIPIO CAXIAS DO SUL RS,390081.18,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAUGD,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE CAXIAS DO SUL-RS,28155.66,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARSK,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUBICÍPIO DE CAXIAS DO SUL/RS.,500000.0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,970376,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,513274.46,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,255000,FUNDACAO NACIONAL DE SAUDE - DF,10,Saúde,969725,Ampliacao de Sistemas de abastecimento de agua para areas rurais do municipio de Caxias do Sul / RS,1458514.49,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,23,Comércio e serviços,962353,Construcao de Infraestrutura no Parque Rural no municipio de Caxias do Sul/RS,1299585.0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,958828,"Promocao da diversidade brasileira por meio de oficinas de formacao e capacitacao cultural, visando a difusao da Arte e da Cultura Hip Hop, para criancas, adolescentes, jovens e adultos, residentes em Caxias do Sul e regioes adjacentes - RS",200000.0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASVX,EXECUÇAO DE AÇOES DE RESPOSTA NO MUNICÍPIO DE CAXIAS DO SUL RS,106927.81,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,965731,Regularizacao Fundiaria no Municipio de Caxias do Sul,0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASVZ,EXECUÇAO DE AÇOES DE RESPOSTA NO MUNICÍPIO DE CAXIAS DO SUL RS,29828.96,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550008,SECRETARIA NAC. DE SEGUR. ALIMENTAR E NUTRIC.,08,Assistência social,968768,"Apoio as Cozinhas Solidarias para a producao e oferta de refeicoes gratuitas e de qualidade, preferencialmente as pessoas em situacao de vulnerabilidade e risco social, incluida a populacao em situacao de rua e em inseguranca alimentar e nutricional, no ambito programa Cozinha Solidaria do Governo Federal.",551565.0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,964617,Proporcionar apoio psicologico e educacional para mulheres em situacao de vulnerabilidade social e vitimas de violencia.,300000.0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-02,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAQWU,"DESENVOLVIMENTO DE SERRAS CIRCULARES DE ALTA EFICIÊNCIA COM APLICAÇÃO DE REVESTIMENTOS NANO TECNOLÓGICOS COM GRAFENO - HIGH EFFICIENCY      GRAPHENE SAW                                                          DESENVOLVER PROVAS DE CONCEITO DA APLICAÇÃO DO GRAFENO, DE DEPOSIÇÃO  DE NANOMATERIAIS E MATERIAIS AVANÇADOS A FERRAMENTAS DE CORTE, BEM    COMO OUTRAS FORMAS INOVADORAS DE MELHORAR A PRODUTIVIDADE E A RELAÇÃO",3987235.04,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAUKE,AÇÕES DE RESPOSTA NO MUNICIPIO DE CAXIAS DO SUL - RS,1362482.73,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,972169,Revitalizacao do terminal aeroportuario com aquisicao de equipamentos no Municipio de Caxias do Sul/RS,0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550008,SECRETARIA NAC. DE SEGUR. ALIMENTAR E NUTRIC.,08,Assistência social,963264,Fomentar acoes agroecologicas para agricultura urbana no Municipio de Caxias do Sul - Rio Grande do Sul.,300000.0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,972107,"Revitalizacao em edificacao de uso publico para implantacao de Museu, no Municipio de Caxias do Sul/RS.",0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATRF,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,197659.34,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810006,SEC.NAC. DE PROMOCAO E DEFESA DOS DIR.HUMANOS,14,Direitos da cidadania,966472,"Criacao de um Observatorio em Direitos Humanos implementando acoes no ambito do Ensino, Pesquisa e Extensao que compreendam a apresentacao de indicadores e indices de direitos humanos, de forma  continuada, que sirvam de subsidios a tecnicos e gestores responsaveis pela elaboracao, execucao e/ou aprimoramento de politicas publicas voltadas aos grupos sociais vulnerabilizados, iniciando com criancas e adolescentes.",200000.0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAVMA,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE CAXIAS DO SUL RS,465283.06,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATRI,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,156960.09,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATRH,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,452514.01,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,960619,REFORMA DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,NORMAL,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,968048,"Adquirir placas solares, aparelhos e utensilios domesticos para diminuir custos e qualificar oservico prestado a populacao atendida pela Associacao.",200000.0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,42000,Ministério da Cultura,420048,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",13,Cultura,969132,"O objeto dessa proposta e a realizacao da segunda edicao do festival literario intitulado Festival do Leitor Quindim, na cidade de Caxias do Sul, envolvendo artistas, nacionais, estaduais e locais.",200000.0,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAUKQ,EXECUCAO DE ACOES DE RESPOSTA NO MUNICIPIO DE CAXIAS DO SUL-RS,94244.57,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAVNP,EXECUCAO DE ACOES DE RESPOSTA NO MUNICIPIO DE CAXIAS DO SUL-RS,520369.98,4305108,CAXIAS DO SUL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
