ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,995548,Apoio a Realizacao do Evento Taca das Favelas no Estado do Goias/GO,490000.0,5208707,GOIÂNIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-05,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,994790,"Apoio a Realizacao dos Jogos Universitarios de Goias, no Estado do Goias",196000.0,5208707,GOIÂNIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,993816,"Apoio a realizacao do evento COPINHA MILLENAR DE FUTSAL, no Estado de Goias/GO",196000.0,5208707,GOIÂNIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1ABBUX,"TITULO:RECUPERAÇÃO E MANUTENÇÃO DA INFRAESTRUTURA DE PESQUISA E INOVA-ÇÃO DO IF GOIANO                                                      O OBJETIVO DO INSTITUTO FEDERAL GOIANO NESTA PROPOSTA É FORTALECER A  SUA INFRAESTRUTURA DE PESQUISA POR MEIO DA MANUTENÇÃO CORRETIVA DE    EQUIPAMENTOS DOS LABORATÓRIOS DE PESQUISA: LABORATÓRIO MULTIUSUÁRIO   CENTRAL ANALÍTICA, LABORATÓRIO DE PESQUISA E ANÁLISES QUÍMICAS,",1249131.12,5208707,GOIÂNIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-05,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,-1,Sem informação,1ABCSG,"TITULO:AMPLIA  O E INTEGRA  O DA INFRAESTRUTURA DE PESQUISA E INOVA  ODA UFJ: CONSOLIDA  O DE CENTRAISDE LABORAT RIOS MULTIUSU RIOS         O PROJETO INSTITUCIONAL TEM COMO OBJETIVO GERAL EXPANDIR O PARQUE     LABORATORIAL E CONSOLIDAR A INFRAESTRUTURA DE PESQUISA DA UFJ, ATRAV SDA CONSTRU  O DE UM CENTRO DE PESQUISA, INOVA  O E COMUNICA  O        CIENT FICA (OBRA COMPLEXA), FOCADOS EM ESTUDOS AGROAMBIENTAIS,",0,5208707,GOIÂNIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,995978,Implementacao e Desenvolvimento do Projeto Campeoes do Futuro no Estado Goias,196000.0,5208707,GOIÂNIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,995404,Implementacao e Desenvolvimento do Projeto Craques da Vila no Estado Goias,343000.0,5208707,GOIÂNIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,153978,INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS,-1,Sem informação,997706,"Garantia do sigilo e seguranca das operacoes logisticas das aplicacoes de testes padronizados do Inep, e em acoes em que o Instituto for parte integrante, atraves do emprego dos operadores de Seguranca Publica dos Estados, atuando na: distribuicao; aplicacao e operacao reversa dos instrumentos avaliativos",0,5208707,GOIÂNIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420030,SECRETARIA DA ECONOMIA CRIATIVA,-1,Sem informação,995220,"Realizacao de Festival Gastronomico voltado a promocao, difusao e valorizacao da cultura, arte, turismo e gastronomia brasileira.",0,5208707,GOIÂNIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,-1,Sem informação,1ABDHY,"EXPANSÃO E CONSOLIDAÇÃO DA INFRAESTRUTURA DE PESQUISA CIENTÍFICA DA   UFCAT                                                                 O OBJETIVO DESTE PROJETO É CONTRIBUIR PARA A EXPANSÃO E CONSOLIDAÇÃO  DA INFRAESTRUTURA DE PESQUISA CIENTÍFICA DA UNIVERSIDADE FEDERAL DE   CATALÃO (UFCAT), PARA PROMOVER A QUALIFICAÇÃO DA PESQUISA E O         CONSEQUENTE AUMENTO DA COMPETITIVIDADE DOS GRUPOS DE PESQUISA E DOS",0,5208707,GOIÂNIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-05,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,994169,"Apoio a Realizacao do Evento Circuito Goias de Corrida de Rua 5K, no Estado de Goias",2450000.0,5208707,GOIÂNIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,550029,SECRETARIA NACIONAL DE PARADESPORTO,27,Desporto e lazer,997571,Implementacao e desenvolvimento do Projeto Paralimpicos do Futuro.,214999.96,5208707,GOIÂNIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,-1,Sem informação,1ABDIV,"AMPLIA  O DA CONTRIBUI  O CIENT FICA E TECNOL GICA DA UFG PARA O      CENTRO-OESTE                                                          O OBJETIVO DESTA PROPOSTA   IMPLANTAR INFRAESTRUTURAS E IMPULSIONAR O DESENVOLVIMENTO DE PESQUISAS NA UNIVERSIDADE FEDERAL DE GOI S (UFG),  ENVOLVENDO DIRETAMENTE A CENTRAL DE AN LISES MULTIUSU RIO (CAM) E O   M DULO MULTIUSU RIO DE CARACTERIZA  O INSTRUMENTAL DE MATERIAIS",0,5208707,GOIÂNIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,994566,Implementacao e Desenvolvimento do Projeto Crias da Bola no Estado do Goias/GO,921200.0,5208707,GOIÂNIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,340029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,993878,"Realizacao de circuito cultural itinerante no estado de Goias para a promocao, difusao e salvaguarda de manifestacoes tradicionais e populares (catira, folia de reis, congada, roda de viola e prosa, apresentacoes de violeiros, sanfoneiros e berranteiros, entre outras expressoes da cultura popular goiana), por meio de festejos, encontros e celebracoes que assegurem o protagonismo dos praticantes e o fortalecimento dos",1000000.0,5208707,GOIÂNIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,992758,"Regularizacao fundiaria urbana do nucleo urbano informal consolidado, denominado Vila Emanuele, no municipio de Goiania.",0,5208707,GOIÂNIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,-1,Sem informação,1ABDIH,"FORTALECIMENTO DA INFRAESTRUTURA DO CENTRO DE AN LISES, INOVA  O E    TECNOLOGIA EM CI NCIAS NATURAIS E APLICADAS DA UEG - CAITEC           O OBJETIVO DO PROJETO   FORTALECER A INFRAESTRUTURA DE PESQUISA DO    CENTRO DE AN LISES, INOVA  O E TECNOLOGIA EM CI NCIAS NATURAIS E      APLICADAS DA UEG - CAITEC, POR MEIO DA IMPLANTA  O DA DIVIS O DE      RESSON NCIA MAGN TICA NUCLEAR, DA AMPLIA  O DA DIVIS O DE",0,5208707,GOIÂNIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-05,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1ABCSQ,"FAZENDA COLABORATIVA DE INOVA  O ABERTA: DESENVOLVIMENTO TECNOL GICO  EXPERIMENTAL VOLTADO   AGROPECU RIA DO ESTADO DE GOI S                O PRESENTE PROJETO TEM COMO OBJETIVO A CRIA  O DE UMA ROBUSTA REDE DE PESQUISA E INOVA  O VOLTADA PARA O FORTALECIMENTO DA AGROPECU RIA EM  GOI S. ESSA ARTICULA  O INTEGRAR  AS COMPET NCIAS DE UMA INSTITUI  O  RECONHECIDA NACIONAL E INTERNACIONALMENTE, COMO A EMBRAPA, COM A",5228765.31,5208707,GOIÂNIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1ABCZJ,"ESTA PROPOSTA TEM COMO OBJETIVO PRINCIPAL EXPANDIR E CONSOLIDAR A     INFRAESTRUTURA DE PESQUISA INSTITUCIONAL, DE MODO A PROPORCIONAR      AVANÇOS CIENTÍFICOS E TECNOLÓGICOS, ENVOLVENDO DIRETAMENTE AS ÁREAS DEMICROSCOPIA, CIÊNCIA DE ANIMAIS DE LABORATÓRIO, NANOTECNOLOGIA,       ENERGIAS RENOVÁVEIS, MEDICINA E SAÚDE PÚBLICA, REDES MÓVEIS,          INTELIGÊNCIA ARTIFICIAL, METEOROLOGIA, BIOTECNOLOGIA, MEIO AMBIENTE,",13317826.29,5208707,GOIÂNIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
